YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2003	332	7	0.53	0	10.938	10.986	97.33	0.05	6.1	101300	378.45	462.5100098	2003-11-28	11	28
2003	332	8	4.2	0.75	8.628	10.275	97.85	0.55	6.3	101300	378.45	424.8699951	2003-11-28	11	28
2003	332	9	43.03	23.05	6.443	9.421	99.64	1.97	4.5	101300	378.45	399.2900085	2003-11-28	11	28
2003	332	10	70.85	35.13	5.842	9.024	99.4	0.23	3.8	101300	378.45	387.0400085	2003-11-28	11	28
2003	332	11	72.24	36.05	5.672	8.958	99.61	0.5	4	101300	378.45	379.1799927	2003-11-28	11	28
2003	332	12	154.76	78.15	5.845	8.925	97.31	0	4.8	101300	378.45	374.5700073	2003-11-28	11	28
2003	332	13	364.29	189.19	6.459	9.04	92.81	0	4.5	101300	378.45	371.75	2003-11-28	11	28
2003	332	14	552.82	293.21	6.83	9.092	90.4	0	4.5	101300	378.45	369.5499878	2003-11-28	11	28
2003	332	15	536.01	293.2	8.117	9.166	77.94	0	4.9	101300	378.45	367.769989	2003-11-28	11	28
2003	332	16	357.68	201.44	8.11	8.968	74.88	0	4.2	101300	378.45	368.8399963	2003-11-28	11	28
2003	332	17	196.04	123	7.667	8.493	71	0	4.7	101300	378.45	372.3500061	2003-11-28	11	28
2003	332	18	2.8	3.47	6.072	7.856	72.61	0	4.4	101300	378.45	382.25	2003-11-28	11	28
2003	332	19	0	0	3.366	7.699	83.04	0	5.2	101300	378.45	400.9700012	2003-11-28	11	28
2003	332	20	0	0	2.214	7.461	83.71	0	5	101300	378.45	421.0299988	2003-11-28	11	28
2003	332	21	0	0	1.744	7.028	79.86	0	4.4	101300	378.45	436.75	2003-11-28	11	28
2003	332	22	0	0	0.792	6.74	82.05	0	4.6	101300	378.45	447.1700134	2003-11-28	11	28
2003	332	23	0	0	-0.162	7.105	66.21	0	3.6	101300	378.45	455.7000122	2003-11-28	11	28
2003	333	0	0	0	-0.141	6.828	64.1	0	5	101300	378.45	463.4200134	2003-11-29	11	29
2003	333	1	0	0	-0.165	6.646	64.07	0	4.2	101300	378.45	468.7200012	2003-11-29	11	29
2003	333	2	0	0	-0.05	6.535	62.09	0	3.7	101300	378.45	473.6700134	2003-11-29	11	29
2003	333	3	0	0	-0.11	6.378	60.61	0	4.2	101300	378.45	478.3500061	2003-11-29	11	29
2003	333	4	0	0	-0.385	6.208	56.51	0	4	101300	378.45	479.8200073	2003-11-29	11	29
2003	333	5	0	0	-0.546	6.096	58.17	0	3.6	101300	378.45	482.3299866	2003-11-29	11	29
2003	333	6	0	0	-0.476	6.069	61.03	0	3	101300	378.45	484.6300049	2003-11-29	11	29
2003	333	7	0	0	-0.332	6.043	62.73	0	3.5	101300	378.45	462.5100098	2003-11-29	11	29
2003	333	8	6.68	5.73	-0.15	6.005	62.26	0	3.3	101300	378.45	424.8699951	2003-11-29	11	29
2003	333	9	111.04	75.52	0.096	6.005	60.13	0	3.3	101300	378.45	399.2900085	2003-11-29	11	29
2003	333	10	271.62	172.65	0.427	6.078	56.93	0	3.5	101300	378.45	387.0400085	2003-11-29	11	29
2003	333	11	597.16	383.87	0.848	6.249	57.75	0	4	101300	378.45	379.1799927	2003-11-29	11	29
2003	333	12	1059.2	690.73	2.089	6.578	54.41	0	3.1	101300	378.45	374.5700073	2003-11-29	11	29
2003	333	13	860.49	540.82	2.739	6.826	52.91	0	3.4	101300	378.45	371.75	2003-11-29	11	29
2003	333	14	983.24	620	3.955	7.034	48.09	0	3.7	101300	378.45	369.5499878	2003-11-29	11	29
2003	333	15	802.02	505.83	4.764	7.357	45.98	0	3.5	101300	378.45	367.769989	2003-11-29	11	29
2003	333	16	534.45	344.99	5.41	7.472	43.32	0	3.5	101300	378.45	368.8399963	2003-11-29	11	29
2003	333	17	221.22	155.62	5.695	7.372	43	0	3.1	101300	378.45	372.3500061	2003-11-29	11	29
2003	333	18	12.11	9.11	4.982	7.184	46.47	0	2.5	101300	378.45	382.25	2003-11-29	11	29
2003	333	19	0	0	3.129	6.969	65.6	0	3	101300	378.45	400.9700012	2003-11-29	11	29
2003	333	20	0	0	2.573	6.705	66.22	0	3.8	101300	378.45	421.0299988	2003-11-29	11	29
2003	333	21	0	0	1.436	6.482	89.13	0	3.9	101300	378.45	436.75	2003-11-29	11	29
2003	333	22	0.53	0	1.563	6.3	79.49	0	4.1	101300	378.45	447.1700134	2003-11-29	11	29
2003	333	23	1.58	0	0.576	6.154	99.35	0	2.6	101300	378.45	455.7000122	2003-11-29	11	29
2003	334	0	2.28	0	-0.342	5.998	99.96	0	2.9	101300	378.45	463.4200134	2003-11-30	11	30
2003	334	1	4.57	0	-0.827	5.821	100	0	3.3	101300	378.45	468.7200012	2003-11-30	11	30
2003	334	2	3.16	0	-0.84	5.665	99.93	0	3.4	101300	378.45	473.6700134	2003-11-30	11	30
2003	334	3	0	0	-0.929	5.522	99.94	0	3.2	101300	378.45	478.3500061	2003-11-30	11	30
2003	334	4	0.7	0	-1.332	5.407	100	0	3.1	101300	378.45	479.8200073	2003-11-30	11	30
2003	334	5	1.41	0.04	-1.637	5.275	100	0	3.2	101300	378.45	482.3299866	2003-11-30	11	30
2003	334	6	2.28	0.04	-1.794	5.187	99.99	0	3.1	101300	378.45	484.6300049	2003-11-30	11	30
2003	334	7	0.88	0	-2.077	5.043	100	0	3.3	101300	378.45	462.5100098	2003-11-30	11	30
2003	334	8	17.58	11.5	-2.398	4.973	100	0	3	101300	378.45	424.8699951	2003-11-30	11	30
2003	334	9	197.71	156.86	-1.496	4.982	100	0	2.9	101300	378.45	399.2900085	2003-11-30	11	30
2003	334	10	540.57	364.42	1.706	5.194	88.86	0	2.9	101300	378.45	387.0400085	2003-11-30	11	30
2003	334	11	785.44	509.58	5.363	5.63	55.49	0	2.7	101300	378.45	379.1799927	2003-11-30	11	30
2003	334	12	977.28	613.41	8.326	6.244	41.06	0	3.8	101300	378.45	374.5700073	2003-11-30	11	30
2003	334	13	1034.8	646.67	9.991	6.927	35.58	0	4.1	101300	378.45	371.75	2003-11-30	11	30
2003	334	14	978.61	609.53	11.323	7.553	33.59	0	3.8	101300	378.45	369.5499878	2003-11-30	11	30
2003	334	15	803.23	505.14	12.391	8.115	32.56	0	3.8	101300	378.45	367.769989	2003-11-30	11	30
2003	334	16	533.59	347.74	13.291	8.466	30.87	0	3.8	101300	378.45	368.8399963	2003-11-30	11	30
2003	334	17	219.14	156.47	13.204	8.448	31.49	0	3.5	101300	378.45	372.3500061	2003-11-30	11	30
2003	334	18	11.23	7.64	11.962	8.214	33.36	0	3.1	101300	378.45	382.25	2003-11-30	11	30
2003	334	19	0	0	8.474	7.837	53.61	0	3.6	101300	378.45	400.9700012	2003-11-30	11	30
2003	334	20	0	0	5.772	7.462	74.15	0	4.1	101300	378.45	421.0299988	2003-11-30	11	30
2003	334	21	0	0	4.183	7.137	98.97	0	3.6	101300	378.45	436.75	2003-11-30	11	30
2003	334	22	0	0	3.126	6.856	99.66	0	4	101300	378.45	447.1700134	2003-11-30	11	30
2003	334	23	0	0	2.362	6.629	99.99	0	3.6	101300	378.45	455.7000122	2003-11-30	11	30
2003	335	0	0	0	2.053	6.429	100	0	3.4	101300	378.45	463.4200134	2003-12-01	12	1
2003	335	1	0	0	1.637	6.302	100	0	3.4	101300	378.45	468.7200012	2003-12-01	12	1
2003	335	2	0	0	1.282	6.173	100	0	2.8	101300	378.45	473.6700134	2003-12-01	12	1
2003	335	3	0	0	0.811	6.082	100	0	2.5	101300	378.45	478.3500061	2003-12-01	12	1
2003	335	4	0	0	0.475	5.964	100	0	3.5	101300	378.45	479.8200073	2003-12-01	12	1
2003	335	5	0	0	0.182	5.877	100	0	3.1	101300	378.45	482.3299866	2003-12-01	12	1
2003	335	6	0	0	0.061	5.761	100	0	1.9	101300	378.45	484.6300049	2003-12-01	12	1
2003	335	7	0	0	-0.141	5.65	100	0	3.1	101300	378.45	462.5100098	2003-12-01	12	1
2003	335	8	15.82	13.8	-0.257	5.565	100	0	1.9	101300	378.45	424.8699951	2003-12-01	12	1
2003	335	9	229.33	163.7	0.726	5.565	100	0	2.6	101300	378.45	399.2900085	2003-12-01	12	1
2003	335	10	545.57	358.21	7.521	5.823	67.7	0	1.1	101300	378.45	387.0400085	2003-12-01	12	1
2003	335	11	796.1	506.04	10.635	6.438	49.27	0	1.2	101300	378.45	379.1799927	2003-12-01	12	1
2003	335	12	961.62	589.91	11.777	7.173	40.29	0	1.6	101300	378.45	374.5700073	2003-12-01	12	1
2003	335	13	1025.2	631.12	12.545	7.88	31.23	0	2.4	101300	378.45	371.75	2003-12-01	12	1
2003	335	14	974.05	601.04	12.716	8.412	29.22	0	2.2	101300	378.45	369.5499878	2003-12-01	12	1
2003	335	15	807.04	508.08	12.38	8.769	25.56	0	2.7	101300	378.45	367.769989	2003-12-01	12	1
2003	335	16	535.26	347.31	11.979	8.856	22.71	0	2.2	101300	378.45	368.8399963	2003-12-01	12	1
2003	335	17	224.23	158.35	11.237	8.635	24.14	0	2.5	101300	378.45	372.3500061	2003-12-01	12	1
2003	335	18	11.76	7.81	9.589	8.225	26.23	0	2.1	101300	378.45	382.25	2003-12-01	12	1
2003	335	19	0	0	8.332	7.827	27.64	0	1.1	101300	378.45	400.9700012	2003-12-01	12	1
2003	335	20	0	0	7.367	7.51	29.98	0	0.6	101300	378.45	421.0299988	2003-12-01	12	1
2003	335	21	0	0	6.688	7.105	29.49	0	0.8	101300	378.45	436.75	2003-12-01	12	1
2003	335	22	0	0	5.657	6.768	32.8	0	1.1	101300	378.45	447.1700134	2003-12-01	12	1
2003	335	23	0	0	2.392	6.439	57.91	0	0.6	101300	378.45	455.7000122	2003-12-01	12	1
2003	336	0	0	0	0.641	6.116	68.06	0	1.4	101300	378.45	463.4200134	2003-12-02	12	2
2003	336	1	0	0	-0.417	5.849	74.51	0	1.9	101300	378.45	468.7200012	2003-12-02	12	2
2003	336	2	0	0	-1.256	5.583	93.52	0	2	101300	378.45	473.6700134	2003-12-02	12	2
2003	336	3	0.35	0	-1.804	5.352	99.21	0	1.2	101300	378.45	478.3500061	2003-12-02	12	2
2003	336	4	2.81	0	-2.321	5.121	99.29	0	1.4	101300	378.45	479.8200073	2003-12-02	12	2
2003	336	5	2.99	0	-2.769	4.929	99.5	0	1.7	101300	378.45	482.3299866	2003-12-02	12	2
2003	336	6	5.45	0	-3.214	4.722	99.6	0	0.6	101300	378.45	484.6300049	2003-12-02	12	2
2003	336	7	4.57	0	-3.457	4.522	99.76	0	0.2	101300	378.45	462.5100098	2003-12-02	12	2
2003	336	8	19.51	14.55	-3.868	4.356	99.85	0	0.5	101300	378.45	424.8699951	2003-12-02	12	2
2003	336	9	233.96	177.92	-1.885	4.257	99.49	0	0.3	101300	378.45	399.2900085	2003-12-02	12	2
2003	336	10	551.11	335.74	3	4.176	70.35	0	1	101300	378.45	387.0400085	2003-12-02	12	2
2003	336	11	676.92	458.9	4.366	4.577	51.29	0	1.7	101300	378.45	379.1799927	2003-12-02	12	2
2003	336	12	947.8	621.01	5.963	5.132	34.45	0	1.5	101300	378.45	374.5700073	2003-12-02	12	2
2003	336	13	987.85	649.56	7.126	5.786	30.7	0	1.5	101300	378.45	371.75	2003-12-02	12	2
2003	336	14	932.41	612.53	8.273	6.316	27.17	0	1.6	101300	378.45	369.5499878	2003-12-02	12	2
2003	336	15	754.82	504.65	8.996	6.605	26.27	0	1.8	101300	378.45	367.769989	2003-12-02	12	2
2003	336	16	461.2	312.76	9.335	6.823	24.31	0	1.9	101300	378.45	368.8399963	2003-12-02	12	2
2003	336	17	108.72	68.09	8.988	6.633	24.86	0	1.7	101300	378.45	372.3500061	2003-12-02	12	2
2003	336	18	8.18	3.55	7.055	6.223	38.6	0	1.3	101300	378.45	382.25	2003-12-02	12	2
2003	336	19	0.97	0	3.973	5.695	58.74	0	1.5	101300	378.45	400.9700012	2003-12-02	12	2
2003	336	20	1.14	0	2.43	5.314	70.29	0	1.4	101300	378.45	421.0299988	2003-12-02	12	2
2003	336	21	0.97	0	1.203	5.094	76.58	0	2.7	101300	378.45	436.75	2003-12-02	12	2
2003	336	22	0.7	0	0.42	4.915	83.95	0	2.6	101300	378.45	447.1700134	2003-12-02	12	2
2003	336	23	0.62	0	0.217	4.788	94	0	3.3	101300	378.45	455.7000122	2003-12-02	12	2
2003	337	0	0.88	0	1.935	4.762	72.32	0	3.6	101300	378.45	463.4200134	2003-12-03	12	3
2003	337	1	0.53	0	4.116	4.923	45.21	0	3.9	101300	378.45	468.7200012	2003-12-03	12	3
2003	337	2	0	0	4.327	5.092	42.68	0	3.2	101300	378.45	473.6700134	2003-12-03	12	3
2003	337	3	0	0	4.364	5.229	41.82	0	3.3	101300	378.45	478.3500061	2003-12-03	12	3
2003	337	4	0.62	0	4.409	5.301	41.94	0	3.4	101300	378.45	479.8200073	2003-12-03	12	3
2003	337	5	0	0	4.398	5.396	40.46	0	3.7	101300	378.45	482.3299866	2003-12-03	12	3
2003	337	6	1.58	0	4.56	5.417	39.28	0	3.4	101300	378.45	484.6300049	2003-12-03	12	3
2003	337	7	1.06	0	4.447	5.451	40.22	0	3	101300	378.45	462.5100098	2003-12-03	12	3
2003	337	8	4.58	1.84	4.365	5.469	40.29	0	3.2	101300	378.45	424.8699951	2003-12-03	12	3
2003	337	9	76.06	49.85	4.498	5.572	40.32	0	2.8	101300	378.45	399.2900085	2003-12-03	12	3
2003	337	10	134.23	86.11	5.07	5.716	38.25	0	2.4	101300	378.45	387.0400085	2003-12-03	12	3
2003	337	11	358.68	231.14	5.772	5.905	35.36	0	2.9	101300	378.45	379.1799927	2003-12-03	12	3
2003	337	12	582.7	388.04	7.215	6.339	33.5	0	2.5	101300	378.45	374.5700073	2003-12-03	12	3
2003	337	13	389.9	251.17	7.937	6.721	33.19	0	1.5	101300	378.45	371.75	2003-12-03	12	3
2003	337	14	354.61	231.81	8.542	7.011	32.93	0	0.9	101300	378.45	369.5499878	2003-12-03	12	3
2003	337	15	276.84	180.23	8.96	7.175	32.67	0	1.1	101300	378.45	367.769989	2003-12-03	12	3
2003	337	16	228.86	147.62	9.391	7.301	32.3	0	1	101300	378.45	368.8399963	2003-12-03	12	3
2003	337	17	70.39	46.69	9.138	7.337	33.9	0	1.2	101300	378.45	372.3500061	2003-12-03	12	3
2003	337	18	4.66	2.13	8.163	7.152	41.11	0	1.2	101300	378.45	382.25	2003-12-03	12	3
2003	337	19	0.79	0	7.006	6.976	53.43	0	1.4	101300	378.45	400.9700012	2003-12-03	12	3
2003	337	20	0.18	0	6.258	6.872	69.32	0	1.2	101300	378.45	421.0299988	2003-12-03	12	3
2003	337	21	1.41	0	6.049	6.848	67.65	0	1.1	101300	378.45	436.75	2003-12-03	12	3
2003	337	22	1.23	0	5.19	6.799	80.76	0.33	1.8	101300	378.45	447.1700134	2003-12-03	12	3
2003	337	23	0.97	0	4.601	6.826	93.66	0.55	1.4	101300	378.45	455.7000122	2003-12-03	12	3
2003	338	0	1.32	0	4.31	6.805	97.98	1.92	2.2	101300	378.45	463.4200134	2003-12-04	12	4
2003	338	1	0.09	0	3.912	6.765	98.8	2.65	1.9	101300	378.45	468.7200012	2003-12-04	12	4
2003	338	2	1.14	0	3.287	6.664	98.1	1.19	1.4	101300	378.45	473.6700134	2003-12-04	12	4
2003	338	3	0.7	0	2.911	6.628	99.25	0.6	1.4	101300	378.45	478.3500061	2003-12-04	12	4
2003	338	4	0	0	2.921	6.616	99.55	0.45	2.2	101300	378.45	479.8200073	2003-12-04	12	4
2003	338	5	0.35	0	2.832	6.593	99.55	0.63	2	101300	378.45	482.3299866	2003-12-04	12	4
2003	338	6	0.26	0	2.744	6.558	99.55	1.34	2.3	101300	378.45	484.6300049	2003-12-04	12	4
2003	338	7	1.14	0	2.811	6.507	99.55	0.68	1.4	101300	378.45	462.5100098	2003-12-04	12	4
2003	338	8	2.64	0	3.099	6.519	99.6	0.73	2.4	101300	378.45	424.8699951	2003-12-04	12	4
2003	338	9	16.71	8.27	3.444	6.479	99.6	3.2	3	101300	378.45	399.2900085	2003-12-04	12	4
2003	338	10	30.34	13.66	3.707	6.324	99.6	4.71	2.6	101300	378.45	387.0400085	2003-12-04	12	4
2003	338	11	53.63	24.82	3.978	6.312	99.6	2.6	2.4	101300	378.45	379.1799927	2003-12-04	12	4
2003	338	12	79.2	39.06	4.226	6.437	99.65	1.29	1	101300	378.45	374.5700073	2003-12-04	12	4
2003	338	13	103.93	53.56	4.535	6.59	99.6	0.4	1.9	101300	378.45	371.75	2003-12-04	12	4
2003	338	14	88.35	44.32	4.837	6.736	99.65	0.23	0.8	101300	378.45	369.5499878	2003-12-04	12	4
2003	338	15	65.76	31.96	5.105	6.854	99.65	0.68	0.9	101300	378.45	367.769989	2003-12-04	12	4
2003	338	16	39.47	19.88	5.314	6.935	99.65	0.38	1.1	101300	378.45	368.8399963	2003-12-04	12	4
2003	338	17	17.06	8.06	5.414	7.024	99.65	0.13	1	101300	378.45	372.3500061	2003-12-04	12	4
2003	338	18	2.46	0	5.357	7.063	99.65	0	0.6	101300	378.45	382.25	2003-12-04	12	4
2003	338	19	1.32	0	5.29	7.092	99.65	0.05	1.2	101300	378.45	400.9700012	2003-12-04	12	4
2003	338	20	0.7	0	5.329	7.113	99.65	0	0.4	101300	378.45	421.0299988	2003-12-04	12	4
2003	338	21	0	0	5.353	7.146	99.7	0.05	0.2	101300	378.45	436.75	2003-12-04	12	4
2003	338	22	0	0	5.088	7.062	99.65	0	0.8	101300	378.45	447.1700134	2003-12-04	12	4
2003	338	23	0	0	4.864	6.999	99.65	0.18	2.2	101300	378.45	455.7000122	2003-12-04	12	4
2003	339	0	0	0	4.637	7.028	99.65	0	1.9	101300	378.45	463.4200134	2003-12-05	12	5
2003	339	1	0.79	0	4.493	7.002	99.65	0	2	101300	378.45	468.7200012	2003-12-05	12	5
2003	339	2	0.79	0	4.494	6.974	99.65	0.1	2.4	101300	378.45	473.6700134	2003-12-05	12	5
2003	339	3	0.44	0	4.589	6.929	99.6	0.13	3	101300	378.45	478.3500061	2003-12-05	12	5
2003	339	4	0.97	0	4.644	6.916	99.6	0	2.4	101300	378.45	479.8200073	2003-12-05	12	5
2003	339	5	0.26	0	4.805	6.901	99.6	0	3.2	101300	378.45	482.3299866	2003-12-05	12	5
2003	339	6	0.26	0	4.894	6.886	99.6	0	3	101300	378.45	484.6300049	2003-12-05	12	5
2003	339	7	0	0	4.925	6.845	99.6	0	3	101300	378.45	462.5100098	2003-12-05	12	5
2003	339	8	2.64	0	4.972	6.876	99.55	0	2.7	101300	378.45	424.8699951	2003-12-05	12	5
2003	339	9	13.81	6.64	5.043	6.883	99.3	0	3.2	101300	378.45	399.2900085	2003-12-05	12	5
2003	339	10	78.69	44.32	5.291	6.959	98.3	0	3.7	101300	378.45	387.0400085	2003-12-05	12	5
2003	339	11	106.56	59.44	5.809	7.119	96.24	0	3.2	101300	378.45	379.1799927	2003-12-05	12	5
2003	339	12	73.74	38.89	5.875	7.15	96.06	0	3.2	101300	378.45	374.5700073	2003-12-05	12	5
2003	339	13	134.49	73.8	5.907	7.189	96.17	0	3.1	101300	378.45	371.75	2003-12-05	12	5
2003	339	14	109.15	59.98	5.93	7.224	94.69	0	3.1	101300	378.45	369.5499878	2003-12-05	12	5
2003	339	15	82.52	48.03	5.815	7.079	83.99	0	3.5	101300	378.45	367.769989	2003-12-05	12	5
2003	339	16	41.5	22.85	5.323	6.884	79.32	0	4.1	101300	378.45	368.8399963	2003-12-05	12	5
2003	339	17	26.73	16.29	4.48	6.793	89.17	0.1	3.8	101300	378.45	372.3500061	2003-12-05	12	5
2003	339	18	4.14	0.84	4.112	6.651	88.64	0.05	3.6	101300	378.45	382.25	2003-12-05	12	5
2003	339	19	1.41	0	3.706	6.493	88	0	3.6	101300	378.45	400.9700012	2003-12-05	12	5
2003	339	20	0	0	3.633	6.297	85.74	0	4.2	101300	378.45	421.0299988	2003-12-05	12	5
2003	339	21	0.44	0	3.191	6.148	85.46	0	3.7	101300	378.45	436.75	2003-12-05	12	5
2003	339	22	0.44	0	3.083	6.006	79.69	0	3.6	101300	378.45	447.1700134	2003-12-05	12	5
2003	339	23	0	0	3.011	6.047	81.36	0	2.7	101300	378.45	455.7000122	2003-12-05	12	5
2003	340	0	1.5	0	2.961	5.961	81.47	0	3.2	101300	378.45	463.4200134	2003-12-06	12	6
2003	340	1	0	0	2.761	5.958	82.52	0	3.2	101300	378.45	468.7200012	2003-12-06	12	6
2003	340	2	0	0	2.369	5.91	88.04	0	2.7	101300	378.45	473.6700134	2003-12-06	12	6
2003	340	3	0.62	0	2.282	5.945	88.98	0	2.3	101300	378.45	478.3500061	2003-12-06	12	6
2003	340	4	0	0	2.262	5.889	89.76	0	1.9	101300	378.45	479.8200073	2003-12-06	12	6
2003	340	5	0.44	0	2.227	5.897	91.13	0	2.3	101300	378.45	482.3299866	2003-12-06	12	6
2003	340	6	0.35	0	2.141	5.794	93.59	0	2.4	101300	378.45	484.6300049	2003-12-06	12	6
2003	340	7	0.62	0	2.161	5.738	94.68	0	1.6	101300	378.45	462.5100098	2003-12-06	12	6
2003	340	8	2.64	0.29	2.358	5.78	94.48	0	0.5	101300	378.45	424.8699951	2003-12-06	12	6
2003	340	9	15.66	8.61	2.591	5.897	93.99	0	0.5	101300	378.45	399.2900085	2003-12-06	12	6
2003	340	10	66.37	37.36	2.828	6.009	94.06	0	0.3	101300	378.45	387.0400085	2003-12-06	12	6
2003	340	11	129.69	75.97	3.164	6.201	93.26	0	0.4	101300	378.45	379.1799927	2003-12-06	12	6
2003	340	12	97.95	57.16	3.342	6.276	93.08	0	0.6	101300	378.45	374.5700073	2003-12-06	12	6
2003	340	13	78.78	43.37	3.555	6.337	90.54	0	1.1	101300	378.45	371.75	2003-12-06	12	6
2003	340	14	119.84	68.69	3.566	6.359	87.98	0	1.5	101300	378.45	369.5499878	2003-12-06	12	6
2003	340	15	106.02	61.58	3.757	6.446	82.41	0	1.5	101300	378.45	367.769989	2003-12-06	12	6
2003	340	16	72.96	43.37	3.855	6.44	80.07	0	1.1	101300	378.45	368.8399963	2003-12-06	12	6
2003	340	17	57.59	35.8	4.014	6.482	76.58	0	1.8	101300	378.45	372.3500061	2003-12-06	12	6
2003	340	18	4.75	1.92	4.033	6.435	72.52	0	1.4	101300	378.45	382.25	2003-12-06	12	6
2003	340	19	0.09	0	3.438	6.184	69.12	0	1.6	101300	378.45	400.9700012	2003-12-06	12	6
2003	340	20	1.23	0	1.615	5.76	86.54	0	2.1	101300	378.45	421.0299988	2003-12-06	12	6
2003	340	21	0.44	0	0.077	5.485	96.06	0	2.4	101300	378.45	436.75	2003-12-06	12	6
2003	340	22	1.58	0	-0.556	5.26	99.38	0	2.4	101300	378.45	447.1700134	2003-12-06	12	6
2003	340	23	0.35	0	-1.203	5.038	99.55	0	2.3	101300	378.45	455.7000122	2003-12-06	12	6
2003	341	0	0.53	0	-1.523	4.958	99.55	0	0.7	101300	378.45	463.4200134	2003-12-07	12	7
2003	341	1	0.44	0	-1.776	4.955	99.6	0	1.4	101300	378.45	468.7200012	2003-12-07	12	7
2003	341	2	0.18	0	-2.022	4.826	99.6	0	1.2	101300	378.45	473.6700134	2003-12-07	12	7
2003	341	3	0	0	-2.024	4.801	99.55	0	1.9	101300	378.45	478.3500061	2003-12-07	12	7
2003	341	4	0.62	0	-1.806	4.775	99.55	0	0.9	101300	378.45	479.8200073	2003-12-07	12	7
2003	341	5	0.26	0	-1.616	4.675	99.6	0	0.9	101300	378.45	482.3299866	2003-12-07	12	7
2003	341	6	0.62	0	-1.613	4.586	99.6	0	1.2	101300	378.45	484.6300049	2003-12-07	12	7
2003	341	7	0.26	0	-1.873	4.554	99.55	0	0.5	101300	378.45	462.5100098	2003-12-07	12	7
2003	341	8	8.71	4.51	-2.125	4.517	99.55	0	0.6	101300	378.45	424.8699951	2003-12-07	12	7
2003	341	9	97.27	62.96	-1.96	4.529	99.55	0	0.3	101300	378.45	399.2900085	2003-12-07	12	7
2003	341	10	274.27	188.78	-0.98	4.626	99.6	0.05	0.9	101300	378.45	387.0400085	2003-12-07	12	7
2003	341	11	671.86	463.66	1.634	4.843	99.5	0	1.3	101300	378.45	379.1799927	2003-12-07	12	7
2003	341	12	892.04	595.08	4.62	5.358	82.34	0.13	1.8	101300	378.45	374.5700073	2003-12-07	12	7
2003	341	13	959.8	623.91	6.636	5.845	57.79	0	1.3	101300	378.45	371.75	2003-12-07	12	7
2003	341	14	835.67	550.39	7.318	6.213	54.76	0	1	101300	378.45	369.5499878	2003-12-07	12	7
2003	341	15	707.62	465.72	7.72	6.38	53.94	0	1.4	101300	378.45	367.769989	2003-12-07	12	7
2003	341	16	479.82	328.09	8.779	6.59	52.03	0	0.9	101300	378.45	368.8399963	2003-12-07	12	7
2003	341	17	191.83	142.43	8.281	6.595	53.83	0	1.3	101300	378.45	372.3500061	2003-12-07	12	7
2003	341	18	11.61	6.35	6.639	6.334	65	0	1.4	101300	378.45	382.25	2003-12-07	12	7
2003	341	19	1.58	0	3.821	5.916	87.66	0	1.3	101300	378.45	400.9700012	2003-12-07	12	7
2003	341	20	0.79	0	2.148	5.552	96.86	0	1.1	101300	378.45	421.0299988	2003-12-07	12	7
2003	341	21	0.26	0	1.009	5.26	99.25	0	1	101300	378.45	436.75	2003-12-07	12	7
2003	341	22	1.06	0	0.103	5.025	99.55	0	0.9	101300	378.45	447.1700134	2003-12-07	12	7
2003	341	23	0.79	0	-0.62	4.863	99.6	0	1.8	101300	378.45	455.7000122	2003-12-07	12	7
2003	342	0	0.7	0	-1.165	4.762	99.6	0	2.3	101300	378.45	463.4200134	2003-12-08	12	8
2003	342	1	0.97	0	-1.543	4.731	99.6	0	2.3	101300	378.45	468.7200012	2003-12-08	12	8
2003	342	2	0.88	0	-1.47	4.702	99.6	0	2.3	101300	378.45	473.6700134	2003-12-08	12	8
2003	342	3	1.14	0	-1.32	4.692	99.6	0	1.9	101300	378.45	478.3500061	2003-12-08	12	8
2003	342	4	1.32	0	-1.437	4.605	99.6	0	2.1	101300	378.45	479.8200073	2003-12-08	12	8
2003	342	5	0.88	0	-1.407	4.664	99.6	0	2.1	101300	378.45	482.3299866	2003-12-08	12	8
2003	342	6	0.88	0	-1.371	4.635	99.6	0	1.6	101300	378.45	484.6300049	2003-12-08	12	8
2003	342	7	1.41	0	-1.565	4.514	99.6	0	1.4	101300	378.45	462.5100098	2003-12-08	12	8
2003	342	8	6.51	3.34	-1.419	4.565	99.6	0	1.7	101300	378.45	424.8699951	2003-12-08	12	8
2003	342	9	71.69	44.64	-1.096	4.566	99.6	0	1.4	101300	378.45	399.2900085	2003-12-08	12	8
2003	342	10	204.43	125.39	-0.426	4.744	99.6	0.05	1.4	101300	378.45	387.0400085	2003-12-08	12	8
2003	342	11	266.61	155.02	0.532	4.939	99.65	0	1.6	101300	378.45	379.1799927	2003-12-08	12	8
2003	342	12	881.49	558.62	3.202	5.289	98.9	0.05	1.3	101300	378.45	374.5700073	2003-12-08	12	8
2003	342	13	956.42	613.23	6.436	5.872	79.64	0	1.2	101300	378.45	371.75	2003-12-08	12	8
2003	342	14	898.08	579.46	9.103	6.394	58.82	0.13	2.7	101300	378.45	369.5499878	2003-12-08	12	8
2003	342	15	630.97	407.23	9.919	6.816	51.73	0	2.2	101300	378.45	367.769989	2003-12-08	12	8
2003	342	16	413.25	273.36	10.533	7.126	51.03	0	1.2	101300	378.45	368.8399963	2003-12-08	12	8
2003	342	17	114.95	71.14	10.234	6.969	52.69	0	0.8	101300	378.45	372.3500061	2003-12-08	12	8
