YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2002	11	2	35.2	6.87	13.808	7.691	76.19	0	2.68	101300	380.5686	472.3299866	2002-01-11	1	11
2002	11	3	1.52	4.27	11.798	7.935	88	2.22	4.44	101300	380.5686	477.0400085	2002-01-11	1	11
2002	11	4	0.65	0.04	9.359	7.483	89.39	0.23	4.67	101300	380.5686	479.9599915	2002-01-11	1	11
2002	11	5	1.9	0	8.661	7.018	84.72	0	4.46	101300	380.5686	482.6700134	2002-01-11	1	11
2002	11	6	1.06	0.02	8.244	6.637	77.06	0	3.79	101300	380.5686	482.1799927	2002-01-11	1	11
2002	11	7	0	2.23	7.668	6.401	77.87	0	3.09	101300	380.5686	460.1400146	2002-01-11	1	11
2002	11	8	3.23	4.52	7.283	6.286	80.53	0	1.19	101300	380.5686	421.1700134	2002-01-11	1	11
2002	11	9	84.17	54.76	6.692	6.041	82.21	0	0.79	101300	380.5686	396.5899963	2002-01-11	1	11
2002	11	10	268.77	177.21	7.08	6.112	74.73	0	2.28	101300	380.5686	385.8699951	2002-01-11	1	11
2002	11	11	673.82	443.86	8.212	6.502	65.73	0	2.71	101300	380.5686	380.7600098	2002-01-11	1	11
2002	11	12	787.02	498.11	9.082	7.018	57.85	0	2.69	101300	380.5686	377.6099854	2002-01-11	1	11
2002	11	13	866.11	544.9	9.142	7.287	57.21	0	3	101300	380.5686	375.5	2002-01-11	1	11
2002	11	14	920.15	575.36	9.471	7.547	51.67	0	3.37	101300	380.5686	374.230011	2002-01-11	1	11
2002	11	15	849.68	527.19	10.081	7.659	47.54	0	2.42	101300	380.5686	373.4200134	2002-01-11	1	11
2002	11	16	624.2	388.27	10.644	7.916	46.27	0	2.98	101300	380.5686	373.6400146	2002-01-11	1	11
2002	11	17	327.22	218.95	10.661	7.524	44.98	0	3.09	101300	380.5686	376.230011	2002-01-11	1	11
2002	11	18	60.87	41.01	9.941	6.85	46.68	0	1.76	101300	380.5686	384.4400024	2002-01-11	1	11
2002	11	19	0.26	0.23	7.452	6.075	57.83	0	0.33	101300	380.5686	401.8200073	2002-01-11	1	11
2002	11	20	0	2.41	4.275	5.462	74.13	0	0	101300	380.5686	419.0499878	2002-01-11	1	11
2002	11	21	0.18	0	2.491	4.896	83.37	0	0	101300	380.5686	434.2600098	2002-01-11	1	11
2002	11	22	0	0	0.836	4.521	94.59	0	0	101300	380.5686	442.4500122	2002-01-11	1	11
2002	11	23	0.18	1.49	0.129	4.171	95.39	0	0	101300	380.5686	452.2000122	2002-01-11	1	11
2002	12	0	0.35	0	-0.854	3.85	96.75	0	0	101300	380.5686	459.3399963	2002-01-12	1	12
2002	12	1	0.44	0.37	-1.582	3.573	97.22	0	0	101300	380.5686	465.6499939	2002-01-12	1	12
2002	12	2	0.97	0.37	-2.055	3.301	97.43	0	0	101300	380.5686	472.3299866	2002-01-12	1	12
2002	12	3	0.44	0	-2.472	3.058	97.43	0	0	101300	380.5686	477.0400085	2002-01-12	1	12
2002	12	4	0.97	3.16	-3.141	2.863	97.41	0	0	101300	380.5686	479.9599915	2002-01-12	1	12
2002	12	5	1.5	1.86	-3.637	2.875	97.51	0	0	101300	380.5686	482.6700134	2002-01-12	1	12
2002	12	6	1.23	0.93	-3.815	2.757	97.51	0	0	101300	380.5686	482.1799927	2002-01-12	1	12
2002	12	7	0.35	3.9	-3.67	2.661	97.53	0	0	101300	380.5686	460.1400146	2002-01-12	1	12
2002	12	8	1.14	0.08	-3.923	2.626	97.23	0	0	101300	380.5686	421.1700134	2002-01-12	1	12
2002	12	9	49.19	27.52	-3.971	2.696	96.98	0	0	101300	380.5686	396.5899963	2002-01-12	1	12
2002	12	10	168.45	105.15	-3.191	2.754	97.2	0	0	101300	380.5686	385.8699951	2002-01-12	1	12
2002	12	11	291.64	184.98	-1.75	3.108	97.65	0.05	0	101300	380.5686	380.7600098	2002-01-12	1	12
2002	12	12	377.93	246.21	0.17	3.654	98.05	0	0	101300	380.5686	377.6099854	2002-01-12	1	12
2002	12	13	438.63	280.8	2.103	4.207	98	0	0	101300	380.5686	375.5	2002-01-12	1	12
2002	12	14	439.62	273.64	3.323	4.64	91.37	0	0	101300	380.5686	374.230011	2002-01-12	1	12
2002	12	15	291.81	220.36	5.098	4.962	74.21	0	1.07	101300	380.5686	373.4200134	2002-01-12	1	12
2002	12	16	200.83	152.47	6.094	5.098	66.83	0	1.45	101300	380.5686	373.6400146	2002-01-12	1	12
2002	12	17	88.35	112.81	6.448	5.044	59.75	0	1.86	101300	380.5686	376.230011	2002-01-12	1	12
2002	12	18	40.1	48.85	6.477	4.659	55.46	0	2.37	101300	380.5686	384.4400024	2002-01-12	1	12
2002	12	19	0.26	3.53	4.84	4.077	63	0	1.38	101300	380.5686	401.8200073	2002-01-12	1	12
2002	12	20	3.7	0.37	2.855	3.71	75.17	0	0.73	101300	380.5686	419.0499878	2002-01-12	1	12
2002	12	21	4.31	1.11	1.015	3.483	86.16	0	0	101300	380.5686	434.2600098	2002-01-12	1	12
2002	12	22	0.35	0.74	0.081	3.443	94.28	0	0	101300	380.5686	442.4500122	2002-01-12	1	12
2002	12	23	0	2.04	0.663	3.576	92.01	0	0	101300	380.5686	452.2000122	2002-01-12	1	12
2002	13	0	0	6.5	1.026	3.318	88.87	0	0	101300	380.5686	459.3399963	2002-01-13	1	13
2002	13	1	1.85	0	1.553	3.511	86.64	0	0	101300	380.5686	465.6499939	2002-01-13	1	13
2002	13	2	0.79	0	3.202	3.6	78.15	0	1.42	101300	380.5686	472.3299866	2002-01-13	1	13
2002	13	3	0.97	2.42	5.364	3.377	59.64	0	3.58	101300	380.5686	477.0400085	2002-01-13	1	13
2002	13	4	3.61	2.6	4.148	3.087	61.12	0	3.67	101300	380.5686	479.9599915	2002-01-13	1	13
2002	13	5	5.11	2.04	2.925	2.989	63.41	0	2.05	101300	380.5686	482.6700134	2002-01-13	1	13
2002	13	6	3.7	3.34	0.18	2.768	81.42	0	0.98	101300	380.5686	482.1799927	2002-01-13	1	13
2002	13	7	0.26	3.53	-1.532	2.506	90.48	0	0.14	101300	380.5686	460.1400146	2002-01-13	1	13
2002	13	8	3.83	1.45	-2.261	2.285	94.19	0	0.19	101300	380.5686	421.1700134	2002-01-13	1	13
2002	13	9	190.43	147.69	-1.739	2.19	93.44	0	0.09	101300	380.5686	396.5899963	2002-01-13	1	13
2002	13	10	411.89	249.34	0.865	2.551	81.16	0	0.16	101300	380.5686	385.8699951	2002-01-13	1	13
2002	13	11	416.53	453.1	4.357	3.278	64.69	0	1.46	101300	380.5686	380.7600098	2002-01-13	1	13
2002	13	12	482.66	605.2	6.036	4.079	51.45	0	1.9	101300	380.5686	377.6099854	2002-01-13	1	13
2002	13	13	500.66	517.55	7.277	4.812	41.46	0	1.87	101300	380.5686	375.5	2002-01-13	1	13
2002	13	14	554.47	629.57	8.443	5.846	33.72	0	2.11	101300	380.5686	374.230011	2002-01-13	1	13
2002	13	15	792.43	634.94	9.984	6.707	28.89	0	2.22	101300	380.5686	373.4200134	2002-01-13	1	13
2002	13	16	430.32	402.55	10.858	7.011	28.95	0	1.98	101300	380.5686	373.6400146	2002-01-13	1	13
2002	13	17	399.51	245.66	10.62	6.777	33.59	0	2.41	101300	380.5686	376.230011	2002-01-13	1	13
2002	13	18	103.67	46.61	9.65	5.857	35.82	0	1.62	101300	380.5686	384.4400024	2002-01-13	1	13
2002	13	19	38.29	5.74	6.096	4.897	51.16	0	1.01	101300	380.5686	401.8200073	2002-01-13	1	13
2002	13	20	20.42	2.97	3.089	4.215	66.05	0	0.79	101300	380.5686	419.0499878	2002-01-13	1	13
2002	13	21	4.58	2.23	0.654	3.659	81.5	0	0.25	101300	380.5686	434.2600098	2002-01-13	1	13
2002	13	22	1.06	0.19	-0.794	3.274	86.48	0	0.51	101300	380.5686	442.4500122	2002-01-13	1	13
2002	13	23	1.41	5.39	-1.701	2.966	91.85	0	0.15	101300	380.5686	452.2000122	2002-01-13	1	13
2002	14	0	0.09	0	-2.283	2.671	93.55	0	0.48	101300	380.5686	459.3399963	2002-01-14	1	14
2002	14	1	0	0	-2.6	2.469	93.57	0	0.14	101300	380.5686	465.6499939	2002-01-14	1	14
2002	14	2	0	0	-3.029	2.244	94.21	0	0	101300	380.5686	472.3299866	2002-01-14	1	14
2002	14	3	0	0	-3.526	2.05	95.99	0	0	101300	380.5686	477.0400085	2002-01-14	1	14
2002	14	4	0	0.93	-3.859	1.858	96.57	0	0.49	101300	380.5686	479.9599915	2002-01-14	1	14
2002	14	5	0	0	-4.019	1.782	96.35	0	0.21	101300	380.5686	482.6700134	2002-01-14	1	14
2002	14	6	0.09	0	-4.055	1.666	96.24	0	0.01	101300	380.5686	482.1799927	2002-01-14	1	14
2002	14	7	0	0	-4.013	1.701	96.4	0	0	101300	380.5686	460.1400146	2002-01-14	1	14
2002	14	8	1.61	0.25	-3.687	1.716	95.96	0	0	101300	380.5686	421.1700134	2002-01-14	1	14
2002	14	9	62.58	38.06	-3.295	1.763	96.05	0	0.27	101300	380.5686	396.5899963	2002-01-14	1	14
2002	14	10	162.88	98.75	-1.52	2.256	95.26	0	0.01	101300	380.5686	385.8699951	2002-01-14	1	14
2002	14	11	249.41	153.69	1.109	2.907	87.66	0	0.03	101300	380.5686	380.7600098	2002-01-14	1	14
2002	14	12	256.41	168.06	3.319	3.327	78.59	0	0.31	101300	380.5686	377.6099854	2002-01-14	1	14
2002	14	13	395.05	204.96	6.794	4.258	67.72	0	1.12	101300	380.5686	375.5	2002-01-14	1	14
2002	14	14	545.15	297.92	8.32	4.972	62.8	0	1.72	101300	380.5686	374.230011	2002-01-14	1	14
2002	14	15	256.76	126.28	9.478	5.166	61.02	0	0.66	101300	380.5686	373.4200134	2002-01-14	1	14
2002	14	16	136.74	59.67	10.047	5.283	61.91	0	0.64	101300	380.5686	373.6400146	2002-01-14	1	14
2002	14	17	94.7	51.3	11.96	5.875	65.21	0	2.42	101300	380.5686	376.230011	2002-01-14	1	14
2002	14	18	27.98	19.53	12.451	6.375	65.87	0	3.72	101300	380.5686	384.4400024	2002-01-14	1	14
2002	14	19	2.02	6.22	11.735	6.176	67.39	0	3.17	101300	380.5686	401.8200073	2002-01-14	1	14
2002	14	20	3.34	3.34	11.01	5.81	69.03	0	2.37	101300	380.5686	419.0499878	2002-01-14	1	14
2002	14	21	1.67	4.09	10.177	5.324	72.04	0	2.11	101300	380.5686	434.2600098	2002-01-14	1	14
2002	14	22	1.85	4.27	9.816	5.195	73.37	0	1.89	101300	380.5686	442.4500122	2002-01-14	1	14
2002	14	23	2.73	2.04	9.523	5.198	69.5	0	3.29	101300	380.5686	452.2000122	2002-01-14	1	14
2002	15	0	1.06	0.93	9.051	5.094	52.66	0	4.83	101300	380.5686	459.3399963	2002-01-15	1	15
2002	15	1	0.44	0.37	7.885	4.813	54.53	0	3.68	101300	380.5686	465.6499939	2002-01-15	1	15
2002	15	2	0.37	3.34	6.373	4.362	59.8	0	1.85	101300	380.5686	472.3299866	2002-01-15	1	15
2002	15	3	0	0	3.37	3.883	74.48	0	0.89	101300	380.5686	477.0400085	2002-01-15	1	15
2002	15	4	0	0.37	1.243	3.462	85.97	0	0.65	101300	380.5686	479.9599915	2002-01-15	1	15
2002	15	5	0.88	2.23	-0.225	3.146	92.03	0	0.41	101300	380.5686	482.6700134	2002-01-15	1	15
2002	15	6	1.58	4.27	-1.124	2.876	96.08	0	0.07	101300	380.5686	482.1799927	2002-01-15	1	15
2002	15	7	0.7	0.19	-1.85	2.632	97.01	0	0.01	101300	380.5686	460.1400146	2002-01-15	1	15
2002	15	8	2.57	0.52	-2.355	2.452	97.21	0	0.08	101300	380.5686	421.1700134	2002-01-15	1	15
2002	15	9	153.45	120.35	-1.628	2.346	96.77	0	0.1	101300	380.5686	396.5899963	2002-01-15	1	15
2002	15	10	475.45	309.55	1.88	2.766	82.09	0	0.45	101300	380.5686	385.8699951	2002-01-15	1	15
2002	15	11	666.72	461.22	5.412	3.732	61.04	0	2.44	101300	380.5686	380.7600098	2002-01-15	1	15
2002	15	12	902.22	554.84	6.47	4.497	50.42	0	3.08	101300	380.5686	377.6099854	2002-01-15	1	15
2002	15	13	533.65	634.83	6.893	5.591	48.2	0	3.62	101300	380.5686	375.5	2002-01-15	1	15
2002	15	14	751.69	623.37	7.266	6.634	44.39	0	3.97	101300	380.5686	374.230011	2002-01-15	1	15
2002	15	15	911.32	542.52	7.971	6.78	39.54	0	3.55	101300	380.5686	373.4200134	2002-01-15	1	15
2002	15	16	417.83	401.61	8.559	7.082	37.08	0	3.45	101300	380.5686	373.6400146	2002-01-15	1	15
2002	15	17	225.38	231.02	8.928	6.599	36.39	0	2.62	101300	380.5686	376.230011	2002-01-15	1	15
2002	15	18	97.16	48.78	8.368	5.661	36.98	0	2.08	101300	380.5686	384.4400024	2002-01-15	1	15
2002	15	19	55.85	6.63	7.015	4.831	40.35	0	1.92	101300	380.5686	401.8200073	2002-01-15	1	15
2002	15	20	52.93	2.6	5.087	4.21	48.11	0	1.43	101300	380.5686	419.0499878	2002-01-15	1	15
2002	15	21	43.65	2.23	1.483	3.748	71.23	0	0.45	101300	380.5686	434.2600098	2002-01-15	1	15
2002	15	22	26.85	1.49	-0.342	3.335	84.62	0	0.33	101300	380.5686	442.4500122	2002-01-15	1	15
2002	15	23	0	6.5	-1.287	2.877	85.26	0	0.85	101300	380.5686	452.2000122	2002-01-15	1	15
2002	16	0	0	6.88	-1.991	2.672	90.27	0	0.36	101300	380.5686	459.3399963	2002-01-16	1	16
2002	16	1	0.09	0	-2.511	2.415	91.93	0	0.37	101300	380.5686	465.6499939	2002-01-16	1	16
2002	16	2	0.09	0	-2.986	2.301	94.51	0	0.25	101300	380.5686	472.3299866	2002-01-16	1	16
2002	16	3	0.09	0	-3.084	2.266	95.5	0	0.09	101300	380.5686	477.0400085	2002-01-16	1	16
2002	16	4	0	0	-2.931	2.31	95.25	0	0.17	101300	380.5686	479.9599915	2002-01-16	1	16
2002	16	5	0.09	0	-3.217	2.07	94.63	0	0.11	101300	380.5686	482.6700134	2002-01-16	1	16
2002	16	6	0	0	-3.785	1.826	96.22	0	0.02	101300	380.5686	482.1799927	2002-01-16	1	16
2002	16	7	1.32	0	-4.121	1.665	96.61	0	0.2	101300	380.5686	460.1400146	2002-01-16	1	16
2002	16	8	3.8	2.45	-4.209	1.535	96.62	0	0.08	101300	380.5686	421.1700134	2002-01-16	1	16
2002	16	9	73.08	48.11	-3.718	1.714	96.54	0	0.11	101300	380.5686	396.5899963	2002-01-16	1	16
2002	16	10	219.84	139.57	-2.232	2.117	95.81	0	0.23	101300	380.5686	385.8699951	2002-01-16	1	16
2002	16	11	580.34	394.78	1.894	2.832	79.84	0	0.57	101300	380.5686	380.7600098	2002-01-16	1	16
2002	16	12	636.99	449.22	5.109	3.655	56.73	0	1.79	101300	380.5686	377.6099854	2002-01-16	1	16
2002	16	13	850.93	494.41	6.872	4.518	49	0	1.41	101300	380.5686	375.5	2002-01-16	1	16
2002	16	14	727.79	519.95	7.969	5.305	44.7	0	1.44	101300	380.5686	374.230011	2002-01-16	1	16
2002	16	15	351.47	382.16	9.251	5.918	38.64	0	0.76	101300	380.5686	373.4200134	2002-01-16	1	16
2002	16	16	546.09	450.41	10.464	6.486	32.69	0	1.79	101300	380.5686	373.6400146	2002-01-16	1	16
2002	16	17	384.82	214.79	10.696	6.342	32.52	0	1.07	101300	380.5686	376.230011	2002-01-16	1	16
2002	16	18	128.08	47.82	10.088	5.688	36.16	0	0.63	101300	380.5686	384.4400024	2002-01-16	1	16
2002	16	19	62.65	3.92	7.104	4.929	48.31	0	0.29	101300	380.5686	401.8200073	2002-01-16	1	16
2002	16	20	60.96	1.49	4.947	4.569	62.57	0	0.02	101300	380.5686	419.0499878	2002-01-16	1	16
2002	16	21	58.25	2.79	3.258	4.14	74.35	0	0	101300	380.5686	434.2600098	2002-01-16	1	16
2002	16	22	58.6	0.19	1.883	3.824	79.65	0	0	101300	380.5686	442.4500122	2002-01-16	1	16
2002	16	23	62.2	2.42	1.401	3.734	84	0	0.24	101300	380.5686	452.2000122	2002-01-16	1	16
2002	17	0	63.35	0.37	1.416	3.742	85.04	0	0	101300	380.5686	459.3399963	2002-01-17	1	17
2002	17	1	63.35	0.19	1.368	3.616	85.28	0	0	101300	380.5686	465.6499939	2002-01-17	1	17
2002	17	2	63.35	0.93	1.501	3.181	80.51	0	0.63	101300	380.5686	472.3299866	2002-01-17	1	17
2002	17	3	63.35	0.19	2.031	3.114	74.12	0	0.75	101300	380.5686	477.0400085	2002-01-17	1	17
2002	17	4	63.55	0	5.087	3.365	56.62	0	1.93	101300	380.5686	479.9599915	2002-01-17	1	17
2002	17	5	63.35	0	6.375	3.705	50.65	0	1.82	101300	380.5686	482.6700134	2002-01-17	1	17
2002	17	6	63	1.11	6.726	3.951	49.28	0	2.57	101300	380.5686	482.1799927	2002-01-17	1	17
2002	17	7	61	1.11	6.581	4.148	50.82	0	1.63	101300	380.5686	460.1400146	2002-01-17	1	17
2002	17	8	62.08	3.36	6.282	4.21	53.83	0	1.01	101300	380.5686	421.1700134	2002-01-17	1	17
2002	17	9	113.33	32.23	5.831	4.29	57.3	0	0.16	101300	380.5686	396.5899963	2002-01-17	1	17
2002	17	10	174.36	81.43	6.19	4.622	58.99	0	0.93	101300	380.5686	385.8699951	2002-01-17	1	17
2002	17	11	153.27	150.08	7.41	5.147	51.77	0	1.34	101300	380.5686	380.7600098	2002-01-17	1	17
2002	17	12	368.06	335.67	9.345	6.063	45.84	0	1.6	101300	380.5686	377.6099854	2002-01-17	1	17
2002	17	13	601.33	486.75	11.343	7.232	40.13	0	2.19	101300	380.5686	375.5	2002-01-17	1	17
2002	17	14	405.76	425.86	12.396	8.106	38.68	0	2.28	101300	380.5686	374.230011	2002-01-17	1	17
2002	17	15	178.9	196.1	12.272	7.988	40.04	0	2.53	101300	380.5686	373.4200134	2002-01-17	1	17
2002	17	16	96.11	92.66	12.46	7.748	40.91	0	1.64	101300	380.5686	373.6400146	2002-01-17	1	17
2002	17	17	68.56	64.54	12.547	7.423	42.02	0	0.09	101300	380.5686	376.230011	2002-01-17	1	17
2002	17	18	16.66	14.66	11.74	7.044	44.47	0	0.17	101300	380.5686	384.4400024	2002-01-17	1	17
2002	17	19	3.61	6.04	10.888	6.684	49	0	0.21	101300	380.5686	401.8200073	2002-01-17	1	17
2002	17	20	2.73	3.72	10.124	6.416	51.65	0	0	101300	380.5686	419.0499878	2002-01-17	1	17
2002	17	21	5.02	5.97	8.579	6.219	59.89	0	0	101300	380.5686	434.2600098	2002-01-17	1	17
2002	17	22	4.58	4.65	7.886	6.159	64.45	0	0	101300	380.5686	442.4500122	2002-01-17	1	17
2002	17	23	5.11	5.39	8.018	6.089	63.74	0	0.81	101300	380.5686	452.2000122	2002-01-17	1	17
2002	18	0	2.73	4.46	8.084	6.064	58.37	0	2.16	101300	380.5686	459.3399963	2002-01-18	1	18
2002	18	1	2.73	0.37	6.172	5.965	75.44	1	1.49	101300	380.5686	465.6499939	2002-01-18	1	18
2002	18	2	0.18	2.23	4.511	5.786	94.75	3.58	0.07	101300	380.5686	472.3299866	2002-01-18	1	18
2002	18	3	0	5.95	4.275	5.689	97.49	1.46	0.11	101300	380.5686	477.0400085	2002-01-18	1	18
2002	18	4	0.09	3.9	3.905	5.567	96.71	1.51	1.29	101300	380.5686	479.9599915	2002-01-18	1	18
2002	18	5	0.44	0.56	2.97	5.395	95.11	0.35	1.97	101300	380.5686	482.6700134	2002-01-18	1	18
2002	18	6	0.88	0	1.915	5.214	93.81	0	2.2	101300	380.5686	482.1799927	2002-01-18	1	18
2002	18	7	0.44	0	1.634	5.033	91.02	0	1.86	101300	380.5686	460.1400146	2002-01-18	1	18
2002	18	8	1.23	0	1.44	4.889	85.2	0	1.88	101300	380.5686	421.1700134	2002-01-18	1	18
2002	18	9	40.91	25.57	1.726	4.795	76.06	0	2.42	101300	380.5686	396.5899963	2002-01-18	1	18
2002	18	10	195.51	122.22	2.034	4.726	68.64	0	2.51	101300	380.5686	385.8699951	2002-01-18	1	18
2002	18	11	393.59	410.11	2.889	4.779	62.11	0	2.39	101300	380.5686	380.7600098	2002-01-18	1	18
2002	18	12	450.86	597.11	4.392	5.143	57.09	0	2.93	101300	380.5686	377.6099854	2002-01-18	1	18
2002	18	13	499.82	660.35	5.44	5.434	53.38	0	3.19	101300	380.5686	375.5	2002-01-18	1	18
2002	18	14	460.48	586.47	6.307	5.767	48	0	2.38	101300	380.5686	374.230011	2002-01-18	1	18
2002	18	15	454.12	575.82	7.229	5.879	42	0	2.72	101300	380.5686	373.4200134	2002-01-18	1	18
2002	18	16	409.61	406.84	7.715	5.935	38.23	0	3.09	101300	380.5686	373.6400146	2002-01-18	1	18
2002	18	17	235.29	162.35	7.595	5.762	38.01	0	2.34	101300	380.5686	376.230011	2002-01-18	1	18
2002	18	18	49.82	30.17	6.824	5.398	40.22	0	1.33	101300	380.5686	384.4400024	2002-01-18	1	18
2002	18	19	0.45	1.49	5.834	4.991	41.93	0	0	101300	380.5686	401.8200073	2002-01-18	1	18
2002	18	20	0.18	0	4.145	4.689	50.37	0	0	101300	380.5686	419.0499878	2002-01-18	1	18
2002	18	21	0.26	0	4.507	4.715	50.6	0	0	101300	380.5686	434.2600098	2002-01-18	1	18
2002	18	22	0	0	4.439	4.803	51.77	0	0	101300	380.5686	442.4500122	2002-01-18	1	18
2002	18	23	0	0	4.393	4.667	50.74	0	0.14	101300	380.5686	452.2000122	2002-01-18	1	18
2002	19	0	0.09	0	4.355	4.672	50.78	0	0.77	101300	380.5686	459.3399963	2002-01-19	1	19
2002	19	1	0.35	0	4.38	4.692	52.23	0	1.39	101300	380.5686	465.6499939	2002-01-19	1	19
2002	19	2	0	0	4.306	4.608	52.97	0	2.48	101300	380.5686	472.3299866	2002-01-19	1	19
2002	19	3	0.18	0	4	4.737	57.67	0	1	101300	380.5686	477.0400085	2002-01-19	1	19
2002	19	4	0	0	2.452	4.653	79.86	3.07	1.24	101300	380.5686	479.9599915	2002-01-19	1	19
2002	19	5	0.18	0	1.559	4.424	94.3	4.76	2.39	101300	380.5686	482.6700134	2002-01-19	1	19
2002	19	6	0.09	0	1.354	4.183	96.38	5.47	1.89	101300	380.5686	482.1799927	2002-01-19	1	19
2002	19	7	0	0	1.308	3.722	97.24	7.48	1.65	101300	380.5686	460.1400146	2002-01-19	1	19
2002	19	8	0.09	0	1.918	3.452	97.74	6.36	1.98	101300	380.5686	421.1700134	2002-01-19	1	19
2002	19	9	5.32	0.61	2.258	3.614	97.43	5.48	2	101300	380.5686	396.5899963	2002-01-19	1	19
2002	19	10	14.42	13.61	2.54	3.768	97.33	4.19	0.91	101300	380.5686	385.8699951	2002-01-19	1	19
2002	19	11	31.4	18.75	2.744	3.899	97.75	3.05	0.58	101300	380.5686	380.7600098	2002-01-19	1	19
2002	19	12	61.38	26	3.021	4.128	97.81	1.46	0.36	101300	380.5686	377.6099854	2002-01-19	1	19
2002	19	13	53.42	24.46	3.245	4.334	97.91	2.37	0.01	101300	380.5686	375.5	2002-01-19	1	19
2002	19	14	50.83	22.42	3.435	4.443	98.06	2.47	0.46	101300	380.5686	374.230011	2002-01-19	1	19
2002	19	15	66.57	30.25	3.633	4.599	98.12	1.69	0.26	101300	380.5686	373.4200134	2002-01-19	1	19
2002	19	16	50.05	25.17	3.799	4.711	98.14	0.5	0.12	101300	380.5686	373.6400146	2002-01-19	1	19
2002	19	17	26.7	18.29	3.968	4.79	98.14	1.14	0.37	101300	380.5686	376.230011	2002-01-19	1	19
2002	19	18	2.57	0.31	4.917	4.878	95.46	0.1	3.56	101300	380.5686	384.4400024	2002-01-19	1	19
2002	19	19	0	0.37	4.665	4.758	87.85	0	5.25	101300	380.5686	401.8200073	2002-01-19	1	19
2002	19	20	0	0	3.504	4.371	83.97	0	4.36	101300	380.5686	419.0499878	2002-01-19	1	19
2002	19	21	0.09	0	2.597	4.005	82.49	0	3.72	101300	380.5686	434.2600098	2002-01-19	1	19
2002	19	22	0	0	2.277	3.921	78.46	0	1.87	101300	380.5686	442.4500122	2002-01-19	1	19
2002	19	23	0	0	2.038	4.113	78.36	0	1.37	101300	380.5686	452.2000122	2002-01-19	1	19
2002	20	0	0	0.37	1.606	4.169	83.6	0	1.08	101300	380.5686	459.3399963	2002-01-20	1	20
2002	20	1	0	3.16	1.322	4.066	79.85	0	1.92	101300	380.5686	465.6499939	2002-01-20	1	20
2002	20	2	0.09	0	1.196	4.019	78.68	0	1.91	101300	380.5686	472.3299866	2002-01-20	1	20
2002	20	3	0	0	1.036	3.988	78.14	0	1.53	101300	380.5686	477.0400085	2002-01-20	1	20
2002	20	4	0.18	0	0.908	3.963	78.37	0	1.66	101300	380.5686	479.9599915	2002-01-20	1	20
2002	20	5	0.44	0	0.703	3.789	76.88	0	2.23	101300	380.5686	482.6700134	2002-01-20	1	20
2002	20	6	0.18	0	0.403	3.846	77.44	0	1.54	101300	380.5686	482.1799927	2002-01-20	1	20
2002	20	7	0.35	0	-0.055	3.674	79.72	0	2.24	101300	380.5686	460.1400146	2002-01-20	1	20
2002	20	8	2.2	4.81	-0.3	3.643	79.44	0	1.22	101300	380.5686	421.1700134	2002-01-20	1	20
2002	20	9	105.82	76.77	-0.247	3.642	81.18	0	0.36	101300	380.5686	396.5899963	2002-01-20	1	20
2002	20	10	365.8	259.77	0.981	3.61	73.58	0	2.04	101300	380.5686	385.8699951	2002-01-20	1	20
2002	20	11	747.68	503.3	2.216	3.972	68.2	0	2.37	101300	380.5686	380.7600098	2002-01-20	1	20
2002	20	12	936.98	607.27	3.505	4.455	65.53	0	2.29	101300	380.5686	377.6099854	2002-01-20	1	20
2002	20	13	923.95	576.69	4.456	4.897	63.4	0	1.67	101300	380.5686	375.5	2002-01-20	1	20
2002	20	14	864.01	605.17	5.712	5.467	59.89	0	0.97	101300	380.5686	374.230011	2002-01-20	1	20
2002	20	15	376.23	377.86	6.733	5.633	56.81	0	0.23	101300	380.5686	373.4200134	2002-01-20	1	20
2002	20	16	191.12	194.92	6.905	5.543	56.2	0	1.1	101300	380.5686	373.6400146	2002-01-20	1	20
2002	20	17	127.04	104.74	6.886	5.433	57.14	0	0.12	101300	380.5686	376.230011	2002-01-20	1	20
2002	20	18	45.26	28.48	6.628	5.369	59.98	0	0.19	101300	380.5686	384.4400024	2002-01-20	1	20
2002	20	19	0.62	0.74	5.531	5.144	68.66	0	0	101300	380.5686	401.8200073	2002-01-20	1	20
2002	20	20	0	2.04	4.534	4.975	75.86	0	0	101300	380.5686	419.0499878	2002-01-20	1	20
2002	20	21	0	0	3.382	4.712	85.95	0	0	101300	380.5686	434.2600098	2002-01-20	1	20
2002	20	22	0	0	2.514	4.584	91.71	0	0	101300	380.5686	442.4500122	2002-01-20	1	20
2002	20	23	0	0	2.67	4.572	89.09	0	0	101300	380.5686	452.2000122	2002-01-20	1	20
2002	21	0	0	0	2.61	4.592	91.71	0	0	101300	380.5686	459.3399963	2002-01-21	1	21
2002	21	1	0.09	0	2.937	4.574	90.42	0	0	101300	380.5686	465.6499939	2002-01-21	1	21
2002	21	2	0	0	3.509	4.562	87.28	0	0	101300	380.5686	472.3299866	2002-01-21	1	21
2002	21	3	0	0	3.87	4.685	87.35	0.05	0	101300	380.5686	477.0400085	2002-01-21	1	21
2002	21	4	0	0	3.734	4.749	94.16	1.24	0.81	101300	380.5686	479.9599915	2002-01-21	1	21
2002	21	5	0.09	0	3.974	4.795	96.12	1.06	0.51	101300	380.5686	482.6700134	2002-01-21	1	21
