YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2005	182	19	234.47	119.75	26.627	22.678	100	0	0.87	101300	404.0483	426.25	2005-07-01	7	1
2005	182	20	85.71	21.95	25.812	22.562	100	0	0.18	101300	404.0483	478.55	2005-07-01	7	1
2005	182	21	4.29	0.75	23.853	22.391	100	0	0.66	101300	404.0483	511.66	2005-07-01	7	1
2005	182	22	0	0	23.004	22.196	100	0	0.38	101300	404.0483	507.71	2005-07-01	7	1
2005	182	23	0	0	22.435	22.023	100	0	0.52	101300	404.0483	540.02	2005-07-01	7	1
2005	183	0	0	0	22.017	21.893	100	0	0.21	101300	404.0483	535.2	2005-07-02	7	2
2005	183	1	5	0	21.855	21.777	100	0	0.2	101300	404.0483	554.68	2005-07-02	7	2
2005	183	2	0	0	21.72	21.685	100	0	0.52	101300	404.0483	543.02	2005-07-02	7	2
2005	183	3	0	0	21.719	21.596	100	0.25	0.71	101300	404.0483	562.54	2005-07-02	7	2
2005	183	4	3.39	0	21.723	21.518	100	0	0.25	101300	404.0483	577.41	2005-07-02	7	2
2005	183	5	3.93	0	21.713	21.446	100	0	0.17	101300	404.0483	586.91	2005-07-02	7	2
2005	183	6	4.29	4.09	21.889	21.397	100	0	0.61	101300	404.0483	586.91	2005-07-02	7	2
2005	183	7	41.62	39.35	22.155	21.371	100	0	0.51	101300	404.0483	503.09	2005-07-02	7	2
2005	183	8	130.21	126.78	23.05	21.429	100	0	0.87	101300	404.0483	460.14	2005-07-02	7	2
2005	183	9	162.36	177.32	23.808	21.559	100	0	0.54	101300	404.0483	400.81	2005-07-02	7	2
2005	183	10	302.2	240.58	24.819	21.69	100	0	0.72	101300	404.0483	397.44	2005-07-02	7	2
2005	183	11	746.15	320.63	26.197	21.848	100	0	0.91	101300	404.0483	397.44	2005-07-02	7	2
2005	183	12	914.31	762.8	28.28	22.155	97.65	0	1.14	101300	404.0483	397.44	2005-07-02	7	2
2005	183	13	1097.8	786.09	29.454	22.557	90.97	0	1.35	101300	404.0483	397.44	2005-07-02	7	2
2005	183	14	1139.5	857.7	30.669	23.064	77.98	0	2.21	101300	404.0483	365.16	2005-07-02	7	2
2005	183	15	699.53	603.23	28.192	22.948	74.16	0	3.02	101300	404.0483	386.31	2005-07-02	7	2
2005	183	16	1026.5	303.54	29.464	22.931	68.4	0	0.65	101300	404.0483	386.31	2005-07-02	7	2
2005	183	17	497.47	460.14	30.173	22.942	72.92	0	1.04	101300	404.0483	378.5	2005-07-02	7	2
2005	183	18	546.39	382.67	30.283	23.032	64.84	0	0.59	101300	404.0483	378.5	2005-07-02	7	2
2005	183	19	248.02	143.38	29.607	22.984	72.37	0	1.21	101300	404.0483	426.25	2005-07-02	7	2
2005	183	20	53.39	11.6	28.23	22.876	85.94	0	1.59	101300	404.0483	478.55	2005-07-02	7	2
2005	183	21	0	0.04	26.035	22.672	97.63	0	1.07	101300	404.0483	511.66	2005-07-02	7	2
2005	183	22	3.04	0.04	24.917	22.451	100	0	1.16	101300	404.0483	507.71	2005-07-02	7	2
2005	183	23	0	0.13	23.336	22.234	100	0	1.25	101300	404.0483	540.02	2005-07-02	7	2
2005	184	0	0	0	22.477	22.059	100	0	1.27	101300	404.0483	535.2	2005-07-03	7	3
2005	184	1	0	0	21.879	21.87	100	0	1.31	101300	404.0483	554.68	2005-07-03	7	3
2005	184	2	2.5	0	21.331	21.689	100	0	1.44	101300	404.0483	543.02	2005-07-03	7	3
2005	184	3	0	0	21.135	21.542	100	0	1.27	101300	404.0483	562.54	2005-07-03	7	3
2005	184	4	0	0	20.875	21.387	100	0	1.53	101300	404.0483	577.41	2005-07-03	7	3
2005	184	5	0	0	20.774	21.272	100	0	1.07	101300	404.0483	586.91	2005-07-03	7	3
2005	184	6	0	3.21	21.02	21.21	100	0	1.01	101300	404.0483	586.91	2005-07-03	7	3
2005	184	7	46.62	46.66	21.557	21.184	100	0	1.25	101300	404.0483	503.09	2005-07-03	7	3
2005	184	8	198.62	141.94	23.29	21.259	100	0	1	101300	404.0483	460.14	2005-07-03	7	3
2005	184	9	207.54	106.08	24.621	21.41	100	0	0.44	101300	404.0483	400.81	2005-07-03	7	3
2005	184	10	99.12	74.2	24.235	21.461	100	0	0.48	101300	404.0483	397.44	2005-07-03	7	3
2005	184	11	410.04	278.96	24.868	21.576	100	0	0.58	101300	404.0483	397.44	2005-07-03	7	3
2005	184	12	243.42	271.63	25.376	21.709	100	0	0.43	101300	404.0483	397.44	2005-07-03	7	3
2005	184	13	226.81	158.18	25.195	21.823	100	2.79	0.46	101300	404.0483	397.44	2005-07-03	7	3
2005	184	14	434.88	363.54	24.657	21.863	100	0.51	0.47	101300	404.0483	365.16	2005-07-03	7	3
2005	184	15	819.38	502.9	25.973	22.038	100	0	0.63	101300	404.0483	386.31	2005-07-03	7	3
2005	184	16	500.23	291.57	26.155	22.109	100	0	0.37	101300	404.0483	386.31	2005-07-03	7	3
2005	184	17	311.1	225.31	26.324	22.127	100	0	0.35	101300	404.0483	378.5	2005-07-03	7	3
2005	184	18	259.85	165.81	26.512	22.146	100	0	0.98	101300	404.0483	378.5	2005-07-03	7	3
2005	184	19	232.88	145.7	26.886	22.177	100	0	0.37	101300	404.0483	426.25	2005-07-03	7	3
2005	184	20	99.64	32.63	26.313	22.172	100	0	0.05	101300	404.0483	478.55	2005-07-03	7	3
2005	184	21	0	0.79	24.46	22.047	100	0	0.11	101300	404.0483	511.66	2005-07-03	7	3
2005	184	22	0	0.04	23.587	21.902	100	0	0.26	101300	404.0483	507.71	2005-07-03	7	3
2005	184	23	0	0.04	23.008	21.761	100	0	0.02	101300	404.0483	540.02	2005-07-03	7	3
2005	185	0	0	0	22.503	21.656	100	0	0.25	101300	404.0483	535.2	2005-07-04	7	4
2005	185	1	0	0	22.29	21.575	100	0	0.19	101300	404.0483	554.68	2005-07-04	7	4
2005	185	2	0	0	22.195	21.506	100	0	0.17	101300	404.0483	543.02	2005-07-04	7	4
2005	185	3	0	0	22.234	21.454	100	0	0.53	101300	404.0483	562.54	2005-07-04	7	4
2005	185	4	0	0	22.281	21.408	100	0	0.27	101300	404.0483	577.41	2005-07-04	7	4
2005	185	5	0	0	22.255	21.376	100	0	1.12	101300	404.0483	586.91	2005-07-04	7	4
2005	185	6	9.47	4.47	22.171	21.341	100	0.25	0.63	101300	404.0483	586.91	2005-07-04	7	4
2005	185	7	64.65	45.53	22.476	21.322	100	0	0.2	101300	404.0483	503.09	2005-07-04	7	4
2005	185	8	245.2	136.05	22.864	21.352	100	0	0.55	101300	404.0483	460.14	2005-07-04	7	4
2005	185	9	572.36	311.02	23.697	21.464	100	0	0.91	101300	404.0483	400.81	2005-07-04	7	4
2005	185	10	523.91	501.7	25.486	21.689	100	0	0.78	101300	404.0483	397.44	2005-07-04	7	4
2005	185	11	960.12	566.12	27.87	21.973	99.72	0	0.92	101300	404.0483	397.44	2005-07-04	7	4
2005	185	12	726.55	795.55	28.956	22.34	92.99	0	1.22	101300	404.0483	397.44	2005-07-04	7	4
2005	185	13	1474.3	983	29.888	22.73	87.02	0	1.24	101300	404.0483	397.44	2005-07-04	7	4
2005	185	14	1337.4	641.49	30.576	23.068	79.96	0	1.08	101300	404.0483	365.16	2005-07-04	7	4
2005	185	15	1342.7	898.28	31.688	23.263	69.84	0	0.94	101300	404.0483	386.31	2005-07-04	7	4
2005	185	16	1260.9	752.75	32.027	23.483	62.81	0	1.43	101300	404.0483	386.31	2005-07-04	7	4
2005	185	17	924.1	568.89	32.177	23.564	63.17	0	2.39	101300	404.0483	378.5	2005-07-04	7	4
2005	185	18	560.32	256.39	31.405	23.549	66.75	0	2	101300	404.0483	378.5	2005-07-04	7	4
2005	185	19	197.96	114.75	30.412	23.433	77.26	0	1.3	101300	404.0483	426.25	2005-07-04	7	4
2005	185	20	41.23	10.68	29.242	23.309	84.45	0	1.44	101300	404.0483	478.55	2005-07-04	7	4
2005	185	21	0	0	28.436	23.159	91.28	0	2.12	101300	404.0483	511.66	2005-07-04	7	4
2005	185	22	0	0	27.814	23.031	97.96	0	1.36	101300	404.0483	507.71	2005-07-04	7	4
2005	185	23	0	0	26.837	22.901	100	0	1.48	101300	404.0483	540.02	2005-07-04	7	4
2005	186	0	0	0.21	26.302	22.778	100	0	1.19	101300	404.0483	535.2	2005-07-05	7	5
2005	186	1	0	0.13	25.791	22.685	100	0	1.52	101300	404.0483	554.68	2005-07-05	7	5
2005	186	2	0	0.5	24.76	22.546	100	2.54	0.67	101300	404.0483	543.02	2005-07-05	7	5
2005	186	3	0	0.25	23.865	22.397	100	0.25	1.28	101300	404.0483	562.54	2005-07-05	7	5
2005	186	4	0	0.25	23.73	22.316	100	0.25	1.33	101300	404.0483	577.41	2005-07-05	7	5
2005	186	5	0	0.08	23.558	22.221	100	0	2.25	101300	404.0483	586.91	2005-07-05	7	5
2005	186	6	7.14	4.34	23.194	22.122	100	0	0.95	101300	404.0483	586.91	2005-07-05	7	5
2005	186	7	42.68	36.89	23.386	22.062	100	0	1.11	101300	404.0483	503.09	2005-07-05	7	5
2005	186	8	153.23	132.58	24.257	22.079	100	0	1.21	101300	404.0483	460.14	2005-07-05	7	5
2005	186	9	208.06	124.18	24.835	22.131	100	0	1.29	101300	404.0483	400.81	2005-07-05	7	5
2005	186	10	517.13	353.54	25.984	22.245	100	0	2.56	101300	404.0483	397.44	2005-07-05	7	5
2005	186	11	936.91	651.06	28.15	22.518	97.61	0	2.33	101300	404.0483	397.44	2005-07-05	7	5
2005	186	12	812.45	432.09	28.283	22.725	96.92	0	1.9	101300	404.0483	397.44	2005-07-05	7	5
2005	186	13	609.03	417.91	28	22.857	99.27	0	3.21	101300	404.0483	397.44	2005-07-05	7	5
2005	186	14	488.31	295.98	27.626	22.814	92.75	0	4.04	101300	404.0483	365.16	2005-07-05	7	5
2005	186	15	912.8	761.24	28.47	22.908	84.01	0	2.5	101300	404.0483	386.31	2005-07-05	7	5
2005	186	16	1013	575.63	29.579	23.178	80.47	0	2.36	101300	404.0483	386.31	2005-07-05	7	5
2005	186	17	749.25	422.81	29.948	23.262	80.37	0	0.97	101300	404.0483	378.5	2005-07-05	7	5
2005	186	18	444.12	333.78	30.132	23.308	80.75	0	1.14	101300	404.0483	378.5	2005-07-05	7	5
2005	186	19	178.15	113.81	29.247	23.256	86.02	0	0.92	101300	404.0483	426.25	2005-07-05	7	5
2005	186	20	47.31	19.52	27.542	23.127	99.4	0	0.69	101300	404.0483	478.55	2005-07-05	7	5
2005	186	21	0	0.29	25.708	22.951	100	0	0.96	101300	404.0483	511.66	2005-07-05	7	5
2005	186	22	8.04	0.33	24.409	22.742	100	0	0.87	101300	404.0483	507.71	2005-07-05	7	5
2005	186	23	0	0.25	23.367	22.533	100	0	1.23	101300	404.0483	540.02	2005-07-05	7	5
2005	187	0	0	0.25	22.674	22.324	100	0	0.82	101300	404.0483	535.2	2005-07-06	7	6
2005	187	1	0	0	22.333	22.173	100	0	0.21	101300	404.0483	554.68	2005-07-06	7	6
2005	187	2	3.04	0	22.273	22.07	100	0	0.03	101300	404.0483	543.02	2005-07-06	7	6
2005	187	3	0	0	22.275	21.972	100	0	0.04	101300	404.0483	562.54	2005-07-06	7	6
2005	187	4	2.68	0	22.227	21.887	100	0	0.41	101300	404.0483	577.41	2005-07-06	7	6
2005	187	5	3.22	0	22.088	21.781	100	0	0.27	101300	404.0483	586.91	2005-07-06	7	6
2005	187	6	6.43	7.34	22.082	21.706	100	0	0.1	101300	404.0483	586.91	2005-07-06	7	6
2005	187	7	61.26	46.16	22.34	21.672	100	0	0.42	101300	404.0483	503.09	2005-07-06	7	6
2005	187	8	110.55	67.69	23.126	21.701	100	0	0.77	101300	404.0483	460.14	2005-07-06	7	6
2005	187	9	212.88	140.34	24.222	21.789	100	0	0.58	101300	404.0483	400.81	2005-07-06	7	6
2005	187	10	315.17	237.49	25.406	21.939	100	0	0.67	101300	404.0483	397.44	2005-07-06	7	6
2005	187	11	356.58	224.57	25.975	22.061	100	0	0.66	101300	404.0483	397.44	2005-07-06	7	6
2005	187	12	239.98	133.85	25.782	22.145	100	1.52	0.61	101300	404.0483	397.44	2005-07-06	7	6
2005	187	13	191.77	238.25	24.917	22.183	100	2.03	0.89	101300	404.0483	397.44	2005-07-06	7	6
2005	187	14	522.29	306.01	25.379	22.275	100	0	0.83	101300	404.0483	365.16	2005-07-06	7	6
2005	187	15	361.23	237.99	25.306	22.254	100	0	0.59	101300	404.0483	386.31	2005-07-06	7	6
2005	187	16	338.02	207.04	25.444	22.248	100	0	0.81	101300	404.0483	386.31	2005-07-06	7	6
2005	187	17	318.73	162.31	25.988	22.3	100	0	0.56	101300	404.0483	378.5	2005-07-06	7	6
2005	187	18	188.74	68.22	25.616	22.292	100	0	0.15	101300	404.0483	378.5	2005-07-06	7	6
2005	187	19	93.92	43.81	25.184	22.257	100	0	0.45	101300	404.0483	426.25	2005-07-06	7	6
2005	187	20	30.18	11.56	24.876	22.207	100	0	0.07	101300	404.0483	478.55	2005-07-06	7	6
2005	187	21	0	0.21	24.111	22.132	100	0	0.68	101300	404.0483	511.66	2005-07-06	7	6
2005	187	22	8.21	0	23.692	22.055	100	0	1.33	101300	404.0483	507.71	2005-07-06	7	6
2005	187	23	0	0	23.637	21.983	100	0	1.12	101300	404.0483	540.02	2005-07-06	7	6
2005	188	0	0	0	23.611	21.912	100	0	1.32	101300	404.0483	535.2	2005-07-07	7	7
2005	188	1	0	0	23.314	21.857	100	0	1.3	101300	404.0483	554.68	2005-07-07	7	7
2005	188	2	0	0.04	23.383	21.797	100	0.25	1.23	101300	404.0483	543.02	2005-07-07	7	7
2005	188	3	4.82	0	23.053	21.748	100	0	1.72	101300	404.0483	562.54	2005-07-07	7	7
2005	188	4	0	0	21.617	21.587	100	1.52	2.19	101300	404.0483	577.41	2005-07-07	7	7
2005	188	5	0	0	20.459	21.32	100	2.79	2.72	101300	404.0483	586.91	2005-07-07	7	7
2005	188	6	0	0.58	20.027	21.049	100	2.29	2.17	101300	404.0483	586.91	2005-07-07	7	7
2005	188	7	20.72	12.02	19.947	20.856	100	5.84	3.49	101300	404.0483	503.09	2005-07-07	7	7
2005	188	8	40.73	24.04	19.603	20.518	100	8.13	3.37	101300	404.0483	460.14	2005-07-07	7	7
2005	188	9	122.02	65.66	19.59	20.354	100	4.83	3.62	101300	404.0483	400.81	2005-07-07	7	7
2005	188	10	217.77	121.22	19.968	20.278	100	3.81	3.2	101300	404.0483	397.44	2005-07-07	7	7
2005	188	11	267.62	105.77	20.411	20.342	100	1.52	3.04	101300	404.0483	397.44	2005-07-07	7	7
2005	188	12	348.54	261.62	20.859	20.391	100	1.27	1.91	101300	404.0483	397.44	2005-07-07	7	7
2005	188	13	420.71	231.15	21.693	20.511	100	0	1.86	101300	404.0483	397.44	2005-07-07	7	7
2005	188	14	522.32	364.45	22.684	20.63	100	0	1.32	101300	404.0483	365.16	2005-07-07	7	7
2005	188	15	342.06	289.64	23.651	20.742	99.38	0	0.64	101300	404.0483	386.31	2005-07-07	7	7
2005	188	16	530.13	343.46	24.534	20.845	95.42	0	0.77	101300	404.0483	386.31	2005-07-07	7	7
2005	188	17	697.96	619	25.848	21.039	87.98	0	1.42	101300	404.0483	378.5	2005-07-07	7	7
2005	188	18	340.39	443.81	27.221	21.182	79.41	0	1.62	101300	404.0483	378.5	2005-07-07	7	7
2005	188	19	245.92	170.33	26.257	21.222	87.65	0	1.37	101300	404.0483	426.25	2005-07-07	7	7
2005	188	20	84.29	12.43	23.835	21.154	100	0	1.51	101300	404.0483	478.55	2005-07-07	7	7
2005	188	21	6.61	0.33	22.043	21.01	100	0	1.13	101300	404.0483	511.66	2005-07-07	7	7
2005	188	22	3.93	0	21.125	20.848	100	0	0.21	101300	404.0483	507.71	2005-07-07	7	7
2005	188	23	4.11	0	20.434	20.694	100	0	0.07	101300	404.0483	540.02	2005-07-07	7	7
2005	189	0	2.68	0	19.859	20.552	100	0	0.81	101300	404.0483	535.2	2005-07-08	7	8
2005	189	1	0	0	19.503	20.457	100	0	0.38	101300	404.0483	554.68	2005-07-08	7	8
2005	189	2	2.68	0	19.159	20.366	100	0	0.07	101300	404.0483	543.02	2005-07-08	7	8
2005	189	3	2.86	0	18.933	20.26	100	0	0.08	101300	404.0483	562.54	2005-07-08	7	8
2005	189	4	0	0	18.985	20.177	100	0.25	0.01	101300	404.0483	577.41	2005-07-08	7	8
2005	189	5	0	0	18.937	20.112	100	0	0.28	101300	404.0483	586.91	2005-07-08	7	8
2005	189	6	6.79	6.35	18.985	20.045	100	0	0	101300	404.0483	586.91	2005-07-08	7	8
2005	189	7	107.19	59.49	19.175	20.014	100	0	0	101300	404.0483	503.09	2005-07-08	7	8
2005	189	8	232.6	139.14	19.494	20.018	100	0	0.35	101300	404.0483	460.14	2005-07-08	7	8
2005	189	9	332.11	264.95	20.563	20.109	100	0	0.17	101300	404.0483	400.81	2005-07-08	7	8
2005	189	10	760.61	361.14	21.961	20.291	100	0	0.95	101300	404.0483	397.44	2005-07-08	7	8
2005	189	11	1222.5	837.04	24.644	20.572	99.14	0	1.57	101300	404.0483	397.44	2005-07-08	7	8
2005	189	12	1469.3	983.33	26.72	21.008	72.88	0	1.66	101300	404.0483	397.44	2005-07-08	7	8
2005	189	13	1577.9	1013	27.907	21.437	60.73	0	1.83	101300	404.0483	397.44	2005-07-08	7	8
2005	189	14	1580.1	973.93	28.94	21.923	56.72	0	1.64	101300	404.0483	365.16	2005-07-08	7	8
2005	189	15	1409.1	895.96	29.625	22.102	53.08	0	1.54	101300	404.0483	386.31	2005-07-08	7	8
2005	189	16	1227.4	747.58	30.25	22.227	53.59	0	1.44	101300	404.0483	386.31	2005-07-08	7	8
2005	189	17	948.91	569.78	30.226	22.304	52.9	0	0.9	101300	404.0483	378.5	2005-07-08	7	8
2005	189	18	457.68	256.98	29.143	22.273	62.18	0	0.97	101300	404.0483	378.5	2005-07-08	7	8
2005	189	19	205.11	117.98	27.882	22.191	87.74	0	1.03	101300	404.0483	426.25	2005-07-08	7	8
2005	189	20	97.12	39.26	26.28	22.093	100	0	0.59	101300	404.0483	478.55	2005-07-08	7	8
2005	189	21	5.54	0.67	23.876	21.904	100	0	1.08	101300	404.0483	511.66	2005-07-08	7	8
2005	189	22	0	0.08	22.386	21.669	100	0	1	101300	404.0483	507.71	2005-07-08	7	8
2005	189	23	0	0.33	21.445	21.432	100	0	1.08	101300	404.0483	540.02	2005-07-08	7	8
2005	190	0	0	0	20.805	21.207	100	0	1.15	101300	404.0483	535.2	2005-07-09	7	9
2005	190	1	0	0	20.203	21.007	100	0	1.09	101300	404.0483	554.68	2005-07-09	7	9
2005	190	2	0	0	19.919	20.836	100	0	0.99	101300	404.0483	543.02	2005-07-09	7	9
2005	190	3	0	0	19.812	20.742	100	0	0.76	101300	404.0483	562.54	2005-07-09	7	9
2005	190	4	0	0	19.846	20.657	100	0	0.35	101300	404.0483	577.41	2005-07-09	7	9
2005	190	5	0	0	19.869	20.584	100	0	0.69	101300	404.0483	586.91	2005-07-09	7	9
2005	190	6	7.15	8.35	19.685	20.51	100	0	0.75	101300	404.0483	586.91	2005-07-09	7	9
2005	190	7	87.72	54.56	20.248	20.471	100	0	0.46	101300	404.0483	503.09	2005-07-09	7	9
2005	190	8	328.71	189.6	21.183	20.513	100	0	0.83	101300	404.0483	460.14	2005-07-09	7	9
2005	190	9	714.49	475.69	22.801	20.663	100	0	1.04	101300	404.0483	400.81	2005-07-09	7	9
2005	190	10	955.14	706.39	25.872	20.93	88.61	0	1.22	101300	404.0483	397.44	2005-07-09	7	9
2005	190	11	1297.9	883.2	27.897	21.281	70.64	0	1.44	101300	404.0483	397.44	2005-07-09	7	9
2005	190	12	1524.3	995.32	29.709	21.736	63.12	0	1.2	101300	404.0483	397.44	2005-07-09	7	9
2005	190	13	1611.1	1022.3	30.488	22.219	58.38	0	1.28	101300	404.0483	397.44	2005-07-09	7	9
2005	190	14	1606.9	1003.1	31.057	22.722	54.82	0	1.41	101300	404.0483	365.16	2005-07-09	7	9
2005	190	15	1477.1	920.74	31.827	22.869	44.96	0	1.3	101300	404.0483	386.31	2005-07-09	7	9
2005	190	16	1259.2	772.19	32.068	22.913	41.85	0	1.5	101300	404.0483	386.31	2005-07-09	7	9
2005	190	17	1020.5	600.55	32.289	22.933	39.88	0	1.47	101300	404.0483	378.5	2005-07-09	7	9
2005	190	18	593.88	381.07	31.999	22.92	43.43	0	1.06	101300	404.0483	378.5	2005-07-09	7	9
2005	190	19	235.62	150.24	31.034	22.858	55.16	0	1.01	101300	404.0483	426.25	2005-07-09	7	9
2005	190	20	88.72	33.12	28.01	22.717	87.46	0	0.39	101300	404.0483	478.55	2005-07-09	7	9
2005	190	21	3.03	0.71	24.67	22.46	100	0	1	101300	404.0483	511.66	2005-07-09	7	9
2005	190	22	0	0.38	23.091	22.185	100	0	0.97	101300	404.0483	507.71	2005-07-09	7	9
2005	190	23	0	0	22.917	21.99	100	0	0.71	101300	404.0483	540.02	2005-07-09	7	9
2005	191	0	0	0.04	22.894	21.855	100	0	0.99	101300	404.0483	535.2	2005-07-10	7	10
2005	191	1	0	0	22.928	21.765	100	0	0.19	101300	404.0483	554.68	2005-07-10	7	10
2005	191	2	0	0	22.489	21.651	100	0	0.13	101300	404.0483	543.02	2005-07-10	7	10
2005	191	3	2.68	0	22.112	21.532	100	0	0.14	101300	404.0483	562.54	2005-07-10	7	10
2005	191	4	0	0	21.94	21.433	100	0	0.34	101300	404.0483	577.41	2005-07-10	7	10
2005	191	5	0	0	22.198	21.365	100	0	0.59	101300	404.0483	586.91	2005-07-10	7	10
2005	191	6	5.72	6.13	22.011	21.309	100	0	0.44	101300	404.0483	586.91	2005-07-10	7	10
2005	191	7	100.72	87.3	22.165	21.253	100	0	0.59	101300	404.0483	503.09	2005-07-10	7	10
2005	191	8	282.89	203.36	23.722	21.314	100	0	0.57	101300	404.0483	460.14	2005-07-10	7	10
2005	191	9	620.38	479.04	26.642	21.501	98.01	0	1	101300	404.0483	400.81	2005-07-10	7	10
2005	191	10	909.23	570.22	27.522	21.777	97.74	0	1.5	101300	404.0483	397.44	2005-07-10	7	10
2005	191	11	951.72	672.14	28.501	22.074	89.79	0	0.95	101300	404.0483	397.44	2005-07-10	7	10
2005	191	12	1208	887.8	30.129	22.422	74.31	0	1.09	101300	404.0483	397.44	2005-07-10	7	10
2005	191	13	1590.8	1003	30.76	22.878	67.24	0	1.26	101300	404.0483	397.44	2005-07-10	7	10
2005	191	14	1672.2	912.69	31.668	23.298	60.22	0	1.6	101300	404.0483	365.16	2005-07-10	7	10
2005	191	15	1108	432.75	31.274	23.344	64.78	0	1.3	101300	404.0483	386.31	2005-07-10	7	10
2005	191	16	527.12	319.59	30.941	23.262	69.6	0	1.14	101300	404.0483	386.31	2005-07-10	7	10
2005	191	17	390.38	242.1	30.508	23.229	78.17	0	1.14	101300	404.0483	378.5	2005-07-10	7	10
2005	191	18	258.65	144.33	29.922	23.19	85.14	0	1.34	101300	404.0483	378.5	2005-07-10	7	10
2005	191	19	116.74	53.06	29.072	23.118	96.3	0	0.97	101300	404.0483	426.25	2005-07-10	7	10
2005	191	20	24.46	7.26	27.418	22.999	100	0	0.88	101300	404.0483	478.55	2005-07-10	7	10
2005	191	21	0	0	26.359	22.872	100	0	0.68	101300	404.0483	511.66	2005-07-10	7	10
2005	191	22	2.68	0.17	25.627	22.751	100	0	0.84	101300	404.0483	507.71	2005-07-10	7	10
2005	191	23	0	0.17	25.309	22.638	100	0	1.18	101300	404.0483	540.02	2005-07-10	7	10
2005	192	0	0	0.21	26.07	22.55	100	0	1.27	101300	404.0483	535.2	2005-07-11	7	11
2005	192	1	0	0.17	25.364	22.491	100	0	0.97	101300	404.0483	554.68	2005-07-11	7	11
2005	192	2	3.21	0.38	24.786	22.411	100	0	1.9	101300	404.0483	543.02	2005-07-11	7	11
2005	192	3	0	0.25	24.853	22.319	100	0.25	1.26	101300	404.0483	562.54	2005-07-11	7	11
2005	192	4	2.5	0.13	23.874	22.198	100	1.78	1.77	101300	404.0483	577.41	2005-07-11	7	11
2005	192	5	0	0	23.474	22.115	100	1.02	3.07	101300	404.0483	586.91	2005-07-11	7	11
2005	192	6	0	1.59	23.218	22.024	100	0.25	3.84	101300	404.0483	586.91	2005-07-11	7	11
2005	192	7	18.4	14.15	23.002	21.921	100	0.51	4.05	101300	404.0483	503.09	2005-07-11	7	11
2005	192	8	53.94	33.72	22.616	21.826	100	1.78	3.99	101300	404.0483	460.14	2005-07-11	7	11
2005	192	9	121.1	145.69	22.313	21.724	100	1.78	3.86	101300	404.0483	400.81	2005-07-11	7	11
2005	192	10	375.28	232.24	23.124	21.746	100	0.25	3.64	101300	404.0483	397.44	2005-07-11	7	11
2005	192	11	371.33	161.84	24.147	21.817	100	0	3.27	101300	404.0483	397.44	2005-07-11	7	11
2005	192	12	228.95	138.82	25.735	21.839	100	0	2.45	101300	404.0483	397.44	2005-07-11	7	11
2005	192	13	278.24	272.49	27.848	21.907	100	0.51	1.85	101300	404.0483	397.44	2005-07-11	7	11
2005	192	14	488.25	230.86	26.254	22.103	100	0.25	1.08	101300	404.0483	365.16	2005-07-11	7	11
2005	192	15	325.88	177.41	26.783	22.2	100	0	1.22	101300	404.0483	386.31	2005-07-11	7	11
2005	192	16	371.05	334.29	28.073	22.328	100	0	1.43	101300	404.0483	386.31	2005-07-11	7	11
2005	192	17	396.94	292.78	28.461	22.484	100	0	0.81	101300	404.0483	378.5	2005-07-11	7	11
2005	192	18	208.38	96.8	28.357	22.546	100	0	1.8	101300	404.0483	378.5	2005-07-11	7	11
2005	192	19	83.75	49.57	28.417	22.546	99.97	0	1.89	101300	404.0483	426.25	2005-07-11	7	11
2005	192	20	50.71	23.57	28.026	22.516	99.93	0	2.15	101300	404.0483	478.55	2005-07-11	7	11
2005	192	21	0	0.33	27.251	22.472	100	0	2.25	101300	404.0483	511.66	2005-07-11	7	11
2005	192	22	5.36	0.04	25.673	22.379	100	2.03	4.21	101300	404.0483	507.71	2005-07-11	7	11
2005	192	23	0	0.04	24.594	22.246	100	0	2.47	101300	404.0483	540.02	2005-07-11	7	11
2005	193	0	0	0.46	24.231	22.185	100	0.25	1.44	101300	404.0483	535.2	2005-07-12	7	12
2005	193	1	0	0.46	24.759	22.121	100	0	2	101300	404.0483	554.68	2005-07-12	7	12
2005	193	2	0	0.38	24.532	22.05	100	0	1.77	101300	404.0483	543.02	2005-07-12	7	12
2005	193	3	0	0.33	24.139	21.969	100	0	1.44	101300	404.0483	562.54	2005-07-12	7	12
2005	193	4	0	0.17	25.005	21.905	100	0	3.4	101300	404.0483	577.41	2005-07-12	7	12
2005	193	5	3.93	0.21	24.553	21.864	100	0	3.71	101300	404.0483	586.91	2005-07-12	7	12
2005	193	6	3.75	12.14	23.503	21.757	100	0	2.67	101300	404.0483	586.91	2005-07-12	7	12
2005	193	7	131.63	133.29	24.428	21.661	99.85	0	3.66	101300	404.0483	503.09	2005-07-12	7	12
2005	193	8	395.76	319.08	25.561	21.667	95.69	0	4.21	101300	404.0483	460.14	2005-07-12	7	12
2005	193	9	722.9	532.78	26.519	21.759	84.79	0	4.11	101300	404.0483	400.81	2005-07-12	7	12
2005	193	10	1011.4	706.82	27.495	21.915	73.45	0	4.22	101300	404.0483	397.44	2005-07-12	7	12
2005	193	11	1253.7	835.15	28.375	22.129	67.38	0	4.98	101300	404.0483	397.44	2005-07-12	7	12
2005	193	12	1198.5	937.01	29.277	22.468	64.66	0	4.7	101300	404.0483	397.44	2005-07-12	7	12
