YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2004	201	9	750.87	161.68	21.803	20.94	79.63	0	0.25	101300	367.4527	375.0150146	2004-07-19	7	19
2004	201	10	1024.6	251.82	22.914	21.29	74.5	0	0.64	101300	367.4527	357.1799927	2004-07-19	7	19
2004	201	11	1299.3	368.03	24.226	21.41	67.77	0	0.6	101300	367.4527	354.3950195	2004-07-19	7	19
2004	201	12	1206.4	697.57	24.704	21.5	65.69	0	0.67	101300	367.4527	351.8649902	2004-07-19	7	19
2004	201	13	1107.6	735.9	25.124	21.69	63.91	0	0.91	101300	367.4527	345.9199829	2004-07-19	7	19
2004	201	14	1250.9	717.08	25.947	21.74	60.19	0	1.03	101300	367.4527	341.9599915	2004-07-19	7	19
2004	201	15	1222.7	587.14	26.123	21.67	58.95	0	1.14	101300	367.4527	339.5899963	2004-07-19	7	19
2004	201	16	997.44	355.49	26.413	21.65	57.81	0	0.75	101300	367.4527	339.8900146	2004-07-19	7	19
2004	201	17	544.13	268.64	26.07	21.49	59.13	0	0.35	101300	367.4527	359.2949829	2004-07-19	7	19
2004	201	18	482.41	158.91	26.299	21.24	59.76	0	0.2	101300	367.4527	361.1900024	2004-07-19	7	19
2004	201	19	224.68	35.68	25.459	21.02	67.64	0	0.08	101300	367.4527	402.7150269	2004-07-19	7	19
2004	201	20	60.48	2.5	24.391	20.77	69.82	0	0.06	101300	367.4527	431.3800049	2004-07-19	7	19
2004	201	21	3.09	2.13	24.211	20.57	66.64	0	0.16	101300	367.4527	451.2050171	2004-07-19	7	19
2004	201	22	2.72	2.01	23.22	20.37	68.44	0	0.22	101300	367.4527	466.3500061	2004-07-19	7	19
2004	201	23	2.91	2.13	22.427	20.3	72.5	0	0.22	101300	367.4527	460.1000061	2004-07-19	7	19
2004	202	0	2.54	2.08	21.77	20.16	73.44	0	0.44	101300	374.4686	459.0050049	2004-07-20	7	20
2004	202	1	1.45	2.22	20.619	19.95	81.06	0	0.41	101300	374.4686	482.4000244	2004-07-20	7	20
2004	202	2	3.09	1.92	19.285	19.76	90.6	0	0.61	101300	374.4686	472.3599854	2004-07-20	7	20
2004	202	3	4	2.2	18.926	19.59	91.56	0	0.79	101300	374.4686	460.7650146	2004-07-20	7	20
2004	202	4	3.45	2.13	18.671	19.48	91.28	0	0.97	101300	374.4686	469.6199951	2004-07-20	7	20
2004	202	5	0.55	8.19	18.116	19.54	93.81	0	0.5	101300	374.4686	475.6049805	2004-07-20	7	20
2004	202	6	8	90.14	17.495	19.81	97.19	0	0.64	101300	374.4686	485.1900024	2004-07-20	7	20
2004	202	7	107.4	267.11	18.016	20.33	94.62	0	0.57	101300	374.4686	478.7799988	2004-07-20	7	20
2004	202	8	370.35	464.45	19.7	20.85	89.25	0	0.62	101300	374.4686	412.7650146	2004-07-20	7	20
2004	202	9	763.22	649.54	21.752	21.3	80.62	0	1.11	101300	374.4686	374.0750122	2004-07-20	7	20
2004	202	10	1113.6	790	23.452	21.74	73.06	0	1.23	101300	374.4686	355.8599854	2004-07-20	7	20
2004	202	11	1413.2	692.79	24.625	22.33	67.41	0	1.4	101300	374.4686	360.7449951	2004-07-20	7	20
2004	202	12	1601.8	679	25.843	22.38	58.33	0	1.38	101300	374.4686	363.6049805	2004-07-20	7	20
2004	202	13	1680.7	794.07	26.729	22.38	50.49	0	1.24	101300	374.4686	354.25	2004-07-20	7	20
2004	202	14	1671.7	753.98	27.641	22.33	44.14	0	1.26	101300	374.4686	353.4049988	2004-07-20	7	20
2004	202	15	1506.9	509.75	28.209	22.27	40.55	0	1.05	101300	374.4686	354.8250122	2004-07-20	7	20
2004	202	16	1322.6	265.8	28.952	22.2	33.51	0	0.57	101300	374.4686	353.5	2004-07-20	7	20
2004	202	17	980.12	261.41	29.207	21.95	35.89	0	0.65	101300	374.4686	357.3450012	2004-07-20	7	20
2004	202	18	578.48	139.57	28.367	21.64	44.14	0	0.81	101300	374.4686	374.5150146	2004-07-20	7	20
2004	202	19	223.88	32.94	27.57	21.39	50.15	0	0.17	101300	374.4686	387.3200073	2004-07-20	7	20
2004	202	20	59.75	2.53	26.413	21.11	49.33	0	0.32	101300	374.4686	421.7650146	2004-07-20	7	20
2004	202	21	2.54	2.11	26.18	20.88	50.71	0	0.69	101300	374.4686	463.2949829	2004-07-20	7	20
2004	202	22	2	1.94	25.272	20.63	57.84	0	0.57	101300	374.4686	490.6600037	2004-07-20	7	20
2004	202	23	3.45	2.01	23.904	20.41	67.23	0	0.5	101300	374.4686	502.019989	2004-07-20	7	20
2004	203	0	3.09	2.18	23.324	20.24	72.18	0	0.27	101300	384.5805	511.835022	2004-07-21	7	21
2004	203	1	1.27	2.01	21.931	20.07	81.92	0	0.05	101300	384.5805	523.0799561	2004-07-21	7	21
2004	203	2	2	1.97	20.422	19.86	92.72	0	0	101300	384.5805	526.3549805	2004-07-21	7	21
2004	203	3	2.73	1.94	19.822	19.81	95.74	0	0	101300	384.5805	544.5650024	2004-07-21	7	21
2004	203	4	2.54	2.04	19.494	19.81	97.18	0	0.24	101300	384.5805	561.0300293	2004-07-21	7	21
2004	203	5	4	7.87	18.866	19.92	97.96	0	0.05	101300	384.5805	561.9500122	2004-07-21	7	21
2004	203	6	8.36	90.45	18.478	20.13	98.89	0	0.14	101300	384.5805	521.6700439	2004-07-21	7	21
2004	203	7	125.02	267.58	18.857	20.6	98.92	0	0.7	101300	384.5805	485.8349915	2004-07-21	7	21
2004	203	8	425.58	483.15	19.907	21.08	96.17	0	0.79	101300	384.5805	454.9349976	2004-07-21	7	21
2004	203	9	784.04	672.96	21.942	21.58	81.6	0	1	101300	384.5805	412.5	2004-07-21	7	21
2004	203	10	1121.4	847.12	24.204	22.08	70.13	0	0.69	101300	384.5805	380.8300171	2004-07-21	7	21
2004	203	11	1396.8	915.15	26.032	22.73	64.37	0	0.55	101300	384.5805	370.9200134	2004-07-21	7	21
2004	203	12	1572.5	989	27.141	22.82	61.64	0	0.63	101300	384.5805	367.1699829	2004-07-21	7	21
2004	203	13	1546.3	974.05	28.073	22.79	56.86	0	0.79	101300	384.5805	357.8200073	2004-07-21	7	21
2004	203	14	1589.3	890.42	28.503	22.78	51.88	0	1	101300	384.5805	350.6900024	2004-07-21	7	21
2004	203	15	1504.5	705.55	29.027	22.71	49.37	0	1.16	101300	384.5805	351.9750061	2004-07-21	7	21
2004	203	16	1299.5	326.14	29.498	22.66	48.8	0	1.27	101300	384.5805	348.2600098	2004-07-21	7	21
2004	203	17	953.07	249.59	29.301	22.45	51.27	0	0.81	101300	384.5805	349.4500122	2004-07-21	7	21
2004	203	18	599.37	139.04	29.493	22.14	52.39	0	0.8	101300	384.5805	373.2449951	2004-07-21	7	21
2004	203	19	246.94	29.99	29.032	21.91	53.78	0	0.32	101300	384.5805	424	2004-07-21	7	21
2004	203	20	50.66	2.55	27.989	21.72	53.14	0	0.15	101300	384.5805	427.2399902	2004-07-21	7	21
2004	203	21	0	2.04	26.77	21.54	63.28	0	0.82	101300	384.5805	455.539978	2004-07-21	7	21
2004	203	22	1.82	2.01	26.179	21.37	63.86	0	1.01	101300	384.5805	473.0249939	2004-07-21	7	21
2004	203	23	2.72	1.94	25.062	21.21	68.77	0	1.67	101300	384.5805	500.9599915	2004-07-21	7	21
2004	204	0	2.72	2.11	24.128	21.07	75.83	0	1.86	101300	375.3177	517.5549927	2004-07-22	7	22
2004	204	1	3.45	2.11	23.063	20.96	85.48	0	1.72	101300	375.3177	543.2399902	2004-07-22	7	22
2004	204	2	2	2.08	22.793	20.81	85.08	0	1.58	101300	375.3177	539.6149902	2004-07-22	7	22
2004	204	3	3.27	1.94	22.541	20.7	86.91	0	0.6	101300	375.3177	529.1099854	2004-07-22	7	22
2004	204	4	3.09	1.94	21.327	20.64	95.77	0	0.9	101300	375.3177	548.6799927	2004-07-22	7	22
2004	204	5	3.09	8.26	21.179	20.75	92.79	0	1.29	101300	375.3177	545.7249756	2004-07-22	7	22
2004	204	6	6.54	98.79	20.694	21.1	94.18	0	1.05	101300	375.3177	563.3599854	2004-07-22	7	22
2004	204	7	87.03	278.93	20.662	21.55	94.77	0	0.43	101300	375.3177	510.3150024	2004-07-22	7	22
2004	204	8	389.18	484.87	22.453	21.94	88.43	0	0.92	101300	375.3177	424.0549927	2004-07-22	7	22
2004	204	9	686.16	680.66	24.153	22.5	83.38	0	0.8	101300	375.3177	391.9949951	2004-07-22	7	22
2004	204	10	775.06	839.36	25.147	22.72	79.14	0	1.54	101300	375.3177	361.6549988	2004-07-22	7	22
2004	204	11	1011.7	897.08	26.355	22.89	73.34	0	1.94	101300	375.3177	350.4450073	2004-07-22	7	22
2004	204	12	1524.3	896.98	27.839	22.99	68.96	0	1.69	101300	375.3177	345.6549988	2004-07-22	7	22
2004	204	13	854.12	938.25	28.059	23.06	68.97	0	1.39	101300	375.3177	343.289978	2004-07-22	7	22
2004	204	14	927.46	868.94	28.376	23.06	68.91	0	1.74	101300	375.3177	344.7050171	2004-07-22	7	22
2004	204	15	628.6	686.34	28.234	23.16	70.59	0	1.59	101300	375.3177	344.4100037	2004-07-22	7	22
2004	204	16	407.99	323.55	27.952	23.11	72.65	0	1.11	101300	375.3177	350.335022	2004-07-22	7	22
2004	204	17	410.17	253.45	28.166	22.96	73.56	0	1.01	101300	375.3177	361.6350098	2004-07-22	7	22
2004	204	18	324.65	140.7	27.916	22.77	75.39	0	0.97	101300	375.3177	351.8500061	2004-07-22	7	22
2004	204	19	207.17	23.95	27.781	22.46	78.03	0	1.83	101300	375.3177	361.0400085	2004-07-22	7	22
2004	204	20	50.84	2.15	27.037	22.01	80.34	0	1.94	101300	375.3177	403.6549988	2004-07-22	7	22
2004	204	21	4	2.18	26.633	21.93	81.33	0	1.84	101300	375.3177	387.355011	2004-07-22	7	22
2004	204	22	1.27	2.18	24.919	21.86	82.7	0	3.15	101300	375.3177	370.2999878	2004-07-22	7	22
2004	204	23	2.18	2.13	21.148	21.75	96.53	1.3	3.44	101300	375.3177	385.4349976	2004-07-22	7	22
2004	205	0	2.91	2.06	20.612	21.61	98.37	0.5	0.9	101300	371.0332	391.210022	2004-07-23	7	23
2004	205	1	2.73	2.13	20.483	21.51	99.16	0.1	1.55	101300	371.0332	402.4949951	2004-07-23	7	23
2004	205	2	0.73	2.06	20.393	21.31	99.48	0.1	0.92	101300	371.0332	412.2650146	2004-07-23	7	23
2004	205	3	3.09	2.18	20.157	21.19	99.83	0	0.95	101300	371.0332	411.0950012	2004-07-23	7	23
2004	205	4	2.54	2.13	19.981	21.1	100	0	1.75	101300	371.0332	446.0449829	2004-07-23	7	23
2004	205	5	3.63	7.87	19.836	21.19	100	0	1.99	101300	371.0332	466.1749878	2004-07-23	7	23
2004	205	6	7.27	69.67	19.63	21.39	100	0	2.36	101300	371.0332	462.3699951	2004-07-23	7	23
2004	205	7	119.73	268.6	20.034	21.78	99.69	0	1.09	101300	371.0332	423.4550171	2004-07-23	7	23
2004	205	8	438.06	418.77	21.809	22.18	94.89	0	0.26	101300	371.0332	396.855011	2004-07-23	7	23
2004	205	9	750.93	408.84	23.113	22.69	89.24	0	1	101300	371.0332	384.2349854	2004-07-23	7	23
2004	205	10	1183	658.38	25.118	23.17	79.45	0	0.83	101300	371.0332	370.8599854	2004-07-23	7	23
2004	205	11	1256	827.57	26.577	23.66	71.32	0	0.79	101300	371.0332	363.2399902	2004-07-23	7	23
2004	205	12	1567.5	494.55	27.679	23.85	66.84	0	1.17	101300	371.0332	362.2299805	2004-07-23	7	23
2004	205	13	1604.8	540.51	28.59	23.99	65.08	0	0.87	101300	371.0332	356.4099731	2004-07-23	7	23
2004	205	14	1686.4	338.4	29.373	23.95	64.68	0	1.27	101300	371.0332	350.1400146	2004-07-23	7	23
2004	205	15	1549.2	244.07	29.918	23.83	63.78	0	1.73	101300	371.0332	352.9400024	2004-07-23	7	23
2004	205	16	1291.3	238.66	30.163	23.69	61.56	0	2.38	101300	371.0332	356.1499939	2004-07-23	7	23
2004	205	17	1053.8	173.7	30.414	23.46	61.63	0	2.31	101300	371.0332	364.8500061	2004-07-23	7	23
2004	205	18	664.73	113.3	30.243	23.14	61.56	0	2.18	101300	371.0332	382.9799805	2004-07-23	7	23
2004	205	19	267.27	24.41	29.295	22.9	66.02	0	1.71	101300	371.0332	421.5449829	2004-07-23	7	23
2004	205	20	61.55	2.32	27.567	22.7	73.52	0	1.85	101300	371.0332	435.4700012	2004-07-23	7	23
2004	205	21	2.18	1.99	26.447	22.52	76.74	0	1.04	101300	371.0332	475.8800049	2004-07-23	7	23
2004	205	22	2.36	2.13	25.955	22.33	78.06	0	1.65	101300	371.0332	514.1749878	2004-07-23	7	23
2004	205	23	0.18	2.2	25.612	22.15	79.67	0	1.92	101300	371.0332	528.3649902	2004-07-23	7	23
2004	206	0	0.73	2.18	25.283	21.99	80.39	0	3.04	101300	370.1786	539.3649902	2004-07-24	7	24
2004	206	1	0	1.99	24.569	21.8	83.3	0	2.88	101300	370.1786	550.0749512	2004-07-24	7	24
2004	206	2	-0.18	2.18	24.2	21.7	83.9	0	2.96	101300	370.1786	569.3900146	2004-07-24	7	24
2004	206	3	0	2.29	23.781	21.55	84.69	0	2.32	101300	370.1786	526.6849976	2004-07-24	7	24
2004	206	4	0.73	2.15	23.372	21.52	86.37	0	2.56	101300	370.1786	541.3449707	2004-07-24	7	24
2004	206	5	0	7.83	23.168	21.74	86.87	0	2.33	101300	370.1786	586.6699829	2004-07-24	7	24
2004	206	6	4.72	81.62	22.81	22.03	88.01	0	2.39	101300	370.1786	463.0100098	2004-07-24	7	24
2004	206	7	106.82	303.65	22.948	22.4	87.14	0	3.33	101300	370.1786	387.2449951	2004-07-24	7	24
2004	206	8	386.71	461.28	23.693	22.84	84.07	0	2.98	101300	370.1786	385.644989	2004-07-24	7	24
2004	206	9	748.68	665.93	24.655	23.28	79.89	0	3	101300	370.1786	378.7200012	2004-07-24	7	24
2004	206	10	1073.6	740.85	25.654	23.59	77.11	0	2.61	101300	370.1786	371.8250122	2004-07-24	7	24
2004	206	11	1153	863.95	26.518	24.03	75.1	0	1.74	101300	370.1786	366.6699829	2004-07-24	7	24
2004	206	12	1458.7	920.83	27.614	24.15	70.28	0	1.9	101300	370.1786	365.9750061	2004-07-24	7	24
2004	206	13	1626.7	936	28.649	24.13	66.33	0	1.32	101300	370.1786	368.9799805	2004-07-24	7	24
2004	206	14	1437.3	871.86	29.299	24.12	62.94	0	1.14	101300	370.1786	372.6499939	2004-07-24	7	24
2004	206	15	1232.4	646.04	29.538	23.95	61.8	0	1.2	101300	370.1786	361.3499756	2004-07-24	7	24
2004	206	16	1112.3	334.97	29.81	23.77	60.37	0	1.28	101300	370.1786	357.6350098	2004-07-24	7	24
2004	206	17	960.1	239.84	30.044	23.58	61.12	0	0.72	101300	370.1786	355.2700195	2004-07-24	7	24
2004	206	18	429.23	150.82	28.092	23.39	72.16	0	2.15	101300	370.1786	360.8699951	2004-07-24	7	24
2004	206	19	124.56	27.56	26.74	23.13	76.17	0	2.26	101300	370.1786	364.6049805	2004-07-24	7	24
2004	206	20	41.22	2.93	26.065	22.93	75.47	0	2.23	101300	370.1786	364.0449829	2004-07-24	7	24
2004	206	21	0	2.32	25.352	22.74	74.72	0	3.37	101300	370.1786	374.1300049	2004-07-24	7	24
2004	206	22	1.82	2.53	24.582	22.53	76	0	3.04	101300	370.1786	374.3399963	2004-07-24	7	24
2004	206	23	0	2.34	23.904	22.3	77.55	0	2.79	101300	370.1786	374.0499878	2004-07-24	7	24
2004	207	0	0	2.18	23.381	22.08	78.79	0	2.95	101300	375.2732	389.9100037	2004-07-25	7	25
2004	207	1	0	2.22	23.08	21.92	79.1	0	2.73	101300	375.2732	449.9199829	2004-07-25	7	25
2004	207	2	0.18	2.15	22.581	21.81	81.29	0	1.88	101300	375.2732	457.1500244	2004-07-25	7	25
2004	207	3	0	2.15	22.321	21.66	82.42	0	2.24	101300	375.2732	492.0449829	2004-07-25	7	25
2004	207	4	0	2.11	21.902	21.55	84.73	0	1.28	101300	375.2732	513.2199707	2004-07-25	7	25
2004	207	5	1.09	8.16	21.694	21.68	85.9	0	0.94	101300	375.2732	512.3800049	2004-07-25	7	25
2004	207	6	4	88.43	21.177	22.01	88.68	0	0.93	101300	375.2732	523.2249756	2004-07-25	7	25
2004	207	7	91.93	268.18	21.405	22.4	88.23	0	2.07	101300	375.2732	465.6900024	2004-07-25	7	25
2004	207	8	350.99	463.69	22.59	22.86	85.43	0	1.89	101300	375.2732	379.1749878	2004-07-25	7	25
2004	207	9	697.92	640.87	24.395	23.19	81.25	0	0.97	101300	375.2732	369.355011	2004-07-25	7	25
2004	207	10	1020.6	677.4	25.733	23.62	76.39	0	1.14	101300	375.2732	370.0299988	2004-07-25	7	25
2004	207	11	1117.6	834.66	26.84	23.7	73.27	0	0.84	101300	375.2732	363.3599854	2004-07-25	7	25
2004	207	12	960.78	948.5	27.648	23.6	74.31	0	0.75	101300	375.2732	364.335022	2004-07-25	7	25
2004	207	13	1212.2	840.17	28.588	23.64	72.49	0	0.87	101300	375.2732	359.3250122	2004-07-25	7	25
2004	207	14	840.31	669.55	28.312	23.44	77.84	0	0.55	101300	375.2732	357.2149963	2004-07-25	7	25
2004	207	15	418.34	588.53	25.965	23.09	93.1	2.2	1.62	101300	375.2732	358.9799805	2004-07-25	7	25
2004	207	16	807.28	384.28	27.169	22.69	88.15	0	0.44	101300	375.2732	366.6149902	2004-07-25	7	25
2004	207	17	308.77	174.85	25.891	22.53	81.76	0	0.84	101300	375.2732	373.9249878	2004-07-25	7	25
2004	207	18	60.12	66.01	24.663	22.41	87.94	0.9	1.2	101300	375.2732	376.3850098	2004-07-25	7	25
2004	207	19	11.08	26.35	21.688	22.31	99.29	10.4	2.8	101300	375.2732	381.5350037	2004-07-25	7	25
2004	207	20	11.62	2.6	21.357	22.19	99.92	0.2	2.28	101300	375.2732	399.9949951	2004-07-25	7	25
2004	207	21	0.18	2.25	21.011	22.07	100	0	0.41	101300	375.2732	415.9849854	2004-07-25	7	25
2004	207	22	0	2.2	20.878	21.99	100	0	0.48	101300	375.2732	444.0549927	2004-07-25	7	25
2004	207	23	-0.18	2.04	20.835	21.92	100	0	0.04	101300	375.2732	461.5200195	2004-07-25	7	25
2004	208	0	0	2.18	20.787	21.85	100	0	0.06	101300	383.2959	471.8049927	2004-07-26	7	26
2004	208	1	2.91	2.13	20.562	21.79	100	0	0.65	101300	383.2959	480.7349854	2004-07-26	7	26
2004	208	2	0.18	2.06	20.407	21.7	100	0	1.18	101300	383.2959	487.7250061	2004-07-26	7	26
2004	208	3	1.45	2.06	20.343	21.62	100	0	1.2	101300	383.2959	492.5999756	2004-07-26	7	26
2004	208	4	1.27	2.25	20.278	21.58	100	0	0.96	101300	383.2959	492.3300171	2004-07-26	7	26
2004	208	5	0.91	5.81	20.171	21.64	100	0	0.57	101300	383.2959	515.6849976	2004-07-26	7	26
2004	208	6	3.82	71.5	20.158	21.74	100	0	0.69	101300	383.2959	523.4650269	2004-07-26	7	26
2004	208	7	39.06	242.49	20.272	21.96	100	0	0.15	101300	383.2959	468.7950134	2004-07-26	7	26
2004	208	8	107.56	437.95	20.476	22.15	100	0	0.54	101300	383.2959	413.6849976	2004-07-26	7	26
2004	208	9	182.59	624.32	20.784	22.49	100	0	0.7	101300	383.2959	387.2099915	2004-07-26	7	26
2004	208	10	501.58	625.05	21.935	22.94	98.1	0	0.84	101300	383.2959	387.0650024	2004-07-26	7	26
2004	208	11	673.75	578.26	23.317	23.39	90.82	0	0.83	101300	383.2959	375.9799805	2004-07-26	7	26
2004	208	12	920.87	683.48	24.671	23.67	83.95	0	1.16	101300	383.2959	364.5849915	2004-07-26	7	26
2004	208	13	1158.8	489.96	25.807	23.74	80.19	0	1.68	101300	383.2959	362.8049927	2004-07-26	7	26
2004	208	14	1088.7	313.23	26.879	23.63	75.68	0	1.27	101300	383.2959	358.2550049	2004-07-26	7	26
2004	208	15	1248.7	399.23	27.882	23.38	71.3	0	2.02	101300	383.2959	360.5100098	2004-07-26	7	26
2004	208	16	1222.4	156.76	27.993	23.01	71.94	0	1.93	101300	383.2959	363.6149902	2004-07-26	7	26
2004	208	17	686.88	26.07	27.022	22.24	75.57	0	2.06	101300	383.2959	373.75	2004-07-26	7	26
2004	208	18	217	8.68	25.453	22.23	79.96	0	1.77	101300	383.2959	387.3549805	2004-07-26	7	26
2004	208	19	85.55	8.3	24.414	22.21	79.82	0	1.58	101300	383.2959	387.875	2004-07-26	7	26
2004	208	20	5.09	2.53	21.884	22.16	92.74	4.7	1.45	101300	383.2959	393.3200073	2004-07-26	7	26
2004	208	21	0	2.2	20.851	22.11	99.81	3.7	0.69	101300	383.2959	397.2399902	2004-07-26	7	26
2004	208	22	0	2.04	20.968	22.06	100	0.3	0.78	101300	383.2959	415.9899902	2004-07-26	7	26
2004	208	23	0	2.18	21.012	21.98	100	0.1	0.98	101300	383.2959	422.4049988	2004-07-26	7	26
2004	209	0	0	2.34	20.881	21.93	100	0.2	1.03	101300	382.4118	427.8699951	2004-07-27	7	27
2004	209	1	0.18	1.97	20.811	21.87	100	0	0.59	101300	382.4118	448.1699829	2004-07-27	7	27
2004	209	2	1.09	2.08	20.644	21.81	100	0	1.36	101300	382.4118	442.664978	2004-07-27	7	27
2004	209	3	0	2.11	20.52	21.77	100	0	1.68	101300	382.4118	444.6650085	2004-07-27	7	27
2004	209	4	2	1.9	20.483	21.75	100	0.1	0.98	101300	382.4118	453.3549805	2004-07-27	7	27
2004	209	5	0.18	3.7	20.482	21.71	100	0.3	0.65	101300	382.4118	463.5	2004-07-27	7	27
2004	209	6	0	28.54	20.514	21.76	100	0.7	1.26	101300	382.4118	473.1549988	2004-07-27	7	27
2004	209	7	20.53	63.68	20.639	21.82	100	0	0.4	101300	382.4118	453.5800171	2004-07-27	7	27
2004	209	8	42.7	130.5	20.732	21.87	100	0.4	0.4	101300	382.4118	417.7949829	2004-07-27	7	27
2004	209	9	115.19	286.6	20.905	22	100	0	0.55	101300	382.4118	399.3349915	2004-07-27	7	27
2004	209	10	309.21	403.23	21.308	22.25	100	0.1	1.3	101300	382.4118	384.6300049	2004-07-27	7	27
2004	209	11	337.35	511.97	21.513	22.39	100	0	0.98	101300	382.4118	373.1049805	2004-07-27	7	27
2004	209	12	381.31	667.61	21.869	22.58	98.42	0.1	0.8	101300	382.4118	363.9599915	2004-07-27	7	27
2004	209	13	881.23	617.41	23.157	22.65	91.82	0	0.52	101300	382.4118	358.5800171	2004-07-27	7	27
2004	209	14	571.82	719.16	23.43	22.67	89.38	0	1.1	101300	382.4118	364.1699829	2004-07-27	7	27
2004	209	15	1148.6	594.89	24.462	22.63	83.57	0	1.07	101300	382.4118	359.9799805	2004-07-27	7	27
2004	209	16	923.04	305.1	25.049	22.49	77.54	0	1.09	101300	382.4118	367.0599976	2004-07-27	7	27
2004	209	17	605.19	109.31	24.774	22.32	76.4	0	1.12	101300	382.4118	364.3349915	2004-07-27	7	27
2004	209	18	512.2	39.15	24.936	22.13	70.21	0	0.87	101300	382.4118	359.5549927	2004-07-27	7	27
2004	209	19	181.81	4.11	23.896	21.97	73.25	0	0.51	101300	382.4118	375.6799927	2004-07-27	7	27
2004	209	20	51.95	2.88	23.206	21.77	77.05	0	0.12	101300	382.4118	399.2200012	2004-07-27	7	27
2004	209	21	1.45	2.27	22.42	21.49	80.39	0	0.51	101300	382.4118	450.3250122	2004-07-27	7	27
2004	209	22	2	2.41	21.633	21.32	78.91	0	1.65	101300	382.4118	457.125	2004-07-27	7	27
2004	209	23	2	2.69	20.269	21.16	85.86	0	1.3	101300	382.4118	459.7799988	2004-07-27	7	27
2004	210	0	0.73	3.04	19.141	21.01	91.72	0	1	101300	360.8	479.4550171	2004-07-28	7	28
2004	210	1	0.91	2.6	18.755	20.79	89.45	0	1.27	101300	360.8	453.914978	2004-07-28	7	28
2004	210	2	0.91	2.08	18.8	20.46	84.12	0	1.17	101300	360.8	462.8300171	2004-07-28	7	28
2004	210	3	0.36	2.74	18.382	20.17	84.68	0	1.01	101300	360.8	480.9500122	2004-07-28	7	28
2004	210	4	0.55	2.48	17.824	20.03	84.72	0	0.67	101300	360.8	483.2299805	2004-07-28	7	28
2004	210	5	1.27	3.06	17.205	20.21	86.91	0	1.18	101300	360.8	488.414978	2004-07-28	7	28
2004	210	6	3.27	13.93	16.911	20.36	85.47	0	1.57	101300	360.8	482.1049805	2004-07-28	7	28
2004	210	7	108.5	26.99	17.12	20.68	85.26	0	0.74	101300	360.8	436.0100098	2004-07-28	7	28
2004	210	8	344.58	81.22	18.454	20.99	80.1	0	1.38	101300	360.8	375	2004-07-28	7	28
2004	210	9	714.53	172.01	20.221	21.31	73.1	0	1.91	101300	360.8	350.6900024	2004-07-28	7	28
2004	210	10	968.34	195.02	21.219	21.61	69.08	0	2.51	101300	360.8	348.9899902	2004-07-28	7	28
2004	210	11	1370.9	240.63	22.602	21.93	64.82	0	1.91	101300	360.8	352.5050049	2004-07-28	7	28
2004	210	12	1521.3	441.24	23.666	22.13	61.19	0	1.45	101300	360.8	350.894989	2004-07-28	7	28
2004	210	13	1691	403.13	24.438	22.24	54.81	0	2.01	101300	360.8	350.1300049	2004-07-28	7	28
2004	210	14	1678	615.85	25.072	22.25	52.22	0	1.59	101300	360.8	352.0200195	2004-07-28	7	28
2004	210	15	1559.9	444.89	25.529	22.2	50.93	0	1.79	101300	360.8	353.4899902	2004-07-28	7	28
2004	210	16	1345.8	332.05	26.027	22.12	49.73	0	1.65	101300	360.8	350.7050171	2004-07-28	7	28
2004	210	17	1046.4	193.71	26.182	21.9	52.08	0	1.4	101300	360.8	348.3649902	2004-07-28	7	28
2004	210	18	678.39	87.32	26.356	21.56	52.2	0	0.98	101300	360.8	347.3850098	2004-07-28	7	28
2004	210	19	277.17	27.94	25.403	21.32	56.4	0	1.49	101300	360.8	385.1350098	2004-07-28	7	28
2004	210	20	53.4	2.5	23.722	21.01	63.32	0	2.44	101300	360.8	396.3400269	2004-07-28	7	28
2004	210	21	3.45	2.41	22.449	20.82	67.81	0	3.23	101300	360.8	363.2000122	2004-07-28	7	28
2004	210	22	1.82	2.29	21.784	20.73	68.19	0	3.33	101300	360.8	393.9400024	2004-07-28	7	28
2004	210	23	1.27	2.34	21.251	20.61	70.2	0	2.96	101300	360.8	426.1049805	2004-07-28	7	28
2004	211	0	0.36	2.25	21.219	20.49	70.43	0	2.72	101300	365.19	378.8499756	2004-07-29	7	29
2004	211	1	2	2.27	21.181	20.3	71.12	0	2.81	101300	365.19	370.4700012	2004-07-29	7	29
2004	211	2	3.63	2.13	20.427	20.11	75.42	0	3.06	101300	365.19	400.3549805	2004-07-29	7	29
2004	211	3	2	2.22	19.96	20.05	78.76	0	2.45	101300	365.19	434.5599976	2004-07-29	7	29
2004	211	4	0	2.23	19.543	20.05	81.39	0	2.6	101300	365.19	456.4249878	2004-07-29	7	29
2004	211	5	1.82	7.05	19.052	20.29	84.14	0	2.11	101300	365.19	452.0750122	2004-07-29	7	29
2004	211	6	2.54	88.86	18.852	20.51	84.62	0	1.98	101300	365.19	430.9400024	2004-07-29	7	29
2004	211	7	83.96	222.64	18.965	20.78	84.8	0	1.95	101300	365.19	383.5400085	2004-07-29	7	29
2004	211	8	398.14	435.65	20.268	21.12	81.29	0	1.75	101300	365.19	370.6500244	2004-07-29	7	29
2004	211	9	577.78	573.27	21.244	21.66	79.21	0	2.07	101300	365.19	365.2349854	2004-07-29	7	29
2004	211	10	687.5	815.04	22.541	22.21	77.74	0	1.09	101300	365.19	362.3599854	2004-07-29	7	29
