YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2001	340	11	548.27	335.81	15.107	11.342	84.37	0	2.9	101300	375.79	375.8500061	2001-12-06	12	6
2001	340	12	595.24	356.49	17.1	11.972	78.03	0	4.5	101300	375.79	371.9200134	2001-12-06	12	6
2001	340	13	700.64	421.93	18.941	12.674	71.93	0	4.4	101300	375.79	369.3299866	2001-12-06	12	6
2001	340	14	819.01	493.52	20.213	13.223	62.47	0	4.8	101300	375.79	367.8800049	2001-12-06	12	6
2001	340	15	688.19	418.03	20.972	13.727	57.72	0	5	101300	375.79	367.269989	2001-12-06	12	6
2001	340	16	432.54	268.65	20.982	13.925	56.84	0	4.3	101300	375.79	366.730011	2001-12-06	12	6
2001	340	17	193.13	130.03	21.031	13.912	53.99	0	4.1	101300	375.79	369.3599854	2001-12-06	12	6
2001	340	18	10.29	4.96	20.237	13.689	55.29	0	4.1	101300	375.79	379.3200073	2001-12-06	12	6
2001	340	19	1.52	0	19.399	13.476	60.4	0	4	101300	375.79	398.6900024	2001-12-06	12	6
2001	340	20	0.76	0	18.654	13.259	64.96	0	3.1	101300	375.79	416.4899902	2001-12-06	12	6
2001	340	21	1.52	0	17.977	13.057	68.66	0	2.8	101300	375.79	430.6000061	2001-12-06	12	6
2001	340	22	0	0	16.988	12.858	73.08	0	2.6	101300	375.79	443.5799866	2001-12-06	12	6
2001	340	23	0.19	0	17.246	12.782	72.57	0	2.2	101300	375.79	450.2799988	2001-12-06	12	6
2001	341	0	0	0.04	17.602	12.762	71.36	0	2.5	101300	375.79	459.519989	2001-12-07	12	7
2001	341	1	0	0.08	17.412	12.792	74.82	0	2.7	101300	375.79	467.7000122	2001-12-07	12	7
2001	341	2	0	0	15.431	12.81	91.57	0	2.2	101300	375.79	473.1900024	2001-12-07	12	7
2001	341	3	0	0.04	15.762	12.768	88.69	0	2.6	101300	375.79	479.0100098	2001-12-07	12	7
2001	341	4	0	0.13	15.828	12.738	87.82	0	2.2	101300	375.79	482.1300049	2001-12-07	12	7
2001	341	5	0	0.25	15.638	12.738	89.25	0	1.8	101300	375.79	487.3900146	2001-12-07	12	7
2001	341	6	0	0.21	15.262	12.717	92.29	0	1.1	101300	375.79	486.9700012	2001-12-07	12	7
2001	341	7	0	0.17	14.792	12.682	95.87	0	1.2	101300	375.79	463.019989	2001-12-07	12	7
2001	341	8	0.57	1.34	14.997	12.667	95.14	0	1.9	101300	375.79	423.8999939	2001-12-07	12	7
2001	341	9	14.49	6.89	14.687	12.673	99.32	0.25	1.9	101300	375.79	395.6000061	2001-12-07	12	7
2001	341	10	29.35	13.73	14.684	12.733	99.56	0.25	1.1	101300	375.79	382.6799927	2001-12-07	12	7
2001	341	11	91.11	47.95	14.929	12.84	99.57	0.76	2.2	101300	375.79	375.8500061	2001-12-07	12	7
2001	341	12	59.65	30.92	15.036	13.102	99.56	3.05	2.2	101300	375.79	371.9200134	2001-12-07	12	7
2001	341	13	114.91	56.92	15.1	13.372	99.68	3.81	2.2	101300	375.79	369.3299866	2001-12-07	12	7
2001	341	14	101.38	51.91	15.198	13.498	99.73	1.78	2.2	101300	375.79	367.8800049	2001-12-07	12	7
2001	341	15	86.71	46.23	15.35	13.543	99.72	1.02	1.7	101300	375.79	367.269989	2001-12-07	12	7
2001	341	16	54.31	29.67	15.335	13.564	99.67	0.51	1.7	101300	375.79	366.730011	2001-12-07	12	7
2001	341	17	30.87	15.56	15.093	13.513	99.58	0	0.9	101300	375.79	369.3599854	2001-12-07	12	7
2001	341	18	2.48	0.88	14.846	13.415	99.57	0	1.4	101300	375.79	379.3200073	2001-12-07	12	7
2001	341	19	1.91	0.08	14.569	13.29	99.67	0	0.6	101300	375.79	398.6900024	2001-12-07	12	7
2001	341	20	1.72	0.29	14.168	13.165	99.74	0	0.3	101300	375.79	416.4899902	2001-12-07	12	7
2001	341	21	2.86	0.13	13.847	13.081	99.78	0	0.4	101300	375.79	430.6000061	2001-12-07	12	7
2001	341	22	0.76	0.29	13.578	13.026	99.78	0	0.6	101300	375.79	443.5799866	2001-12-07	12	7
2001	341	23	0.19	0.38	13.492	12.95	99.79	0	0.7	101300	375.79	450.2799988	2001-12-07	12	7
2001	342	0	2.29	0.33	13.38	12.925	99.8	0	0.5	101300	375.79	459.519989	2001-12-08	12	8
2001	342	1	1.72	0.63	13.293	12.901	99.81	0	0	101300	375.79	467.7000122	2001-12-08	12	8
2001	342	2	2.29	0.13	13.154	12.886	99.82	0	0.7	101300	375.79	473.1900024	2001-12-08	12	8
2001	342	3	4.57	0.04	13.175	12.882	99.84	0	1.2	101300	375.79	479.0100098	2001-12-08	12	8
2001	342	4	2.29	0.29	13.191	12.876	99.85	0	1.4	101300	375.79	482.1300049	2001-12-08	12	8
2001	342	5	3.24	0.17	13.218	12.877	99.85	0.25	0.5	101300	375.79	487.3900146	2001-12-08	12	8
2001	342	6	1.33	0.08	13.115	12.876	99.85	0	1.6	101300	375.79	486.9700012	2001-12-08	12	8
2001	342	7	1.33	0.46	13.071	12.864	99.85	0.25	1.9	101300	375.79	463.019989	2001-12-08	12	8
2001	342	8	8.01	3.26	13.052	12.838	99.85	0	2.6	101300	375.79	423.8999939	2001-12-08	12	8
2001	342	9	29.74	19.2	13.276	12.837	99.85	0	2.4	101300	375.79	395.6000061	2001-12-08	12	8
2001	342	10	31.83	17.91	13.48	12.892	99.85	0.25	2.3	101300	375.79	382.6799927	2001-12-08	12	8
2001	342	11	36.98	19.32	13.933	12.952	99.85	0.51	2.8	101300	375.79	375.8500061	2001-12-08	12	8
2001	342	12	36.41	16.57	14.214	13.086	99.8	2.54	3.2	101300	375.79	371.9200134	2001-12-08	12	8
2001	342	13	90.92	46.74	14.721	13.248	99.49	1.52	4.2	101300	375.79	369.3299866	2001-12-08	12	8
2001	342	14	108.64	58.3	15.485	13.371	98.07	0	3.3	101300	375.79	367.8800049	2001-12-08	12	8
2001	342	15	80.62	43.86	15.512	13.458	98.31	0	3	101300	375.79	367.269989	2001-12-08	12	8
2001	342	16	48.22	29.59	15.543	13.499	98.34	0.25	3.2	101300	375.79	366.730011	2001-12-08	12	8
2001	342	17	24.2	13.77	15.466	13.496	99.25	0.25	3	101300	375.79	369.3599854	2001-12-08	12	8
2001	342	18	3.62	1.13	15.423	13.424	98.22	0	2.9	101300	375.79	379.3200073	2001-12-08	12	8
2001	342	19	2.48	0.21	15.205	13.361	98.63	0	3.5	101300	375.79	398.6900024	2001-12-08	12	8
2001	342	20	2.1	0.33	15.012	13.362	99.27	0.25	3.5	101300	375.79	416.4899902	2001-12-08	12	8
2001	342	21	2.1	0.13	14.792	13.374	94.61	0.76	3	101300	375.79	430.6000061	2001-12-08	12	8
2001	342	22	1.52	0.33	13.509	13.276	93	0	2.3	101300	375.79	443.5799866	2001-12-08	12	8
2001	342	23	0.57	0	12.779	13.11	92.64	0	1.6	101300	375.79	450.2799988	2001-12-08	12	8
2001	343	0	0	0.08	12.197	12.966	90.77	0	1	101300	375.79	459.519989	2001-12-09	12	9
2001	343	1	0	0	11.774	12.852	88.09	0	2	101300	375.79	467.7000122	2001-12-09	12	9
2001	343	2	0.19	0	10.993	12.738	78.63	0	2.9	101300	375.79	473.1900024	2001-12-09	12	9
2001	343	3	0	0	10.21	12.602	80.54	0	3.1	101300	375.79	479.0100098	2001-12-09	12	9
2001	343	4	0	0	9.738	12.434	76.95	0	3.3	101300	375.79	482.1300049	2001-12-09	12	9
2001	343	5	0	0	8.972	12.238	76.41	0	2.1	101300	375.79	487.3900146	2001-12-09	12	9
2001	343	6	0	0	8.387	12.045	78.46	0	2.4	101300	375.79	486.9700012	2001-12-09	12	9
2001	343	7	0	0	7.962	11.891	80.09	0	2.5	101300	375.79	463.019989	2001-12-09	12	9
2001	343	8	3.05	1.13	7.486	11.695	77.08	0	2.6	101300	375.79	423.8999939	2001-12-09	12	9
2001	343	9	159.06	119.1	6.888	11.418	80.71	0	3	101300	375.79	395.6000061	2001-12-09	12	9
2001	343	10	494.15	348.69	7.87	11.34	70.35	0	2.3	101300	375.79	382.6799927	2001-12-09	12	9
2001	343	11	539.92	347.94	8	11.436	65.63	0	4	101300	375.79	375.8500061	2001-12-09	12	9
2001	343	12	927.53	604.39	8.651	11.507	61.67	0	3.4	101300	375.79	371.9200134	2001-12-09	12	9
2001	343	13	974.29	621.66	9.205	11.706	59.91	0	4	101300	375.79	369.3299866	2001-12-09	12	9
2001	343	14	918.7	585.78	9.309	11.799	58.86	0	3.7	101300	375.79	367.8800049	2001-12-09	12	9
2001	343	15	770.12	496.11	9.998	11.808	58.17	0	3.3	101300	375.79	367.269989	2001-12-09	12	9
2001	343	16	524.01	347.22	10.567	11.866	55.3	0	3.2	101300	375.79	366.730011	2001-12-09	12	9
2001	343	17	192.33	139.07	10.177	11.714	53.63	0	2.8	101300	375.79	369.3599854	2001-12-09	12	9
2001	343	18	12.39	7.35	9.104	11.451	54.89	0	3	101300	375.79	379.3200073	2001-12-09	12	9
2001	343	19	0	0	8.084	11.051	58.54	0	3.5	101300	375.79	398.6900024	2001-12-09	12	9
2001	343	20	0	0	7.244	10.704	62.56	0	3.8	101300	375.79	416.4899902	2001-12-09	12	9
2001	343	21	0	0	6.976	10.52	63.63	0	3.7	101300	375.79	430.6000061	2001-12-09	12	9
2001	343	22	0	0	7.251	10.542	63.03	0	3.4	101300	375.79	443.5799866	2001-12-09	12	9
2001	343	23	0	0	7.189	10.538	63.9	0	2.9	101300	375.79	450.2799988	2001-12-09	12	9
2001	344	0	0	0	7.124	10.496	65.64	0	3.1	101300	375.79	459.519989	2001-12-10	12	10
2001	344	1	0	0	7.127	10.46	65.45	0	3.2	101300	375.79	467.7000122	2001-12-10	12	10
2001	344	2	0	0	7.205	10.454	64.68	0	2.5	101300	375.79	473.1900024	2001-12-10	12	10
2001	344	3	0	0	7.289	10.504	65.71	0	2.4	101300	375.79	479.0100098	2001-12-10	12	10
2001	344	4	0	0	7.411	10.529	65.44	0	2.3	101300	375.79	482.1300049	2001-12-10	12	10
2001	344	5	0	0	7.271	10.544	69.07	0	2.2	101300	375.79	487.3900146	2001-12-10	12	10
2001	344	6	0	0	6.923	10.542	76.79	0	2.3	101300	375.79	486.9700012	2001-12-10	12	10
2001	344	7	0	0	6.764	10.542	82.98	0	2.3	101300	375.79	463.019989	2001-12-10	12	10
2001	344	8	0	0.33	6.996	10.553	80.63	0	2.1	101300	375.79	423.8999939	2001-12-10	12	10
2001	344	9	10.49	7.1	6.605	10.545	88.9	0	2.1	101300	375.79	395.6000061	2001-12-10	12	10
2001	344	10	38.14	24.01	6.362	10.533	95.04	2.03	2.1	101300	375.79	382.6799927	2001-12-10	12	10
2001	344	11	111.57	61.68	6.666	10.547	98.63	0.51	2.4	101300	375.79	375.8500061	2001-12-10	12	10
2001	344	12	157.15	86.57	7.288	10.686	99.04	0.51	2.9	101300	375.79	371.9200134	2001-12-10	12	10
2001	344	13	88.11	47.94	7.667	10.803	99.24	0.25	3	101300	375.79	369.3299866	2001-12-10	12	10
2001	344	14	77.8	40.34	7.839	10.837	99.33	1.78	2.6	101300	375.79	367.8800049	2001-12-10	12	10
2001	344	15	46.34	24.68	7.681	10.786	99.4	3.81	2.5	101300	375.79	367.269989	2001-12-10	12	10
2001	344	16	23.07	13.45	7.652	10.687	99.45	4.06	2.8	101300	375.79	366.730011	2001-12-10	12	10
2001	344	17	13.73	7.06	7.596	10.589	99.47	4.83	2.5	101300	375.79	369.3599854	2001-12-10	12	10
2001	344	18	0.57	0.29	7.526	10.491	99.5	2.79	1.9	101300	375.79	379.3200073	2001-12-10	12	10
2001	344	19	0	0	7.505	10.431	99.5	2.54	2.1	101300	375.79	398.6900024	2001-12-10	12	10
2001	344	20	0	0	7.604	10.408	99.5	1.27	1.4	101300	375.79	416.4899902	2001-12-10	12	10
2001	344	21	0	0	7.56	10.445	99.52	0.25	1.1	101300	375.79	430.6000061	2001-12-10	12	10
2001	344	22	0	0	7.566	10.485	99.56	0	1.1	101300	375.79	443.5799866	2001-12-10	12	10
2001	344	23	0	0	7.597	10.501	99.56	0	1.3	101300	375.79	450.2799988	2001-12-10	12	10
2001	345	0	0	0	7.655	10.528	99.56	0.25	1	101300	375.79	459.519989	2001-12-11	12	11
2001	345	1	0	0	7.701	10.525	99.56	0	1.4	101300	375.79	467.7000122	2001-12-11	12	11
2001	345	2	0	0	7.664	10.539	99.55	0	0.8	101300	375.79	473.1900024	2001-12-11	12	11
2001	345	3	0	0	7.679	10.555	99.56	0	1	101300	375.79	479.0100098	2001-12-11	12	11
2001	345	4	0	0	7.713	10.563	99.56	0	0.3	101300	375.79	482.1300049	2001-12-11	12	11
2001	345	5	0	0	7.729	10.591	99.56	0	1.2	101300	375.79	487.3900146	2001-12-11	12	11
2001	345	6	0	0	7.642	10.537	99.56	0.25	1.7	101300	375.79	486.9700012	2001-12-11	12	11
2001	345	7	0	0	7.645	10.492	99.56	0	1.2	101300	375.79	463.019989	2001-12-11	12	11
2001	345	8	1.91	0.42	7.53	10.416	99.54	0	1	101300	375.79	423.8999939	2001-12-11	12	11
2001	345	9	40.24	24.8	7.758	10.457	99.54	0	1.4	101300	375.79	395.6000061	2001-12-11	12	11
2001	345	10	163.62	94.2	8.314	10.607	99.5	0	1.8	101300	375.79	382.6799927	2001-12-11	12	11
2001	345	11	329.32	193.15	9.334	10.823	97.1	0	2.9	101300	375.79	375.8500061	2001-12-11	12	11
2001	345	12	773.32	486.52	10.832	11.101	89.74	0	3.4	101300	375.79	371.9200134	2001-12-11	12	11
2001	345	13	502.33	289.15	12.033	11.447	83.33	0	3.4	101300	375.79	369.3299866	2001-12-11	12	11
2001	345	14	553.75	327.98	12.414	11.619	81.51	0	3.6	101300	375.79	367.8800049	2001-12-11	12	11
2001	345	15	249.7	142.78	12.833	11.798	79.09	0	3.7	101300	375.79	367.269989	2001-12-11	12	11
2001	345	16	141.43	80.47	12.524	11.773	79.3	0	3.2	101300	375.79	366.730011	2001-12-11	12	11
2001	345	17	43.46	28.84	12.06	11.686	80.81	0	2.4	101300	375.79	369.3599854	2001-12-11	12	11
2001	345	18	8.01	2.8	11.737	11.565	81.44	0	2.4	101300	375.79	379.3200073	2001-12-11	12	11
2001	345	19	1.52	0	11.413	11.476	81.78	0	2.8	101300	375.79	398.6900024	2001-12-11	12	11
2001	345	20	1.14	0	11.114	11.403	82.66	0	2.5	101300	375.79	416.4899902	2001-12-11	12	11
2001	345	21	0	0	10.813	11.389	84.27	0	2.1	101300	375.79	430.6000061	2001-12-11	12	11
2001	345	22	0	0	10.326	11.319	89.39	0	1.3	101300	375.79	443.5799866	2001-12-11	12	11
2001	345	23	0	0	10.248	11.272	89.24	0	2	101300	375.79	450.2799988	2001-12-11	12	11
2001	346	0	0	0	10.436	11.28	88.03	0	2	101300	375.79	459.519989	2001-12-12	12	12
2001	346	1	0.38	0	10.279	11.284	91.36	0	1.5	101300	375.79	467.7000122	2001-12-12	12	12
2001	346	2	0	0	9.498	11.192	98.8	0	0.2	101300	375.79	473.1900024	2001-12-12	12	12
2001	346	3	0	0	8.738	11.034	99.43	0	0.9	101300	375.79	479.0100098	2001-12-12	12	12
2001	346	4	0	0	8.461	10.938	99.48	0	0.9	101300	375.79	482.1300049	2001-12-12	12	12
2001	346	5	0	0	8.116	10.876	99.51	0	0.8	101300	375.79	487.3900146	2001-12-12	12	12
2001	346	6	0	0	8.01	10.809	99.51	0	0.7	101300	375.79	486.9700012	2001-12-12	12	12
2001	346	7	0	0	7.888	10.749	99.55	0	0.8	101300	375.79	463.019989	2001-12-12	12	12
2001	346	8	1.53	1.21	7.758	10.688	99.56	0	1.2	101300	375.79	423.8999939	2001-12-12	12	12
2001	346	9	71.33	48.98	7.837	10.66	99.56	0	1.1	101300	375.79	395.6000061	2001-12-12	12	12
2001	346	10	192.24	117.47	8.486	10.768	99.56	0	1.3	101300	375.79	382.6799927	2001-12-12	12	12
2001	346	11	425.65	286.06	11.452	10.896	89.65	0	0.15	101300	375.79	375.8500061	2001-12-12	12	12
2001	346	12	446.06	288.49	12.273	11.325	83.34	0	0.68	101300	375.79	371.9200134	2001-12-12	12	12
2001	346	13	335.11	213.64	12.626	11.507	80.89	0	1.16	101300	375.79	369.3299866	2001-12-12	12	12
2001	346	14	408.95	261.16	13.452	11.821	77.18	0	0.97	101300	375.79	367.8800049	2001-12-12	12	12
2001	346	15	342.41	216.46	14.192	11.989	73.88	0	0.85	101300	375.79	367.269989	2001-12-12	12	12
2001	346	16	225.87	138.34	14.708	12.081	71.95	0	1.04	101300	375.79	366.730011	2001-12-12	12	12
2001	346	17	88.68	55.69	14.789	12.067	73.08	0	0.52	101300	375.79	369.3599854	2001-12-12	12	12
2001	346	18	5.18	5.26	14.139	11.915	76.96	0	0.84	101300	375.79	379.3200073	2001-12-12	12	12
2001	346	19	0.57	3.24	13.685	11.849	81.2	0	0.5	101300	375.79	398.6900024	2001-12-12	12	12
2001	346	20	0.76	3.47	13.328	11.864	85.85	0	0.44	101300	375.79	416.4899902	2001-12-12	12	12
2001	346	21	1.33	4.23	13.188	11.874	88.5	0	0.22	101300	375.79	430.6000061	2001-12-12	12	12
2001	346	22	1.33	4.93	12.795	11.895	92.56	2.01	0.85	101300	375.79	443.5799866	2001-12-12	12	12
2001	346	23	0	0.89	12.394	11.928	97.62	2.85	0.68	101300	375.79	450.2799988	2001-12-12	12	12
2001	347	0	1.52	0	12.426	11.913	98.11	0.18	0.13	101300	375.79	459.519989	2001-12-13	12	13
2001	347	1	0.29	0.41	12.576	11.926	98.38	0.5	0.03	101300	375.79	467.7000122	2001-12-13	12	13
2001	347	2	2.48	0	13.038	11.955	98.45	0	0.44	101300	375.79	473.1900024	2001-12-13	12	13
2001	347	3	0.76	0.64	13.498	11.993	98.41	0.45	0.03	101300	375.79	479.0100098	2001-12-13	12	13
2001	347	4	2.48	0.19	13.662	12.037	98.36	0.5	0.04	101300	375.79	482.1300049	2001-12-13	12	13
2001	347	5	2.29	3.53	13.686	12.187	98.31	4.56	0.68	101300	375.79	487.3900146	2001-12-13	12	13
2001	347	6	1.52	3.92	13.605	12.374	98.15	5.39	0.31	101300	375.79	486.9700012	2001-12-13	12	13
2001	347	7	0.38	8.24	13.444	12.466	98.41	3.73	0.44	101300	375.79	463.019989	2001-12-13	12	13
2001	347	8	2.29	6.4	13.468	12.46	98.34	0.73	0.16	101300	375.79	423.8999939	2001-12-13	12	13
2001	347	9	15.5	14.46	13.638	12.411	98.03	0.68	0.48	101300	375.79	395.6000061	2001-12-13	12	13
2001	347	10	43.05	24.46	14.064	12.518	97.19	0.5	0.27	101300	375.79	382.6799927	2001-12-13	12	13
2001	347	11	113.08	63.13	14.287	12.72	97.05	0.28	1.49	101300	375.79	375.8500061	2001-12-13	12	13
2001	347	12	167.15	100.77	14.838	13.179	96.11	0	2.59	101300	375.79	371.9200134	2001-12-13	12	13
2001	347	13	118.18	68.07	14.733	13.269	95.68	0	1.36	101300	375.79	369.3299866	2001-12-13	12	13
2001	347	14	151.97	90.87	14.829	13.308	96	0.18	0.64	101300	375.79	367.8800049	2001-12-13	12	13
2001	347	15	145.35	88.99	15.132	13.393	96.37	0.05	0	101300	375.79	367.269989	2001-12-13	12	13
2001	347	16	82.4	48.08	15.28	13.401	96.25	0.23	0.08	101300	375.79	366.730011	2001-12-13	12	13
2001	347	17	22.53	16.13	15.361	13.316	95.77	0.78	0.15	101300	375.79	369.3599854	2001-12-13	12	13
2001	347	18	1.72	3.84	15.103	13.24	95.94	1.01	0.18	101300	375.79	379.3200073	2001-12-13	12	13
2001	347	19	0.29	2.11	14.793	13.114	96.4	0.68	0	101300	375.79	398.6900024	2001-12-13	12	13
2001	347	20	1.14	4.17	14.559	13.049	96.81	1.14	0	101300	375.79	416.4899902	2001-12-13	12	13
2001	347	21	1.72	2.62	14.193	12.972	97.25	0.73	0.01	101300	375.79	430.6000061	2001-12-13	12	13
2001	347	22	0.86	0.25	13.895	12.87	98.14	0.28	0	101300	375.79	443.5799866	2001-12-13	12	13
2001	347	23	0.67	4.58	13.643	12.798	98.31	0.05	0	101300	375.79	450.2799988	2001-12-13	12	13
2001	348	0	0	6.54	13.406	12.742	98.52	0.13	0	101300	375.79	459.519989	2001-12-14	12	14
2001	348	1	0.57	0.74	13.268	12.711	98.64	1.01	0	101300	375.79	467.7000122	2001-12-14	12	14
2001	348	2	1.81	2.79	13.198	12.705	98.74	2.55	0	101300	375.79	473.1900024	2001-12-14	12	14
2001	348	3	0	2.97	13.323	12.728	98.79	4.51	0	101300	375.79	479.0100098	2001-12-14	12	14
2001	348	4	1.81	3.9	13.36	12.777	98.69	4.46	0.37	101300	375.79	482.1300049	2001-12-14	12	14
2001	348	5	0.67	6.07	13.59	12.815	98.34	1.41	0.86	101300	375.79	487.3900146	2001-12-14	12	14
2001	348	6	0	5.3	14.503	12.828	97.53	0	0.82	101300	375.79	486.9700012	2001-12-14	12	14
2001	348	7	1.72	1.49	14.214	12.795	97.99	0.05	0	101300	375.79	463.019989	2001-12-14	12	14
2001	348	8	1.24	6.59	15.374	12.822	93.13	0	1.4	101300	375.79	423.8999939	2001-12-14	12	14
2001	348	9	23.26	16.41	18.062	13.334	80.65	0	3.82	101300	375.79	395.6000061	2001-12-14	12	14
2001	348	10	94.11	53.94	18.787	13.642	79.29	0	3.86	101300	375.79	382.6799927	2001-12-14	12	14
2001	348	11	326.39	208.82	19.907	14.447	74.21	0	7.12	101300	375.79	375.8500061	2001-12-14	12	14
2001	348	12	585.99	378.02	18.776	14.446	66.33	0	7.17	101300	375.79	371.9200134	2001-12-14	12	14
2001	348	13	858.95	558.36	18.718	14.002	47.84	0	6.58	101300	375.79	369.3299866	2001-12-14	12	14
2001	348	14	882.25	561.81	18.786	13.801	41.6	0	5.87	101300	375.79	367.8800049	2001-12-14	12	14
2001	348	15	557.97	342.55	18.124	13.555	43.08	0	5.3	101300	375.79	367.269989	2001-12-14	12	14
2001	348	16	496.5	315.86	18.274	13.734	44.81	0	3.85	101300	375.79	366.730011	2001-12-14	12	14
2001	348	17	219.87	148.4	17.736	13.312	45.87	0	3.63	101300	375.79	369.3599854	2001-12-14	12	14
2001	348	18	14.5	10.76	16.396	12.786	49.92	0	2.56	101300	375.79	379.3200073	2001-12-14	12	14
2001	348	19	0.48	2.15	14.164	12.457	59.52	0	1	101300	375.79	398.6900024	2001-12-14	12	14
2001	348	20	0.86	2.13	11.41	11.986	76.44	0	0.76	101300	375.79	416.4899902	2001-12-14	12	14
2001	348	21	0	1.49	9.664	11.581	81.01	0	0.28	101300	375.79	430.6000061	2001-12-14	12	14
2001	348	22	0	2.79	9.003	11.197	87.72	0	0.37	101300	375.79	443.5799866	2001-12-14	12	14
2001	348	23	0	0.19	9.849	10.852	79.31	0	1.74	101300	375.79	450.2799988	2001-12-14	12	14
2001	349	0	0	3.34	8.645	10.581	85.46	0	1.03	101300	375.79	459.519989	2001-12-15	12	15
2001	349	1	0	0	6.562	10.302	96.79	0	0.61	101300	375.79	467.7000122	2001-12-15	12	15
2001	349	2	0	0	5.726	9.983	97.84	0	0.27	101300	375.79	473.1900024	2001-12-15	12	15
2001	349	3	0	0	5.84	9.948	97.45	0	0.25	101300	375.79	479.0100098	2001-12-15	12	15
2001	349	4	0	0	6.049	10.101	97.82	0	0	101300	375.79	482.1300049	2001-12-15	12	15
2001	349	5	0	0	6.32	10.147	97.92	0	0	101300	375.79	487.3900146	2001-12-15	12	15
2001	349	6	0	6.69	6.224	10.06	97.97	0	0	101300	375.79	486.9700012	2001-12-15	12	15
2001	349	7	0	4.09	6.024	9.953	98.19	0	0	101300	375.79	463.019989	2001-12-15	12	15
2001	349	8	3.31	3.52	5.427	9.75	98.33	0	0.01	101300	375.79	423.8999939	2001-12-15	12	15
2001	349	9	146.95	129.17	5.249	9.605	98.41	0	0.07	101300	375.79	395.6000061	2001-12-15	12	15
2001	349	10	406.45	300.17	9.074	9.861	78.58	0	2.48	101300	375.79	382.6799927	2001-12-15	12	15
2001	349	11	567.67	383.09	10.384	10.156	64.63	0	3.49	101300	375.79	375.8500061	2001-12-15	12	15
2001	349	12	785.63	515.75	11.367	10.494	61.96	0	3.6	101300	375.79	371.9200134	2001-12-15	12	15
2001	349	13	862.23	553.8	12.555	10.934	58.34	0	3.1	101300	375.79	369.3299866	2001-12-15	12	15
2001	349	14	851.78	547.18	13.518	11.333	54.13	0	3.38	101300	375.79	367.8800049	2001-12-15	12	15
2001	349	15	505.51	318.61	14.147	11.455	51.46	0	3.03	101300	375.79	367.269989	2001-12-15	12	15
2001	349	16	298.95	191.87	14.452	11.494	50.81	0	2.29	101300	375.79	366.730011	2001-12-15	12	15
2001	349	17	128.93	81.83	14.129	11.463	53.55	0	1.96	101300	375.79	369.3599854	2001-12-15	12	15
2001	349	18	6.31	8.46	13.565	11.285	53.59	0	1.88	101300	375.79	379.3200073	2001-12-15	12	15
2001	349	19	0.84	4.29	12.742	11.013	56.92	0	1.32	101300	375.79	398.6900024	2001-12-15	12	15
2001	349	20	2.1	2.23	11.558	10.69	63.1	0	0.88	101300	375.79	416.4899902	2001-12-15	12	15
2001	349	21	0.1	2.23	11.287	10.604	65.49	0	1.1	101300	375.79	430.6000061	2001-12-15	12	15
2001	349	22	0	2.41	10.638	10.514	70.74	0	0.52	101300	375.79	443.5799866	2001-12-15	12	15
2001	349	23	0.09	4.09	10.336	10.353	72.18	0	0.69	101300	375.79	450.2799988	2001-12-15	12	15
2001	350	0	0	2.04	10.079	10.302	72.35	0	0.44	101300	375.79	459.519989	2001-12-16	12	16
2001	350	1	0	2.41	9.816	10.279	74.44	0	0.96	101300	375.79	467.7000122	2001-12-16	12	16
2001	350	2	0	2.23	9.609	10.322	76.34	0	0.26	101300	375.79	473.1900024	2001-12-16	12	16
2001	350	3	0	2.41	8.544	10.221	88.68	0	0.61	101300	375.79	479.0100098	2001-12-16	12	16
2001	350	4	0	0	8.663	10.163	82.92	0	1.04	101300	375.79	482.1300049	2001-12-16	12	16
2001	350	5	0	0	8.956	10.174	80.81	0	0.43	101300	375.79	487.3900146	2001-12-16	12	16
2001	350	6	0	0	8.532	10.089	84.82	0	0.21	101300	375.79	486.9700012	2001-12-16	12	16
2001	350	7	0.26	3.34	7.886	9.959	89.04	0	0.11	101300	375.79	463.019989	2001-12-16	12	16
2001	350	8	2.18	3.45	7.103	9.805	93.47	0	0.01	101300	375.79	423.8999939	2001-12-16	12	16
2001	350	9	118.06	88.85	7.388	9.706	89.43	0	0.49	101300	375.79	395.6000061	2001-12-16	12	16
2001	350	10	248.38	166.15	9.093	10.048	83.72	0	0.05	101300	375.79	382.6799927	2001-12-16	12	16
2001	350	11	547.89	361.77	11.508	10.404	67.66	0	0	101300	375.79	375.8500061	2001-12-16	12	16
2001	350	12	819.2	526.68	13.93	10.8	53.5	0	2.16	101300	375.79	371.9200134	2001-12-16	12	16
2001	350	13	752.73	475.54	15.334	11.46	47.48	0	1.77	101300	375.79	369.3299866	2001-12-16	12	16
2001	350	14	446.09	277.99	15.592	11.675	48.18	0	1.75	101300	375.79	367.8800049	2001-12-16	12	16
2001	350	15	423.63	256.96	16.634	11.991	43.45	0	2.13	101300	375.79	367.269989	2001-12-16	12	16
2001	350	16	286.88	190.61	16.995	12.091	41.39	0	2.27	101300	375.79	366.730011	2001-12-16	12	16
2001	350	17	164.16	105.72	17.269	12.126	39.57	0	2.51	101300	375.79	369.3599854	2001-12-16	12	16
2001	350	18	14.99	10.33	16.244	11.719	40.8	0	1.83	101300	375.79	379.3200073	2001-12-16	12	16
2001	350	19	1.15	4.48	14.918	11.422	46.18	0	0.39	101300	375.79	398.6900024	2001-12-16	12	16
