YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2008	337	11	855.59	427.795	2.338	7.84	59.04	0	3.2	101300	383.44	383.2399902	2008-12-02	12	2
2008	337	12	671.66	335.83	3.001	7.989	50.39	0	2.74	101300	383.44	380.1900024	2008-12-02	12	2
2008	337	13	668.49	334.245	3.476	8.094	46.55	0	2.87	101300	383.44	378.4599915	2008-12-02	12	2
2008	337	14	849.85	424.925	4.329	8.199	43.04	0	2.91	101300	383.44	377.1300049	2008-12-02	12	2
2008	337	15	873.44	436.72	5.186	8.325	38.76	0	3.13	101300	383.44	377.230011	2008-12-02	12	2
2008	337	16	577.59	288.795	5.343	8.39	38.11	0	3.02	101300	383.44	378.4200134	2008-12-02	12	2
2008	337	17	204.08	102.04	5.268	8.326	38.52	0	2.56	101300	383.44	383.4500122	2008-12-02	12	2
2008	337	18	19.23	9.615	4.134	8.231	44.04	0	1.31	101300	383.44	395.980011	2008-12-02	12	2
2008	337	19	3.54	1.77	1.242	8.041	67.32	0	0.64	101300	383.44	417.3599854	2008-12-02	12	2
2008	337	20	4.22	2.11	-0.482	7.828	84.05	0	0.11	101300	383.44	439.6700134	2008-12-02	12	2
2008	337	21	0.08	0.04	-1	7.646	89.69	0	0.08	101300	383.44	457.5299988	2008-12-02	12	2
2008	337	22	0	0	-1.306	7.474	92.22	0	0	101300	383.44	470.1000061	2008-12-02	12	2
2008	337	23	0	0	-1.568	7.315	92.7	0	0	101300	383.44	477.7999878	2008-12-02	12	2
2008	338	0	0	0	-1.724	7.156	93.54	0	0.13	101300	383.44	486.6900024	2008-12-03	12	3
2008	338	1	0	0	-1.925	7.009	94.02	0	0.01	101300	383.44	492.75	2008-12-03	12	3
2008	338	2	0	0	-2.242	6.866	94.05	0	0	101300	383.44	496.519989	2008-12-03	12	3
2008	338	3	0	0	-2.317	6.733	94	0	0	101300	383.44	500.2900085	2008-12-03	12	3
2008	338	4	0.08	0.04	-2.475	6.604	94.09	0	0	101300	383.44	503.2799988	2008-12-03	12	3
2008	338	5	0.51	0.255	-2.619	6.487	93.93	0	0	101300	383.44	504.8099976	2008-12-03	12	3
2008	338	6	1.35	0.675	-2.704	6.368	93.88	0	0.01	101300	383.44	500.1799927	2008-12-03	12	3
2008	338	7	2.53	1.265	-2.799	6.256	93.71	0	0	101300	383.44	471.5599976	2008-12-03	12	3
2008	338	8	23.27	11.635	-2.844	6.151	93.29	0	0.07	101300	383.44	426.25	2008-12-03	12	3
2008	338	9	198.52	99.26	-2.048	6.086	92.81	0	0.09	101300	383.44	398.8699951	2008-12-03	12	3
2008	338	10	607.06	303.53	0.042	6.098	86.53	0	0.47	101300	383.44	388.9599915	2008-12-03	12	3
2008	338	11	849.64	424.82	2.337	6.236	69.92	0	0.63	101300	383.44	383.2399902	2008-12-03	12	3
2008	338	12	1009.5	504.75	4.922	6.533	56.18	0	1.61	101300	383.44	380.1900024	2008-12-03	12	3
2008	338	13	1063.6	531.8	7.434	6.899	46.07	0	2.62	101300	383.44	378.4599915	2008-12-03	12	3
2008	338	14	969.45	484.725	9.388	7.216	38.8	0	2.82	101300	383.44	377.1300049	2008-12-03	12	3
2008	338	15	797.29	398.645	10.665	7.514	35.12	0	2.93	101300	383.44	377.230011	2008-12-03	12	3
2008	338	16	502.57	251.285	11.504	7.748	32.06	0	2.84	101300	383.44	378.4200134	2008-12-03	12	3
2008	338	17	176.01	88.005	11.673	7.857	28.92	0	2.43	101300	383.44	383.4500122	2008-12-03	12	3
2008	338	18	20.17	10.085	10.392	7.86	33.74	0	1.54	101300	383.44	395.980011	2008-12-03	12	3
2008	338	19	3.46	1.73	8.45	7.761	43.01	0	1.06	101300	383.44	417.3599854	2008-12-03	12	3
2008	338	20	6.33	3.165	7.697	7.633	46.19	0	1.75	101300	383.44	439.6700134	2008-12-03	12	3
2008	338	21	2.36	1.18	6.59	7.503	51.25	0	1.24	101300	383.44	457.5299988	2008-12-03	12	3
2008	338	22	4.89	2.445	6.815	7.385	50.48	0	2.2	101300	383.44	470.1000061	2008-12-03	12	3
2008	338	23	3.97	1.985	7.533	7.318	46.07	0	2.58	101300	383.44	477.7999878	2008-12-03	12	3
2008	339	0	6.16	3.08	7.821	7.359	46.03	0	2.41	101300	383.44	486.6900024	2008-12-04	12	4
2008	339	1	8.94	4.47	6.184	7.401	53.14	0	1.83	101300	383.44	492.75	2008-12-04	12	4
2008	339	2	5.23	2.615	4.723	7.394	61.62	0	0.93	101300	383.44	496.519989	2008-12-04	12	4
2008	339	3	3.29	1.645	3.523	7.399	73.7	0	0.36	101300	383.44	500.2900085	2008-12-04	12	4
2008	339	4	0.84	0.42	2.884	7.387	80.17	0.7	0.56	101300	383.44	503.2799988	2008-12-04	12	4
2008	339	5	0.59	0.295	4.988	7.424	74.27	1.35	1.57	101300	383.44	504.8099976	2008-12-04	12	4
2008	339	6	4.3	2.15	3.975	7.478	92	1.15	0.52	101300	383.44	500.1799927	2008-12-04	12	4
2008	339	7	5.15	2.575	3.885	7.531	94.47	1.45	0.01	101300	383.44	471.5599976	2008-12-04	12	4
2008	339	8	10.21	5.105	4.221	7.586	94.52	0.7	0.91	101300	383.44	426.25	2008-12-04	12	4
2008	339	9	39.55	19.775	4.783	7.64	94.25	0.4	0.54	101300	383.44	398.8699951	2008-12-04	12	4
2008	339	10	72.1	36.05	4.988	7.738	94.81	0.1	0.78	101300	383.44	388.9599915	2008-12-04	12	4
2008	339	11	96.1	48.05	5.526	9.878	94.5	0.5	1.18	101300	383.44	383.2399902	2008-12-04	12	4
2008	339	12	100.98	50.49	5.936	9.994	93.63	0.45	2.09	101300	383.44	380.1900024	2008-12-04	12	4
2008	339	13	80.38	40.19	5.752	10.098	93.94	0.2	2.62	101300	383.44	378.4599915	2008-12-04	12	4
2008	339	14	91.47	45.735	4.413	10.162	93.36	0.1	2.81	101300	383.44	377.1300049	2008-12-04	12	4
2008	339	15	60.99	30.495	3.59	10.179	91.96	0.6	2.53	101300	383.44	377.230011	2008-12-04	12	4
2008	339	16	37.21	18.605	3.275	10.167	91.91	0.5	1.67	101300	383.44	378.4200134	2008-12-04	12	4
2008	339	17	24.49	12.245	3.042	10.143	92.38	0.2	1.65	101300	383.44	383.4500122	2008-12-04	12	4
2008	339	18	10.14	5.07	2.714	10.112	90.63	0	1.95	101300	383.44	395.980011	2008-12-04	12	4
2008	339	19	6.33	3.165	2.28	10.072	89.52	0	1.38	101300	383.44	417.3599854	2008-12-04	12	4
2008	339	20	5.06	2.53	1.84	10.032	88.59	0	1.31	101300	383.44	439.6700134	2008-12-04	12	4
2008	339	21	4.05	2.025	0.506	9.929	86.44	0	1.4	101300	383.44	457.5299988	2008-12-04	12	4
2008	339	22	4.64	2.32	-0.567	9.77	92.93	0	0.54	101300	383.44	470.1000061	2008-12-04	12	4
2008	339	23	0.66	0.33	-0.893	9.613	94.38	0	0.41	101300	383.44	477.7999878	2008-12-04	12	4
2008	340	0	0	0	-1.265	9.48	94.8	0	0.28	101300	383.44	486.6900024	2008-12-05	12	5
2008	340	1	0	0	-1.493	9.375	94.91	0	0.07	101300	383.44	492.75	2008-12-05	12	5
2008	340	2	0	0	-1.725	9.267	94.81	0	0.25	101300	383.44	496.519989	2008-12-05	12	5
2008	340	3	0	0	-1.957	9.161	94.54	0	0.09	101300	383.44	500.2900085	2008-12-05	12	5
2008	340	4	0	0	-2.101	9.045	94.33	0	0.41	101300	383.44	503.2799988	2008-12-05	12	5
2008	340	5	0	0	-2.362	8.941	93.98	0	0.25	101300	383.44	504.8099976	2008-12-05	12	5
2008	340	6	0	0	-2.522	8.819	93.76	0	0.54	101300	383.44	500.1799927	2008-12-05	12	5
2008	340	7	0	0	-2.678	8.684	93.57	0	0.16	101300	383.44	471.5599976	2008-12-05	12	5
2008	340	8	24.32	12.16	-2.796	8.544	93.25	0	0.28	101300	383.44	426.25	2008-12-05	12	5
2008	340	9	168.16	84.08	-2.3	8.421	93.32	0	0.18	101300	383.44	398.8699951	2008-12-05	12	5
2008	340	10	326.73	163.365	-2.007	8.391	93.07	0	0.35	101300	383.44	388.9599915	2008-12-05	12	5
2008	340	11	442.23	221.115	-1.744	8.404	92.15	0	0.61	101300	383.44	383.2399902	2008-12-05	12	5
2008	340	12	725.8	362.9	-1.056	8.477	81.31	0	1.08	101300	383.44	380.1900024	2008-12-05	12	5
2008	340	13	913.22	456.61	-0.417	8.598	69.04	0	1.18	101300	383.44	378.4599915	2008-12-05	12	5
2008	340	14	936.91	468.455	0.34	8.736	60.69	0	1.3	101300	383.44	377.1300049	2008-12-05	12	5
2008	340	15	868.28	434.14	1.256	8.871	51.54	0	1.6	101300	383.44	377.230011	2008-12-05	12	5
2008	340	16	481.01	240.505	1.911	8.952	41.71	0	2.06	101300	383.44	378.4200134	2008-12-05	12	5
2008	340	17	168.11	84.055	1.69	8.93	41.66	0	1.57	101300	383.44	383.4500122	2008-12-05	12	5
2008	340	18	13.52	6.76	0.486	8.882	46.13	0	1.08	101300	383.44	395.980011	2008-12-05	12	5
2008	340	19	4.9	2.45	-0.751	8.754	69.57	0	0.22	101300	383.44	417.3599854	2008-12-05	12	5
2008	340	20	0.34	0.17	-1.152	8.637	85.71	0	0	101300	383.44	439.6700134	2008-12-05	12	5
2008	340	21	0	0	-1.568	8.503	89.53	0	0.02	101300	383.44	457.5299988	2008-12-05	12	5
2008	340	22	0	0	-1.979	8.363	90.29	0	0.37	101300	383.44	470.1000061	2008-12-05	12	5
2008	340	23	0	0	-2.19	8.215	91.2	0	0.3	101300	383.44	477.7999878	2008-12-05	12	5
2008	341	0	0	0	-2.559	8.07	93.45	0	0.17	101300	383.44	486.6900024	2008-12-06	12	6
2008	341	1	0.08	0.04	-2.849	7.931	93.54	0	0.03	101300	383.44	492.75	2008-12-06	12	6
2008	341	2	0.25	0.125	-2.947	7.806	93.44	0	0.27	101300	383.44	496.519989	2008-12-06	12	6
2008	341	3	0.68	0.34	-3.087	7.689	93.11	0	0.65	101300	383.44	500.2900085	2008-12-06	12	6
2008	341	4	1.77	0.885	-3.153	7.587	93.06	0	0.04	101300	383.44	503.2799988	2008-12-06	12	6
2008	341	5	0.59	0.295	-2.959	7.529	93.12	0	0.15	101300	383.44	504.8099976	2008-12-06	12	6
2008	341	6	0	0	-2.84	7.488	92.97	0	0.35	101300	383.44	500.1799927	2008-12-06	12	6
2008	341	7	0	0	-2.712	7.474	92.71	0	0.2	101300	383.44	471.5599976	2008-12-06	12	6
2008	341	8	3.99	1.995	-2.596	7.459	91.89	0	0.28	101300	383.44	426.25	2008-12-06	12	6
2008	341	9	75.25	37.625	-2.25	7.459	91.88	0	0.03	101300	383.44	398.8699951	2008-12-06	12	6
2008	341	10	109.24	54.62	-1.855	7.482	92.42	0	0.13	101300	383.44	388.9599915	2008-12-06	12	6
2008	341	11	123.54	61.77	-1.538	7.539	92.01	0	0.55	101300	383.44	383.2399902	2008-12-06	12	6
2008	341	12	192.67	96.335	-1.203	7.601	89.78	0	0.74	101300	383.44	380.1900024	2008-12-06	12	6
2008	341	13	295.16	147.58	-0.706	7.712	80.38	0	0.9	101300	383.44	378.4599915	2008-12-06	12	6
2008	341	14	379.83	189.915	-0.226	7.873	72.34	0	0.97	101300	383.44	377.1300049	2008-12-06	12	6
2008	341	15	259.64	129.82	0.427	8.027	66.21	0	1.29	101300	383.44	377.230011	2008-12-06	12	6
2008	341	16	189.75	94.875	1.062	8.153	61.76	0	0.78	101300	383.44	378.4200134	2008-12-06	12	6
2008	341	17	60.79	30.395	1.36	8.231	61.28	0	0.48	101300	383.44	383.4500122	2008-12-06	12	6
2008	341	18	6.92	3.46	1.377	8.268	60.12	0	0.94	101300	383.44	395.980011	2008-12-06	12	6
2008	341	19	4.64	2.32	1.036	8.25	63.82	0	0.79	101300	383.44	417.3599854	2008-12-06	12	6
2008	341	20	5.06	2.53	0.562	8.199	68.82	0	0.64	101300	383.44	439.6700134	2008-12-06	12	6
2008	341	21	5.06	2.53	0.454	8.203	71.43	0	0.3	101300	383.44	457.5299988	2008-12-06	12	6
2008	341	22	4.64	2.32	0.528	8.206	77.56	0	0.26	101300	383.44	470.1000061	2008-12-06	12	6
2008	341	23	4.14	2.07	0.33	8.207	83.03	0	0.37	101300	383.44	477.7999878	2008-12-06	12	6
2008	342	0	1.77	0.885	0.133	8.174	83.23	0	0.36	101300	383.44	486.6900024	2008-12-07	12	7
2008	342	1	0	0	-0.627	8.083	90.6	0	0.41	101300	383.44	492.75	2008-12-07	12	7
2008	342	2	0	0	-0.912	8.004	91.13	0	0.07	101300	383.44	496.519989	2008-12-07	12	7
2008	342	3	0	0	-0.264	7.931	79.09	0	1.29	101300	383.44	500.2900085	2008-12-07	12	7
2008	342	4	0	0	0.648	7.854	61.9	0	2.98	101300	383.44	503.2799988	2008-12-07	12	7
2008	342	5	0	0	-0.27	7.765	56.42	0	3.44	101300	383.44	504.8099976	2008-12-07	12	7
2008	342	6	0	0	-1.104	7.654	55.31	0	3.27	101300	383.44	500.1799927	2008-12-07	12	7
2008	342	7	0	0	-1.758	7.547	60.05	0	2.45	101300	383.44	471.5599976	2008-12-07	12	7
2008	342	8	15.67	7.835	-2.09	7.431	62.92	0	1.79	101300	383.44	426.25	2008-12-07	12	7
2008	342	9	236.46	118.23	-2.001	7.339	61.8	0	1.68	101300	383.44	398.8699951	2008-12-07	12	7
2008	342	10	557.64	278.82	-1.455	7.312	57.28	0	1.64	101300	383.44	388.9599915	2008-12-07	12	7
2008	342	11	843.96	421.98	-0.966	7.344	50.58	0	1.97	101300	383.44	383.2399902	2008-12-07	12	7
2008	342	12	1012.85	506.425	-0.663	7.447	44.87	0	2.54	101300	383.44	380.1900024	2008-12-07	12	7
2008	342	13	1064.15	532.075	-0.412	7.59	43.04	0	2.54	101300	383.44	378.4599915	2008-12-07	12	7
2008	342	14	998.35	499.175	-0.058	7.705	39.65	0	2.52	101300	383.44	377.1300049	2008-12-07	12	7
2008	342	15	812.91	406.455	0.889	7.811	36.2	0	1.61	101300	383.44	377.230011	2008-12-07	12	7
2008	342	16	535.59	267.795	1.452	7.902	35.36	0	1.38	101300	383.44	378.4200134	2008-12-07	12	7
2008	342	17	211.95	105.975	1.633	7.929	34.67	0	1.09	101300	383.44	383.4500122	2008-12-07	12	7
2008	342	18	16.58	8.29	0.297	7.867	43.21	0	0.8	101300	383.44	395.980011	2008-12-07	12	7
2008	342	19	3.04	1.52	-0.97	7.728	60.76	0	0.45	101300	383.44	417.3599854	2008-12-07	12	7
2008	342	20	0	0	-1.448	7.593	65.93	0	0.56	101300	383.44	439.6700134	2008-12-07	12	7
2008	342	21	0	0	-1.776	7.475	74.66	0	0.39	101300	383.44	457.5299988	2008-12-07	12	7
2008	342	22	0	0	-2.128	7.364	79.86	0	0.47	101300	383.44	470.1000061	2008-12-07	12	7
2008	342	23	0	0	-2.36	7.247	79.62	0	0.38	101300	383.44	477.7999878	2008-12-07	12	7
2008	343	0	0	0	-2.596	7.137	84.68	0	0.29	101300	383.44	486.6900024	2008-12-08	12	8
2008	343	1	0.08	0.04	-2.842	7.035	90.8	0	0.13	101300	383.44	492.75	2008-12-08	12	8
2008	343	2	1.1	0.55	-3.003	6.926	91.32	0	0.1	101300	383.44	496.519989	2008-12-08	12	8
2008	343	3	2.03	1.015	-3.169	6.83	91.76	0	0.12	101300	383.44	500.2900085	2008-12-08	12	8
2008	343	4	2.79	1.395	-3.187	6.744	91.47	0	0.22	101300	383.44	503.2799988	2008-12-08	12	8
2008	343	5	1.35	0.675	-2.914	6.708	91.02	0	0.3	101300	383.44	504.8099976	2008-12-08	12	8
2008	343	6	0	0	-2.713	6.68	91.37	0	0.05	101300	383.44	500.1799927	2008-12-08	12	8
2008	343	7	0	0	-2.765	6.643	92.13	0	0.19	101300	383.44	471.5599976	2008-12-08	12	8
2008	343	8	14.67	7.335	-2.875	6.589	91.9	0	0.07	101300	383.44	426.25	2008-12-08	12	8
2008	343	9	243.18	121.59	-2.055	6.525	87.11	0	0.05	101300	383.44	398.8699951	2008-12-08	12	8
2008	343	10	559.66	279.83	-0.705	6.544	72.11	0	0.79	101300	383.44	388.9599915	2008-12-08	12	8
2008	343	11	636.07	318.035	0.594	4.724	57.8	0	0.75	101300	383.44	383.2399902	2008-12-08	12	8
2008	343	12	816.28	408.14	2.294	4.984	48.83	0	0.95	101300	383.44	380.1900024	2008-12-08	12	8
2008	343	13	781.98	390.99	4.021	5.302	41.42	0	1.07	101300	383.44	378.4599915	2008-12-08	12	8
2008	343	14	440.45	220.225	4.788	5.582	39.86	0	1	101300	383.44	377.1300049	2008-12-08	12	8
2008	343	15	355.04	177.52	5.56	5.804	38.34	0	0.65	101300	383.44	377.230011	2008-12-08	12	8
2008	343	16	258.5	129.25	6.11	5.989	38.11	0	0.47	101300	383.44	378.4200134	2008-12-08	12	8
2008	343	17	101.5	50.75	5.786	6.107	40.95	0	0.65	101300	383.44	383.4500122	2008-12-08	12	8
2008	343	18	13.18	6.59	4.331	6.105	49.36	0	0.45	101300	383.44	395.980011	2008-12-08	12	8
2008	343	19	4.13	2.065	2.521	6.025	61.81	0	0.56	101300	383.44	417.3599854	2008-12-08	12	8
2008	343	20	2.78	1.39	1.396	5.942	69.12	0	0.73	101300	383.44	439.6700134	2008-12-08	12	8
2008	343	21	4.9	2.45	0.266	5.843	78.3	0	0.34	101300	383.44	457.5299988	2008-12-08	12	8
2008	343	22	1.18	0.59	-0.144	5.775	82.39	0	0.28	101300	383.44	470.1000061	2008-12-08	12	8
2008	343	23	0	0	-0.419	5.717	86.59	0	0.22	101300	383.44	477.7999878	2008-12-08	12	8
2008	344	0	0	0	-0.632	5.646	86.49	0	0.26	101300	383.44	486.6900024	2008-12-09	12	9
2008	344	1	0	0	-0.754	5.575	90.39	0	0.05	101300	383.44	492.75	2008-12-09	12	9
2008	344	2	0	0	-0.782	5.533	91.65	0	0.04	101300	383.44	496.519989	2008-12-09	12	9
2008	344	3	0	0	-0.781	5.494	92.1	0	0	101300	383.44	500.2900085	2008-12-09	12	9
2008	344	4	0	0	-0.709	5.466	91.56	0	0	101300	383.44	503.2799988	2008-12-09	12	9
2008	344	5	0	0	-0.68	5.461	91.26	0	0.24	101300	383.44	504.8099976	2008-12-09	12	9
2008	344	6	0	0	-0.652	5.449	91.52	0	0.44	101300	383.44	500.1799927	2008-12-09	12	9
2008	344	7	0	0	-0.561	5.45	92.25	0	0.2	101300	383.44	471.5599976	2008-12-09	12	9
2008	344	8	5.46	2.73	-0.473	5.457	90.52	0	0.72	101300	383.44	426.25	2008-12-09	12	9
2008	344	9	94.68	47.34	-0.208	5.477	90.84	0	0.24	101300	383.44	398.8699951	2008-12-09	12	9
2008	344	10	283.24	141.62	1.179	5.576	86.99	0	0.76	101300	383.44	388.9599915	2008-12-09	12	9
2008	344	11	825.67	412.835	6.596	5.772	65.56	0	0.98	101300	383.44	383.2399902	2008-12-09	12	9
2008	344	12	905.69	452.845	16.913	6.355	55.93	0	5.12	101300	383.44	380.1900024	2008-12-09	12	9
2008	344	13	351.9	175.95	17.094	7.018	55.93	0	4.55	101300	383.44	378.4599915	2008-12-09	12	9
2008	344	14	860.81	430.405	17.623	7.519	55.21	0	5.36	101300	383.44	377.1300049	2008-12-09	12	9
2008	344	15	673.55	336.775	18.241	8.041	51.22	0	4.05	101300	383.44	377.230011	2008-12-09	12	9
2008	344	16	214.59	107.295	18.273	8.373	48.75	0	3.79	101300	383.44	378.4200134	2008-12-09	12	9
2008	344	17	81.83	40.915	17.892	8.533	50.4	0	3.33	101300	383.44	383.4500122	2008-12-09	12	9
2008	344	18	15.88	7.94	17.249	8.61	54.13	0	3.1	101300	383.44	395.980011	2008-12-09	12	9
2008	344	19	10.11	5.055	16.94	8.683	58.28	0	2.89	101300	383.44	417.3599854	2008-12-09	12	9
2008	344	20	9.95	4.975	16.996	8.752	60.75	0	2.43	101300	383.44	439.6700134	2008-12-09	12	9
2008	344	21	7	3.5	17.175	8.798	62.46	0	1.89	101300	383.44	457.5299988	2008-12-09	12	9
2008	344	22	5.31	2.655	17.365	8.855	63.61	0	1.91	101300	383.44	470.1000061	2008-12-09	12	9
2008	344	23	5.14	2.57	17.99	8.962	63.04	1.75	3.26	101300	383.44	477.7999878	2008-12-09	12	9
2008	345	0	10.28	5.14	16.431	9.213	78.99	2.5	3.41	101300	383.44	486.6900024	2008-12-10	12	10
2008	345	1	9.95	4.975	14.73	9.402	91.3	1.25	2.17	101300	383.44	492.75	2008-12-10	12	10
2008	345	2	10.12	5.06	14.688	9.525	92.32	1.25	2.98	101300	383.44	496.519989	2008-12-10	12	10
2008	345	3	10.03	5.015	15.476	9.621	90.97	15.9	2.38	101300	383.44	500.2900085	2008-12-10	12	10
2008	345	4	9.61	4.805	13.58	10.103	92.99	10.15	3.38	101300	383.44	503.2799988	2008-12-10	12	10
2008	345	5	8.94	4.47	11.974	10.521	94.54	7.1	1.54	101300	383.44	504.8099976	2008-12-10	12	10
2008	345	6	12.99	6.495	11.605	10.495	95.49	6.3	1.36	101300	383.44	500.1799927	2008-12-10	12	10
2008	345	7	10.96	5.48	11.654	10.527	95.96	2.15	2.7	101300	383.44	471.5599976	2008-12-10	12	10
2008	345	8	10.29	5.145	11.761	10.525	95.42	0.2	2.94	101300	383.44	426.25	2008-12-10	12	10
2008	345	9	22.19	11.095	12.016	10.479	94.99	0.05	2.31	101300	383.44	398.8699951	2008-12-10	12	10
2008	345	10	101.99	50.995	12.131	10.465	95.13	0	1.47	101300	383.44	388.9599915	2008-12-10	12	10
2008	345	11	710.11	355.055	13.607	10.551	94.41	0	1.09	101300	383.44	383.2399902	2008-12-10	12	10
2008	345	12	612.86	306.43	15.103	10.814	89.65	0	1.68	101300	383.44	380.1900024	2008-12-10	12	10
2008	345	13	842.7	421.35	16.21	11.111	82.51	0	1.56	101300	383.44	378.4599915	2008-12-10	12	10
2008	345	14	281.47	140.735	15.919	11.322	81.88	0	1.86	101300	383.44	377.1300049	2008-12-10	12	10
2008	345	15	127.28	63.64	15.549	11.381	82.45	0	1.46	101300	383.44	377.230011	2008-12-10	12	10
2008	345	16	91.99	45.995	15.272	11.35	84.23	0	1.56	101300	383.44	378.4200134	2008-12-10	12	10
2008	345	17	48.99	24.495	14.436	11.298	89.46	0	1.06	101300	383.44	383.4500122	2008-12-10	12	10
2008	345	18	10.26	5.13	13.722	11.236	92.25	0	0.77	101300	383.44	395.980011	2008-12-10	12	10
2008	345	19	10.12	5.06	13.333	11.144	93.42	0.25	0.65	101300	383.44	417.3599854	2008-12-10	12	10
2008	345	20	12.73	6.365	13.31	11.079	92.88	0.6	1.29	101300	383.44	439.6700134	2008-12-10	12	10
2008	345	21	14	7	12.855	11.038	94.6	1.1	1.04	101300	383.44	457.5299988	2008-12-10	12	10
2008	345	22	13.41	6.705	12.094	11.031	95.36	0.35	1.43	101300	383.44	470.1000061	2008-12-10	12	10
2008	345	23	10.37	5.185	10.406	11.013	95.27	0.4	1.47	101300	383.44	477.7999878	2008-12-10	12	10
2008	346	0	11.38	5.69	9.545	10.94	95.53	0.55	0.76	101300	383.44	486.6900024	2008-12-11	12	11
2008	346	1	10.04	5.02	9.402	10.876	95.96	1.4	1.26	101300	383.44	492.75	2008-12-11	12	11
2008	346	2	10.12	5.06	9.192	10.821	96.02	1.75	1.32	101300	383.44	496.519989	2008-12-11	12	11
2008	346	3	9.02	4.51	8.449	10.761	95.47	3.5	1.15	101300	383.44	500.2900085	2008-12-11	12	11
2008	346	4	5.4	2.7	7.955	10.673	95.62	2.95	1.35	101300	383.44	503.2799988	2008-12-11	12	11
2008	346	5	5.06	2.53	6.799	10.567	95.41	1.4	1.19	101300	383.44	504.8099976	2008-12-11	12	11
2008	346	6	4.39	2.195	6.821	10.47	95.59	3.05	1.06	101300	383.44	500.1799927	2008-12-11	12	11
2008	346	7	3.29	1.645	7.036	10.39	95.87	3.25	0.96	101300	383.44	471.5599976	2008-12-11	12	11
2008	346	8	4.56	2.28	6.974	10.282	95.63	4.3	1.68	101300	383.44	426.25	2008-12-11	12	11
2008	346	9	15.24	7.62	6.551	10.194	95.51	4.4	1.01	101300	383.44	398.8699951	2008-12-11	12	11
2008	346	10	39.24	19.62	6.673	10.11	95.27	4.15	2.22	101300	383.44	388.9599915	2008-12-11	12	11
2008	346	11	33.4	16.7	6.293	10.065	94.34	8.25	2.36	101300	383.44	383.2399902	2008-12-11	12	11
2008	346	12	40.28	20.14	6.921	9.974	94.39	6.15	2.62	101300	383.44	380.1900024	2008-12-11	12	11
2008	346	13	77.56	38.78	6.809	9.941	93.99	1.35	2.77	101300	383.44	378.4599915	2008-12-11	12	11
2008	346	14	185.65	92.825	7.104	9.963	93.37	1.2	2.87	101300	383.44	377.1300049	2008-12-11	12	11
2008	346	15	157.34	78.67	6.767	10.031	92.44	3.55	2.69	101300	383.44	377.230011	2008-12-11	12	11
2008	346	16	71.95	35.975	5.765	10.011	92.74	0.05	2.09	101300	383.44	378.4200134	2008-12-11	12	11
2008	346	17	27.64	13.82	4.837	9.956	93.35	0.05	1.14	101300	383.44	383.4500122	2008-12-11	12	11
2008	346	18	5.48	2.74	5.005	9.892	94.17	0	1.19	101300	383.44	395.980011	2008-12-11	12	11
2008	346	19	6.16	3.08	4.976	9.825	94.21	0	1.18	101300	383.44	417.3599854	2008-12-11	12	11
2008	346	20	7.42	3.71	4.405	9.768	92.65	0.3	1.26	101300	383.44	439.6700134	2008-12-11	12	11
2008	346	21	9.53	4.765	3.688	9.676	92.77	0.25	1.31	101300	383.44	457.5299988	2008-12-11	12	11
2008	346	22	9.53	4.765	3.498	9.604	93.54	0.05	0.7	101300	383.44	470.1000061	2008-12-11	12	11
2008	346	23	6.75	3.375	3.642	9.527	83.75	0.05	1.38	101300	383.44	477.7999878	2008-12-11	12	11
2008	347	0	5.15	2.575	3.221	9.449	90.43	0	0.83	101300	383.44	486.6900024	2008-12-12	12	12
2008	347	1	5.15	2.575	3.312	9.369	89.19	0	1.31	101300	383.44	492.75	2008-12-12	12	12
2008	347	2	5.06	2.53	3.991	9.292	76.89	0	2.21	101300	383.44	496.519989	2008-12-12	12	12
2008	347	3	4.13	2.065	2.101	9.176	81.87	0	2.3	101300	383.44	500.2900085	2008-12-12	12	12
2008	347	4	4.47	2.235	1.098	8.995	83.76	0	1.56	101300	383.44	503.2799988	2008-12-12	12	12
2008	347	5	4.98	2.49	0.186	8.782	86.12	0	1.3	101300	383.44	504.8099976	2008-12-12	12	12
2008	347	6	1.1	0.55	-0.217	8.581	82.89	0	2.83	101300	383.44	500.1799927	2008-12-12	12	12
2008	347	7	0.08	0.04	-0.389	8.414	81.42	0	2.41	101300	383.44	471.5599976	2008-12-12	12	12
2008	347	8	11.25	5.625	-0.571	8.247	81.37	0	2.5	101300	383.44	426.25	2008-12-12	12	12
2008	347	9	195.51	97.755	-0.536	8.093	79.15	0	3.88	101300	383.44	398.8699951	2008-12-12	12	12
2008	347	10	347.04	173.52	-0.192	7.996	76.92	0	3.16	101300	383.44	388.9599915	2008-12-12	12	12
2008	347	11	619.5	309.75	0.349	8.021	73.76	0	2.88	101300	383.44	383.2399902	2008-12-12	12	12
2008	347	12	750.5	375.25	0.928	8.164	70.05	0	3.28	101300	383.44	380.1900024	2008-12-12	12	12
2008	347	13	1000.25	500.125	1.651	8.276	65.37	0	4.01	101300	383.44	378.4599915	2008-12-12	12	12
2008	347	14	928.1	464.05	2.09	8.372	62.7	0	4.08	101300	383.44	377.1300049	2008-12-12	12	12
2008	347	15	755.38	377.69	2.33	8.464	59.65	0	3.71	101300	383.44	377.230011	2008-12-12	12	12
