YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2007	228	15	1476	862.32	37.832	26.624	29.86	0	1.61	101300	401.4641	378.1549988	2007-08-16	8	16
2007	228	16	916.34	556.05	37.923	26.895	30.04	0	1.56	101300	401.4641	377.6450195	2007-08-16	8	16
2007	228	17	794.15	464.43	35.949	26.928	31.59	0	1.97	101300	401.4641	376.2600098	2007-08-16	8	16
2007	228	18	388.07	225.62	36.36	26.898	32.59	0	1.51	101300	401.4641	379.25	2007-08-16	8	16
2007	228	19	100.96	59.29	34.313	26.78	40.87	0	0.1	101300	401.4641	400.835022	2007-08-16	8	16
2007	228	20	10.87	4.09	30.232	26.557	54.98	0	0	101300	401.4641	435.625	2007-08-16	8	16
2007	228	21	2.1	0.38	27.805	26.289	65.37	0	0	101300	401.4641	451.0599976	2007-08-16	8	16
2007	228	22	0.18	0	26.276	26.041	71.09	0	0	101300	401.4641	476.8999939	2007-08-16	8	16
2007	228	23	0	0	25.436	25.825	75.26	0	0	101300	401.4641	443.4700012	2007-08-16	8	16
2007	229	0	0.18	0	25.996	25.648	71.47	0.38	1.34	101300	394.8177	410.1500244	2007-08-17	8	17
2007	229	1	0.88	0	24.052	25.496	86.06	1.69	1.74	101300	394.8177	431.2700195	2007-08-17	8	17
2007	229	2	3.51	0.04	22.746	25.324	95.75	0	0.35	101300	394.8177	428.5249939	2007-08-17	8	17
2007	229	3	5.09	0.63	22.311	25.158	96.34	0	0.55	101300	394.8177	445.3200073	2007-08-17	8	17
2007	229	4	5.26	0.67	21.942	24.991	96.66	0	0.15	101300	394.8177	474.0299988	2007-08-17	8	17
2007	229	5	2.81	0.46	21.637	24.832	96.77	0	0.02	101300	394.8177	479.9400024	2007-08-17	8	17
2007	229	6	4.56	0.75	21.571	24.69	96.8	0	0.19	101300	394.8177	509.6099854	2007-08-17	8	17
2007	229	7	49.82	26.58	21.587	24.566	96.86	0.13	0.02	101300	394.8177	479.8200073	2007-08-17	8	17
2007	229	8	343.48	209.49	22.658	24.512	96.92	0	0.03	101300	394.8177	433.9749756	2007-08-17	8	17
2007	229	9	658.19	395.44	25.384	24.579	87.36	0	0.33	101300	394.8177	397.1350098	2007-08-17	8	17
2007	229	10	656.38	365.91	28.542	24.805	65.33	0	1.26	101300	394.8177	388.9099731	2007-08-17	8	17
2007	229	11	1266	724.57	30.444	25.123	54.21	0	1.19	101300	394.8177	384.7299805	2007-08-17	8	17
2007	229	12	1683.1	954.66	32.548	25.641	49.93	0	1.18	101300	394.8177	381.2399902	2007-08-17	8	17
2007	229	13	1713.3	959.61	33.919	26.211	44.19	0	1.59	101300	394.8177	377.4899902	2007-08-17	8	17
2007	229	14	1394.9	739.52	34.529	26.611	37.55	0	2.35	101300	394.8177	376.3699951	2007-08-17	8	17
2007	229	15	1568.5	881.46	35.16	26.836	33.35	0	2.21	101300	394.8177	375.2650146	2007-08-17	8	17
2007	229	16	1205.8	688.41	34.843	26.963	35.16	0	2.07	101300	394.8177	375.585022	2007-08-17	8	17
2007	229	17	876.57	505.19	34.831	26.993	34.99	0	1.81	101300	394.8177	372.4750061	2007-08-17	8	17
2007	229	18	498.67	296.75	34.184	26.942	34.84	0	2.23	101300	394.8177	373.0650024	2007-08-17	8	17
2007	229	19	143.56	80.94	32.651	26.799	37.21	0	1.93	101300	394.8177	412.7850037	2007-08-17	8	17
2007	229	20	14.38	4.63	29.126	26.577	51.34	0	0.27	101300	394.8177	445.4849854	2007-08-17	8	17
2007	229	21	0.88	0	25.393	26.218	66.52	0	0	101300	394.8177	461.6950073	2007-08-17	8	17
2007	229	22	0	0	23.206	25.85	78.37	0	0	101300	394.8177	462.2950134	2007-08-17	8	17
2007	229	23	1.05	0.04	21.967	25.515	84.06	0	0.03	101300	394.8177	471.6549988	2007-08-17	8	17
2007	230	0	4.03	0.29	20.931	25.198	89.87	0	0.36	101300	385.6218	482.9349976	2007-08-18	8	18
2007	230	1	3.51	0.38	20.283	24.914	92.6	0	0.07	101300	385.6218	492.7600098	2007-08-18	8	18
2007	230	2	0.53	0	19.297	24.648	94.48	0	0.29	101300	385.6218	488.9400024	2007-08-18	8	18
2007	230	3	0	0	18.915	24.395	94.69	0	0.51	101300	385.6218	491.6950073	2007-08-18	8	18
2007	230	4	0	0	18.39	24.143	95.26	0	0.24	101300	385.6218	494	2007-08-18	8	18
2007	230	5	0	0	18.035	23.897	95.74	0	0.08	101300	385.6218	493.9249878	2007-08-18	8	18
2007	230	6	1.23	0.71	17.673	23.671	95.99	0	0.19	101300	385.6218	495.4899902	2007-08-18	8	18
2007	230	7	95.47	67.96	17.548	23.454	96.15	0	0.45	101300	385.6218	445.1549988	2007-08-18	8	18
2007	230	8	380.14	247.62	21.388	23.351	83.71	0	1.15	101300	385.6218	390.7299805	2007-08-18	8	18
2007	230	9	733.89	465.42	24.725	23.486	66.79	0	1.57	101300	385.6218	384.1799927	2007-08-18	8	18
2007	230	10	1101.1	676.61	26.428	23.786	59.4	0	2.3	101300	385.6218	383.2200012	2007-08-18	8	18
2007	230	11	1385.4	843.31	27.6	24.205	56.69	0	2.96	101300	385.6218	381.0499878	2007-08-18	8	18
2007	230	12	1568.9	947.74	29.449	24.723	50.39	0	2.7	101300	385.6218	385.0050049	2007-08-18	8	18
2007	230	13	1663.8	1002.2	31.208	25.244	43.4	0	2.54	101300	385.6218	379.7349854	2007-08-18	8	18
2007	230	14	1642.7	975.16	32.58	25.718	35.45	0	2.48	101300	385.6218	375.125	2007-08-18	8	18
2007	230	15	1478.8	877.48	33.567	26.06	32	0	2.53	101300	385.6218	374.7050171	2007-08-18	8	18
2007	230	16	1217.5	719.35	34.251	26.242	30.34	0	2.48	101300	385.6218	373.5599976	2007-08-18	8	18
2007	230	17	839.77	503.44	34.291	26.3	30.85	0	2.28	101300	385.6218	369.375	2007-08-18	8	18
2007	230	18	460.64	285.2	33.155	26.258	32.94	0	2.64	101300	385.6218	366.144989	2007-08-18	8	18
2007	230	19	141.28	81.18	31.319	26.138	37.07	0	2.05	101300	385.6218	373.4649963	2007-08-18	8	18
2007	230	20	12.62	4.42	28.941	25.918	42.74	0	1.43	101300	385.6218	390.2550049	2007-08-18	8	18
2007	230	21	0	0	25.775	25.577	53.66	0	0.51	101300	385.6218	419.0950012	2007-08-18	8	18
2007	230	22	0	0	22.936	25.228	67.1	0	0.2	101300	385.6218	429.0899963	2007-08-18	8	18
2007	230	23	1.93	0.13	21.34	24.898	76.12	0	0.25	101300	385.6218	441.3800049	2007-08-18	8	18
2007	231	0	3.16	0.58	20.388	24.616	81.86	0	0.26	101300	394.6336	447.789978	2007-08-19	8	19
2007	231	1	1.23	0	19.775	24.357	85.14	0	0	101300	394.6336	449.2299805	2007-08-19	8	19
2007	231	2	0	0	19.209	24.111	88.76	0	0.01	101300	394.6336	455.5750122	2007-08-19	8	19
2007	231	3	0	0	18.891	23.894	90.83	0	0.03	101300	394.6336	465.7799988	2007-08-19	8	19
2007	231	4	0	0	18.45	23.699	93.78	0	0.07	101300	394.6336	469.6549988	2007-08-19	8	19
2007	231	5	0	0	18.259	23.522	93.55	0	0.14	101300	394.6336	475.4299927	2007-08-19	8	19
2007	231	6	0.18	0.54	17.882	23.363	94.6	0	0.17	101300	394.6336	483.2700195	2007-08-19	8	19
2007	231	7	68.26	47.26	17.972	23.214	94.71	0	0.02	101300	394.6336	458.6900024	2007-08-19	8	19
2007	231	8	319.52	202.98	19.767	23.145	90.17	0	0.02	101300	394.6336	427.6600037	2007-08-19	8	19
2007	231	9	694.32	431.64	23.385	23.25	75.9	0	0.2	101300	394.6336	397.6199951	2007-08-19	8	19
2007	231	10	1075.3	653.13	27.352	23.541	61.22	0	0.32	101300	394.6336	385.3250122	2007-08-19	8	19
2007	231	11	1300.7	787.39	29.633	24.037	56.25	0	1.57	101300	394.6336	382.4550171	2007-08-19	8	19
2007	231	12	1417.2	837.05	31.438	24.627	53.3	0	2.25	101300	394.6336	379.4500122	2007-08-19	8	19
2007	231	13	1475	863.98	32.794	25.201	47.15	0	2.36	101300	394.6336	379.8400269	2007-08-19	8	19
2007	231	14	1323.6	770.85	33.67	25.669	42.77	0	2.85	101300	394.6336	379.1500244	2007-08-19	8	19
2007	231	15	1173.8	668.99	34.303	26.016	40.37	0	2.49	101300	394.6336	376.7949829	2007-08-19	8	19
2007	231	16	985.09	566.03	34.777	26.213	37.72	0	2.08	101300	394.6336	381.0999756	2007-08-19	8	19
2007	231	17	765.62	470.08	35.047	26.376	38.46	0	1.59	101300	394.6336	392.8850098	2007-08-19	8	19
2007	231	18	440.44	264.29	34.639	26.447	38.91	0	1.2	101300	394.6336	399.1749878	2007-08-19	8	19
2007	231	19	104.64	55.5	33.196	26.368	41.57	0	0.41	101300	394.6336	410	2007-08-19	8	19
2007	231	20	10.17	2.79	29.205	26.146	55.83	0	0.04	101300	394.6336	437.375	2007-08-19	8	19
2007	231	21	1.4	0.13	26.984	25.872	62.54	0	0.46	101300	394.6336	452.0800171	2007-08-19	8	19
2007	231	22	0	0	26.3	25.631	65.11	0	0.17	101300	394.6336	453.9249878	2007-08-19	8	19
2007	231	23	0.18	0	25.097	25.404	70.44	0	0.28	101300	394.6336	465.5050049	2007-08-19	8	19
2007	232	0	0.35	0	23.967	25.184	77.32	0	0.02	101300	389.5332	467.7399902	2007-08-20	8	20
2007	232	1	2.46	0.17	23.015	24.967	83.3	0	0.11	101300	389.5332	476.8399963	2007-08-20	8	20
2007	232	2	5.09	0.63	21.988	24.754	89.21	0	0.26	101300	389.5332	489.0150146	2007-08-20	8	20
2007	232	3	3.51	0.38	21.229	24.55	92.84	0	0.06	101300	389.5332	505.8099976	2007-08-20	8	20
2007	232	4	0.7	0.08	20.748	24.361	94.01	0	0.04	101300	389.5332	499.2650146	2007-08-20	8	20
2007	232	5	0.18	0	20.346	24.179	95.06	0	0.02	101300	389.5332	508.9899902	2007-08-20	8	20
2007	232	6	1.4	0.42	20.099	24.008	95.48	0	0	101300	389.5332	526.9949951	2007-08-20	8	20
2007	232	7	88.43	56.97	19.922	23.84	95.96	0	0	101300	389.5332	501.835022	2007-08-20	8	20
2007	232	8	360.92	217.5	22.244	23.779	89.96	0	0.05	101300	389.5332	428.2650146	2007-08-20	8	20
2007	232	9	817.25	478.06	26.573	23.9	66.45	0	0.55	101300	389.5332	380.2000122	2007-08-20	8	20
2007	232	10	1166.7	659.38	28.798	24.191	56.22	0	2.15	101300	389.5332	376.4500122	2007-08-20	8	20
2007	232	11	1544.9	884.5	30.792	24.643	48.53	0	2.51	101300	389.5332	371.75	2007-08-20	8	20
2007	232	12	1496	853.31	31.895	25.154	44.02	0	3	101300	389.5332	370.6950073	2007-08-20	8	20
2007	232	13	1517.6	854.25	32.734	25.654	40.42	0	3.2	101300	389.5332	371.480011	2007-08-20	8	20
2007	232	14	1718.7	955.76	33.755	26.051	36.6	0	3.53	101300	389.5332	371.085022	2007-08-20	8	20
2007	232	15	1302.6	712.55	34.239	26.411	34.75	0	3.28	101300	389.5332	370.914978	2007-08-20	8	20
2007	232	16	1079.7	593.55	34.524	26.546	34.48	0	2.73	101300	389.5332	371.1600037	2007-08-20	8	20
2007	232	17	1026.7	564.03	35.019	26.607	32.72	0	3.25	101300	389.5332	371.0299988	2007-08-20	8	20
2007	232	18	588.75	324.3	34.872	26.604	32.58	0	3.16	101300	389.5332	372.164978	2007-08-20	8	20
2007	232	19	156.52	73.09	34.1	26.517	33.99	0	2.39	101300	389.5332	382.5650024	2007-08-20	8	20
2007	232	20	9.99	3.17	32.284	26.396	37.77	0	1.29	101300	389.5332	421.4899902	2007-08-20	8	20
2007	232	21	2.81	0.38	28.879	26.119	48.63	0	0.17	101300	389.5332	435.3499756	2007-08-20	8	20
2007	232	22	0.18	0.04	25.824	25.794	59.9	0	0	101300	389.5332	449.5899963	2007-08-20	8	20
2007	232	23	0	0	23.796	25.476	68.97	0	0	101300	389.5332	458.625	2007-08-20	8	20
2007	233	0	0.18	0	22.656	25.179	75.02	0	0	101300	388.1186	463.0200195	2007-08-21	8	21
2007	233	1	5.44	0.5	21.801	24.919	79.57	0	0	101300	388.1186	471.3500061	2007-08-21	8	21
2007	233	2	4.03	0.63	21.011	24.678	84.2	0	0	101300	388.1186	480.1000061	2007-08-21	8	21
2007	233	3	0.7	0.04	20.415	24.46	88.03	0	0	101300	388.1186	486.4249878	2007-08-21	8	21
2007	233	4	0.18	0	19.914	24.255	90.56	0	0	101300	388.1186	492.2349854	2007-08-21	8	21
2007	233	5	0	0	19.697	24.07	91.62	0	0	101300	388.1186	489.1550293	2007-08-21	8	21
2007	233	6	1.05	0.46	19.535	23.913	92.41	0	0.02	101300	388.1186	495.8699951	2007-08-21	8	21
2007	233	7	109.66	71.96	19.661	23.772	92.15	0	0	101300	388.1186	462.2349854	2007-08-21	8	21
2007	233	8	436.36	263.29	23.445	23.738	76.07	0	0.01	101300	388.1186	407.9249878	2007-08-21	8	21
2007	233	9	773.56	435.61	27.667	23.895	61.15	0	0.98	101300	388.1186	384.4750061	2007-08-21	8	21
2007	233	10	1117.4	630.13	30.882	24.297	49.97	0	2.32	101300	388.1186	377.2799988	2007-08-21	8	21
2007	233	11	913.33	508.08	31.488	24.724	48.08	0	2.3	101300	388.1186	376.5449829	2007-08-21	8	21
2007	233	12	1107.9	610.85	31.991	25.118	47.68	0	1.83	101300	388.1186	375.2250061	2007-08-21	8	21
2007	233	13	896.64	504.92	32.602	25.496	45.37	0	2.18	101300	388.1186	380.0200195	2007-08-21	8	21
2007	233	14	1535.5	856.34	34.109	25.853	39.4	0	3.02	101300	388.1186	375.9550171	2007-08-21	8	21
2007	233	15	1017.6	560.42	34.073	26.188	38.64	0	2.37	101300	388.1186	376.5800171	2007-08-21	8	21
2007	233	16	1021.7	556.51	34.775	26.394	37.12	0	1.89	101300	388.1186	374.7600098	2007-08-21	8	21
2007	233	17	707.44	389.62	34.998	26.537	36.61	0	1.25	101300	388.1186	378.3049927	2007-08-21	8	21
2007	233	18	580.18	317.85	35.371	26.595	35.8	0	1.38	101300	388.1186	376.6049805	2007-08-21	8	21
2007	233	19	194.75	101.5	34.611	26.567	38.41	0	0.65	101300	388.1186	415.789978	2007-08-21	8	21
2007	233	20	10.34	5	31.095	26.423	51.32	0	0.15	101300	388.1186	429.0499878	2007-08-21	8	21
2007	233	21	5.26	0.42	27.79	26.167	62.86	0	0	101300	388.1186	448.7050171	2007-08-21	8	21
2007	233	22	0	0	25.873	25.897	70.49	0	0	101300	388.1186	460.1950073	2007-08-21	8	21
2007	233	23	0	0	24.476	25.638	76.81	0	0	101300	388.1186	465.3150024	2007-08-21	8	21
2007	234	0	0.35	0	23.473	25.393	82.56	0	0	101300	398.4823	470.7700195	2007-08-22	8	22
2007	234	1	1.58	0.04	22.574	25.164	87.54	0	0	101300	398.4823	477.2299805	2007-08-22	8	22
2007	234	2	4.56	0.29	22.034	24.959	90.74	0	0	101300	398.4823	477.1950073	2007-08-22	8	22
2007	234	3	4.74	0.67	21.477	24.765	93.11	0	0.09	101300	398.4823	484.0800171	2007-08-22	8	22
2007	234	4	2.46	0.29	21.349	24.601	93.57	0	0.1	101300	398.4823	479.2799988	2007-08-22	8	22
2007	234	5	0.53	0.13	21.348	24.44	93.54	0	0.5	101300	398.4823	499.9550171	2007-08-22	8	22
2007	234	6	1.4	0.38	20.691	24.287	94.93	0	0.13	101300	398.4823	520.0599976	2007-08-22	8	22
2007	234	7	45.96	18.15	20.52	24.133	95.64	0	0.06	101300	398.4823	495.25	2007-08-22	8	22
2007	234	8	389.67	228.92	21.85	24.041	93.17	0	0.08	101300	398.4823	435.2849731	2007-08-22	8	22
2007	234	9	853.32	495.25	26.566	24.146	72.16	0	0.58	101300	398.4823	400.3200073	2007-08-22	8	22
2007	234	10	1247.3	703.78	29.328	24.441	58.32	0	1.04	101300	398.4823	386.4199829	2007-08-22	8	22
2007	234	11	1563.4	875.51	32.364	24.906	45.98	0	0.89	101300	398.4823	378.875	2007-08-22	8	22
2007	234	12	1820.9	1022.9	34.235	25.492	40.31	0	1.61	101300	398.4823	382.4249878	2007-08-22	8	22
2007	234	13	1153.45	677.19	34.996	26.067	38.05	0	1.3	101300	398.4823	379.1099854	2007-08-22	8	22
2007	234	14	1439	839.48	34.804	26.443	35.62	0	1.29	101300	398.4823	387.0800171	2007-08-22	8	22
2007	234	15	594.79	393.35	32.456	26.69	48.18	0.81	2.58	101300	398.4823	385.2750244	2007-08-22	8	22
2007	234	16	1404.15	971.37	31.423	26.64	64.19	0.2	0.36	101300	398.4823	377.789978	2007-08-22	8	22
2007	234	17	977.4	657.67	36.693	26.757	35.76	0	0.47	101300	398.4823	375.4750061	2007-08-22	8	22
2007	234	18	566.52	367.89	36.8	26.816	34.46	0	0.66	101300	398.4823	393.2600098	2007-08-22	8	22
2007	234	19	171.17	98.9	35.529	26.785	42.41	0	0	101300	398.4823	429.0299988	2007-08-22	8	22
2007	234	20	13.3	10.37	30.222	26.627	58.62	0	0.17	101300	398.4823	446.6499939	2007-08-22	8	22
2007	234	21	0.23	4.01	27.341	26.363	67.67	0	0	101300	398.4823	463.1900024	2007-08-22	8	22
2007	234	22	0.56	1.89	25.413	26.084	78.47	0	0	101300	398.4823	465.4949951	2007-08-22	8	22
2007	234	23	1.57	2.73	24.279	25.816	82.88	0	0	101300	398.4823	478.5650024	2007-08-22	8	22
2007	235	0	2.69	1.28	23.122	25.56	89.06	0	0.01	101300	399.4436	481.5750122	2007-08-23	8	23
2007	235	1	3.34	1.34	22.338	25.318	91.14	0	0.2	101300	399.4436	494.8300171	2007-08-23	8	23
2007	235	2	4.62	1.74	21.604	25.091	95.44	0	0.06	101300	399.4436	500.1300049	2007-08-23	8	23
2007	235	3	3.95	1.32	21.089	24.879	97.69	0	0.16	101300	399.4436	506.0650024	2007-08-23	8	23
2007	235	4	3.96	1.93	20.64	24.678	98.44	0	0.31	101300	399.4436	508.5700073	2007-08-23	8	23
2007	235	5	3.84	0.63	20.273	24.489	98.9	0	0.17	101300	399.4436	512.2099609	2007-08-23	8	23
2007	235	6	6.21	1.49	20.128	24.314	99.15	0	0.17	101300	399.4436	500.5549927	2007-08-23	8	23
2007	235	7	79.48	61.89	20.385	24.167	98.59	0	0.02	101300	399.4436	481.8549805	2007-08-23	8	23
2007	235	8	428.32	342.34	22.954	24.094	90.38	0	0.6	101300	399.4436	434.9150085	2007-08-23	8	23
2007	235	9	854.32	648.4	27.611	24.242	72.11	0	0.39	101300	399.4436	406.8699951	2007-08-23	8	23
2007	235	10	1239.3	922.54	30.651	24.584	57.87	0	0.85	101300	399.4436	397.1149902	2007-08-23	8	23
2007	235	11	1544.75	1136.1899	32.945	25.105	48.55	0	0.86	101300	399.4436	390.5400085	2007-08-23	8	23
2007	235	12	1774.4	1288.65	34.85	25.7	40.62	0	0.95	101300	399.4436	382.5700073	2007-08-23	8	23
2007	235	13	1537.75	1101.9399	35.97	26.317	35.56	0	1.33	101300	399.4436	378.6950073	2007-08-23	8	23
2007	235	14	1979	1440.9	37.749	26.725	30.48	0	1.32	101300	399.4436	378.4100037	2007-08-23	8	23
2007	235	15	1306.9	947.81	37.293	27.105	30.03	0	2.02	101300	399.4436	380.375	2007-08-23	8	23
2007	235	16	1507.4	1086.41	37.214	27.327	30.23	0	2.19	101300	399.4436	387.0549927	2007-08-23	8	23
2007	235	17	998.31	686.41	37.672	27.443	26.98	0	1.55	101300	399.4436	375.480011	2007-08-23	8	23
2007	235	18	545.86	368.01	37.8	27.423	26.86	0	0.88	101300	399.4436	397.6400146	2007-08-23	8	23
2007	235	19	158.1	97.88	35.842	27.303	33.86	0	0.97	101300	399.4436	398.2250061	2007-08-23	8	23
2007	235	20	11.42	10.22	31.613	27.034	44.4	0	1.05	101300	399.4436	419.2200012	2007-08-23	8	23
2007	235	21	1.79	3.56	28.665	26.7	54.69	0	0.5	101300	399.4436	424.1199951	2007-08-23	8	23
2007	235	22	0.56	2.96	26.746	26.382	62.92	0	0.64	101300	399.4436	438.730011	2007-08-23	8	23
2007	235	23	0.7	2.31	25.806	26.11	67.89	0	0.56	101300	399.4436	449.980011	2007-08-23	8	23
2007	236	0	2.57	2.31	24.652	25.854	74.23	0	0.19	101300	388.9273	460.9700012	2007-08-24	8	24
2007	236	1	3.81	1.89	23.786	25.63	78.95	0	0.23	101300	388.9273	489.789978	2007-08-24	8	24
2007	236	2	4.09	1.76	23.03	25.421	83.77	0	0.12	101300	388.9273	464.3200073	2007-08-24	8	24
2007	236	3	5.2	2.29	22.73	25.221	85.97	0	0.24	101300	388.9273	477.3250122	2007-08-24	8	24
2007	236	4	6.05	3.42	22.285	25.032	87.76	0	0.16	101300	388.9273	472.8450012	2007-08-24	8	24
2007	236	5	4.58	1.45	21.709	24.853	90.05	0	0.23	101300	388.9273	480.6499939	2007-08-24	8	24
2007	236	6	4.83	2.43	21.048	24.686	92.45	0	0.12	101300	388.9273	490.2700195	2007-08-24	8	24
2007	236	7	91.38	77.21	21.168	24.536	92.21	0	0.32	101300	388.9273	458.3900146	2007-08-24	8	24
2007	236	8	349.78	277.34	23.963	24.498	81.69	0	0.14	101300	388.9273	404.6900024	2007-08-24	8	24
2007	236	9	816.21	632.83	26.855	24.643	70.99	0	1.19	101300	388.9273	379.7550049	2007-08-24	8	24
2007	236	10	1122.55	849.63	29.13	24.954	63.13	0	1.87	101300	388.9273	379.6199951	2007-08-24	8	24
2007	236	11	1228.45	887.06	30.107	25.325	60.46	0	1.44	101300	388.9273	382.5249939	2007-08-24	8	24
2007	236	12	1687.15	1244.33	32.392	25.787	51.99	0	1.16	101300	388.9273	384.1900024	2007-08-24	8	24
2007	236	13	1773.7	1290.09	33.99	26.37	43.99	0	1.32	101300	388.9273	379.8099976	2007-08-24	8	24
2007	236	14	1767.1	1269.1899	35.411	26.859	38.58	0	1.63	101300	388.9273	380.1900024	2007-08-24	8	24
2007	236	15	1479.8	1075.26	36.404	27.218	33.58	0	1.24	101300	388.9273	377.7349854	2007-08-24	8	24
2007	236	16	891.08	625.62	36.491	27.366	33.7	0	1.05	101300	388.9273	380.1950073	2007-08-24	8	24
2007	236	17	701.51	480.82	36.661	27.442	34.14	0	0.91	101300	388.9273	371.0999756	2007-08-24	8	24
2007	236	18	405.46	293.01	34.322	27.399	39.87	0	2.6	101300	388.9273	373.4450073	2007-08-24	8	24
2007	236	19	69.81	48.4	31.821	27.224	46.34	0	2.33	101300	388.9273	377.8250122	2007-08-24	8	24
2007	236	20	8.82	9.51	29.624	26.975	52.78	0	0.85	101300	388.9273	384.4599915	2007-08-24	8	24
2007	236	21	1.82	3.17	28.439	26.702	57.06	0	0.55	101300	388.9273	407.0599976	2007-08-24	8	24
2007	236	22	0.56	3.8	26.577	26.438	65.09	0	0.61	101300	388.9273	423.914978	2007-08-24	8	24
2007	236	23	0.49	2.52	25.35	26.165	70.12	0	0.06	101300	388.9273	419.7099915	2007-08-24	8	24
2007	237	0	1.64	2.94	24.664	25.916	73.01	0	0.17	101300	392.7632	412.3649902	2007-08-25	8	25
2007	237	1	3.59	2.75	25.206	25.695	71.36	0	0.84	101300	392.7632	395.0900269	2007-08-25	8	25
2007	237	2	4.69	1.51	25.455	25.543	70.74	0	1.5	101300	392.7632	384.4899902	2007-08-25	8	25
2007	237	3	3.62	2.75	25.296	25.464	73.4	0	1.99	101300	392.7632	385.0899963	2007-08-25	8	25
2007	237	4	3.55	2.73	24.658	25.401	77.63	0	1.04	101300	392.7632	391.5650024	2007-08-25	8	25
2007	237	5	3.93	1.47	23.926	25.285	80.61	0	0.39	101300	392.7632	409.2849731	2007-08-25	8	25
2007	237	6	5.25	3.52	22.869	25.135	85.24	0	0.63	101300	392.7632	408.1149902	2007-08-25	8	25
2007	237	7	57.98	56.15	22.571	24.976	85.84	0	0.21	101300	392.7632	487.7749939	2007-08-25	8	25
2007	237	8	362.05	281.84	23.815	24.906	81.67	0	0.7	101300	392.7632	428.2650146	2007-08-25	8	25
2007	237	9	724.07	546.37	26.027	25.005	72.12	0	0.83	101300	392.7632	396.7149963	2007-08-25	8	25
2007	237	10	1406.55	1063.49	28.04	25.183	61.78	0	1.45	101300	392.7632	385.3399963	2007-08-25	8	25
2007	237	11	1293.15	940.29	29.247	25.505	56.38	0	1.59	101300	392.7632	375.9299927	2007-08-25	8	25
2007	237	12	1025.63	767.54	29.601	25.835	54.63	0	1.95	101300	392.7632	380.8450012	2007-08-25	8	25
2007	237	13	965.23	674.56	29.866	25.995	53.08	0	1.48	101300	392.7632	375.9049988	2007-08-25	8	25
2007	237	14	1600.55	1130.66	32.039	26.274	45.06	0	1.42	101300	392.7632	375.5599976	2007-08-25	8	25
2007	237	15	1653.95	1171.11	33.823	26.702	40.34	0	1.58	101300	392.7632	371.1300049	2007-08-25	8	25
2007	237	16	992.35	694.36	33.57	26.98	41.32	0	1.81	101300	392.7632	373.1549988	2007-08-25	8	25
2007	237	17	956.81	653.5	33.986	27.081	40.86	0	1.38	101300	392.7632	369.7749939	2007-08-25	8	25
2007	237	18	388.99	259.57	33.347	27.061	41.69	0	0.96	101300	392.7632	384.1599731	2007-08-25	8	25
2007	237	19	105.18	67.79	32.245	26.945	46.36	0	0.34	101300	392.7632	416.0150146	2007-08-25	8	25
2007	237	20	5.86	8.85	28.532	26.701	61.67	0	0.02	101300	392.7632	423.289978	2007-08-25	8	25
2007	237	21	1.12	3.99	26.122	26.405	71.75	0	0	101300	392.7632	430.4700012	2007-08-25	8	25
2007	237	22	0.58	2.73	25.087	26.146	75.13	0	0.23	101300	392.7632	417.8900146	2007-08-25	8	25
2007	237	23	1.84	2.94	25.328	25.946	72.57	0	0.39	101300	392.7632	396	2007-08-25	8	25
2007	238	0	2.12	2.1	25.655	25.789	68.05	0	0.77	101300	387.8005	405.0350037	2007-08-26	8	26
2007	238	1	2.92	2.31	24.975	25.651	71.43	0	0.23	101300	387.8005	395.6350098	2007-08-26	8	26
2007	238	2	1.96	1.7	24.251	25.515	79.09	0.7	1.81	101300	387.8005	396.4150085	2007-08-26	8	26
2007	238	3	3.17	1.51	22.785	25.366	91.31	0.23	1.61	101300	387.8005	402.8200073	2007-08-26	8	26
2007	238	4	4.39	1.78	22.446	25.239	94.3	0.33	1	101300	387.8005	405.1199951	2007-08-26	8	26
2007	238	5	3.13	2.85	22.211	25.121	96.82	0.18	1.12	101300	387.8005	409.6300049	2007-08-26	8	26
2007	238	6	4.5	2.1	21.983	25.01	98.36	0	0.51	101300	387.8005	437.210022	2007-08-26	8	26
2007	238	7	50.81	40.9	21.748	24.912	99.5	0	0.21	101300	387.8005	445.2249756	2007-08-26	8	26
2007	238	8	151.33	107.02	22.221	24.868	99.71	0	0.45	101300	387.8005	400.2050171	2007-08-26	8	26
2007	238	9	526.04	384.89	23.508	24.892	92.97	0	0.92	101300	387.8005	390.4450073	2007-08-26	8	26
2007	238	10	868.48	609.22	25.252	25.022	83.54	0	0.75	101300	387.8005	385.7099915	2007-08-26	8	26
2007	238	11	1445.95	1042.4399	27.305	25.279	67.91	0	1.83	101300	387.8005	383.6049805	2007-08-26	8	26
2007	238	12	1501.2	1087.71	28.827	25.679	59.01	0	2.05	101300	387.8005	377.0800171	2007-08-26	8	26
2007	238	13	1248.15	884.96	30.035	26.054	55.07	0	1.41	101300	387.8005	374.4500122	2007-08-26	8	26
2007	238	14	1585.55	1086.21	31.12	26.304	46.57	0	1.7	101300	387.8005	380.1950073	2007-08-26	8	26
2007	238	15	1365	951.59	32.105	26.612	42.77	0	1.49	101300	387.8005	378.1099854	2007-08-26	8	26
2007	238	16	1289.6	892.65	32.67	26.778	43.2	0	1.63	101300	387.8005	375.960022	2007-08-26	8	26
