YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
1998	186	5	14	7	19.6	21.5	97.8	0	0.74	101300	370.1696	421.3600006	1998-07-05	7	5
1998	186	6	132	66	19.9	21.4	97.8	0	0.9	101300	370.1696	452.6799927	1998-07-05	7	5
1998	186	7	497	248.5	22.4	21.3	92.1	0	0.66	101300	370.1696	437.7000122	1998-07-05	7	5
1998	186	8	823	411.5	24.7	21.3	80.2	0	0.75	101300	370.1696	408.3699951	1998-07-05	7	5
1998	186	9	623	311.5	25.7	21.4	75.2	0	1.25	101300	370.1696	386.0650024	1998-07-05	7	5
1998	186	10	830	415	26.7	21.6	70.2	0	1.95	101300	370.1696	364.8549805	1998-07-05	7	5
1998	186	11	678	339	26.6	21.8	69.7	0	1.72	101300	370.1696	355.3900146	1998-07-05	7	5
1998	186	12	1595	797.5	29	22	60.6	0	1.88	101300	370.1696	372.5400085	1998-07-05	7	5
1998	186	13	1540	770	30.2	22.2	54.8	0	2.09	101300	370.1696	367	1998-07-05	7	5
1998	186	14	1475	737.5	30.5	22.5	52.3	0	2.4	101300	370.1696	350.4599915	1998-07-05	7	5
1998	186	15	1176	588	30.3	22.7	55.7	0	2.44	101300	370.1696	348.3950195	1998-07-05	7	5
1998	186	16	983	491.5	30.1	22.8	56.2	0	2.4	101300	370.1696	350.0549927	1998-07-05	7	5
1998	186	17	531	265.5	28.7	22.9	59.9	0	2.54	101300	370.1696	353.8450012	1998-07-05	7	5
1998	186	18	145	72.5	27	23	63.1	0	2.67	101300	370.1696	347.3599854	1998-07-05	7	5
1998	186	19	45	22.5	25.8	22.9	66.9	0	3.05	101300	370.1696	389.2299805	1998-07-05	7	5
1998	186	20	1	0.5	24.7	22.8	70.5	0	2.84	101300	370.1696	406.835022	1998-07-05	7	5
1998	186	21	1	0.5	23.7	22.6	73.4	0	2.51	101300	370.1696	393.3599854	1998-07-05	7	5
1998	186	22	0	0	22.7	22.4	75.8	0	2.83	101300	370.1696	423.3999939	1998-07-05	7	5
1998	186	23	0	0	21.9	22.3	77.7	0	2.55	101300	370.1696	411.0650024	1998-07-05	7	5
1998	187	0	0	0	21.4	22.1	79.2	0	2.04	101300	367.5179	385	1998-07-06	7	6
1998	187	1	1	0.5	20.9	21.8	81	0	1.98	101300	367.5179	421.7749939	1998-07-06	7	6
1998	187	2	1	0.5	20.6	21.7	82.4	0	2.04	101300	367.5179	385	1998-07-06	7	6
1998	187	3	0	0	20.3	21.5	84.4	0	1.71	101300	367.5179	385	1998-07-06	7	6
1998	187	4	0	0	19.9	21.3	86.2	0	1.64	101300	367.5179	385	1998-07-06	7	6
1998	187	5	16	8	19.5	21.1	88.1	0	1.59	101300	367.5179	385	1998-07-06	7	6
1998	187	6	118	59	19.5	21	89.5	0	1.32	101300	367.5179	385	1998-07-06	7	6
1998	187	7	455	227.5	21.6	20.9	83	0	1.07	101300	367.5179	412.9500122	1998-07-06	7	6
1998	187	8	643	321.5	23.3	20.8	77.6	0	0.97	101300	367.5179	378.6450195	1998-07-06	7	6
1998	187	9	1185	592.5	25.7	20.9	70.4	0	1.31	101300	367.5179	369.8800049	1998-07-06	7	6
1998	187	10	1470	735	27.7	21.1	65	0	1.62	101300	367.5179	363.9400024	1998-07-06	7	6
1998	187	11	1472	736	28.8	21.4	63	0	1.23	101300	367.5179	361.8549805	1998-07-06	7	6
1998	187	12	1311	655.5	29.3	21.8	62.8	0	2.12	101300	367.5179	352.0499878	1998-07-06	7	6
1998	187	13	1392	696	29.9	22.2	60.5	0	3.24	101300	367.5179	350.5549927	1998-07-06	7	6
1998	187	14	1313	656.5	30.4	22.4	58.7	0	3.6	101300	367.5179	348.4200134	1998-07-06	7	6
1998	187	15	1139	569.5	30.5	22.7	59.6	0	3.84	101300	367.5179	351.8049927	1998-07-06	7	6
1998	187	16	910	455	30.5	22.9	58.6	0	3.84	101300	367.5179	355.5599976	1998-07-06	7	6
1998	187	17	459	229.5	29.1	23	61.9	0	3.5	101300	367.5179	384.8300171	1998-07-06	7	6
1998	187	18	166	83	27.4	23	66.6	0	2.66	101300	367.5179	379.7249756	1998-07-06	7	6
1998	187	19	49	24.5	26.3	23	67.4	0	1.81	101300	367.5179	396.5750122	1998-07-06	7	6
1998	187	20	1	0.5	25.4	22.9	72.6	0	1.07	101300	367.5179	432.9100037	1998-07-06	7	6
1998	187	21	0	0	25.2	22.8	70.5	0	0.63	101300	367.5179	410.2100067	1998-07-06	7	6
1998	187	22	0	0	24.4	22.6	77.6	0	0.73	101300	367.5179	419.6049957	1998-07-06	7	6
1998	187	23	0	0	23.7	22.5	81.7	0	0.69	101300	367.5179	385	1998-07-06	7	6
1998	188	0	0	0	23.2	22.4	84.2	0	0.61	101300	370.315	385	1998-07-07	7	7
1998	188	1	0	0	22.2	22.3	89.4	0	0.74	101300	370.315	385	1998-07-07	7	7
1998	188	2	0	0	22.1	22.2	93.7	0	0.86	101300	370.315	385	1998-07-07	7	7
1998	188	3	0	0	22.2	22.1	91.1	0	0.68	101300	370.315	385	1998-07-07	7	7
1998	188	4	0	0	21.7	22	92.5	0	0.72	101300	370.315	385	1998-07-07	7	7
1998	188	5	11	5.5	21.7	21.9	92.5	0	0.95	101300	370.315	385	1998-07-07	7	7
1998	188	6	132	66	22	21.8	91.6	0	0.82	101300	370.315	385	1998-07-07	7	7
1998	188	7	391	195.5	23.9	21.8	86	0	0.84	101300	370.315	385	1998-07-07	7	7
1998	188	8	745	372.5	26	21.8	78.2	0	0.81	101300	370.315	423.8800049	1998-07-07	7	7
1998	188	9	1036	518	27.7	21.8	71.4	0	1.24	101300	370.315	372.3950195	1998-07-07	7	7
1998	188	10	1365	682.5	29.3	22	64.5	0	1.81	101300	370.315	355.7000122	1998-07-07	7	7
1998	188	11	1581	790.5	30.3	22.3	57.5	0	2.35	101300	370.315	347.8250122	1998-07-07	7	7
1998	188	12	1621	810.5	31.2	22.6	56	0	3.67	101300	370.315	350.8049927	1998-07-07	7	7
1998	188	13	1350	675	31.6	22.9	55.8	0	4.34	101300	370.315	348.7999878	1998-07-07	7	7
1998	188	14	1063	531.5	31.4	23.1	57.9	0	3.99	101300	370.315	344.8049927	1998-07-07	7	7
1998	188	15	1027	513.5	31.5	23.3	59.6	0	3.2	101300	370.315	344.2050171	1998-07-07	7	7
1998	188	16	825	412.5	31.3	23.5	59	0	3.17	101300	370.315	340.5899963	1998-07-07	7	7
1998	188	17	459	229.5	30.4	23.6	62.4	0	3.01	101300	370.315	340.7999878	1998-07-07	7	7
1998	188	18	145	72.5	28.8	23.6	68.9	0	2.79	101300	370.315	344.9500122	1998-07-07	7	7
1998	188	19	28	14	27.8	23.6	69.7	0	2.31	101300	370.315	416.8349915	1998-07-07	7	7
1998	188	20	0	0	27.1	23.5	71.8	0	1.35	101300	370.315	406.0850067	1998-07-07	7	7
1998	188	21	0	0	26.8	23.4	72.7	0	0.9	101300	370.315	412.0350037	1998-07-07	7	7
1998	188	22	0	0	26.4	23.3	74.9	0	0.78	101300	370.315	385	1998-07-07	7	7
1998	188	23	0	0	26	23.2	76.1	0	0.77	101300	370.315	385	1998-07-07	7	7
1998	189	0	0	0	25.4	23.1	78.7	0	0.77	101300	392.47	385	1998-07-08	7	8
1998	189	1	0	0	25.1	23	78.6	0	1.12	101300	392.47	385	1998-07-08	7	8
1998	189	2	0	0	24.6	22.9	81.8	0	0.82	101300	392.47	385	1998-07-08	7	8
1998	189	3	0	0	24.3	22.8	84.2	0	1.01	101300	392.47	385	1998-07-08	7	8
1998	189	4	1	0.5	24.1	22.8	85.5	0	0.95	101300	392.47	385	1998-07-08	7	8
1998	189	5	7	3.5	23.8	22.7	88.5	0	0.8	101300	392.47	385	1998-07-08	7	8
1998	189	6	105	52.5	24.1	22.6	87.6	0	0.87	101300	392.47	385	1998-07-08	7	8
1998	189	7	225	112.5	25.1	22.6	84.8	0	1.33	101300	392.47	385	1998-07-08	7	8
1998	189	8	166	83	25.1	22.6	86.5	0	1.68	101300	392.47	418.3049927	1998-07-08	7	8
1998	189	9	78	39	24.3	22.6	91.3	0.6	2.38	101300	392.47	430.8200073	1998-07-08	7	8
1998	189	10	212	106	23.8	22.6	95.3	0.5	2.33	101300	392.47	396.4849854	1998-07-08	7	8
1998	189	11	636	318	25.1	22.6	92.9	0.7	2.16	101300	392.47	387.6600037	1998-07-08	7	8
1998	189	12	389	194.5	25.4	22.6	91.5	0.1	1.52	101300	392.47	375.460022	1998-07-08	7	8
1998	189	13	595	297.5	25.8	22.8	89.9	0	1.77	101300	392.47	374.8200073	1998-07-08	7	8
1998	189	14	501	250.5	26.4	22.8	86.1	0	2.43	101300	392.47	362.7749939	1998-07-08	7	8
1998	189	15	487	243.5	26.5	23	85.7	0	2.34	101300	392.47	361.0999756	1998-07-08	7	8
1998	189	16	768	384	28	23	80.5	0	2.2	101300	392.47	356.5150146	1998-07-08	7	8
1998	189	17	364	182	27.5	23.2	83	0	1.99	101300	392.47	357.2999878	1998-07-08	7	8
1998	189	18	182	91	27.2	23.3	84.2	0	2.65	101300	392.47	379.4400024	1998-07-08	7	8
1998	189	19	54	27	26.3	23.4	86.7	0	2.71	101300	392.47	387.3900146	1998-07-08	7	8
1998	189	20	0	0	25.2	23.4	90.2	0	1.87	101300	392.47	415.9900055	1998-07-08	7	8
1998	189	21	0	0	24.9	23.3	92.3	0	0.91	101300	392.47	385	1998-07-08	7	8
1998	189	22	0	0	24.5	23.2	95	0	0.73	101300	392.47	385	1998-07-08	7	8
1998	189	23	0	0	24	23.1	96.6	0	0.93	101300	392.47	385	1998-07-08	7	8
1998	190	0	0	0	23.8	23	97.2	0	1.1	101300	370.8225	385	1998-07-09	7	9
1998	190	1	0	0	23.4	22.9	97.6	0	1.06	101300	370.8225	385	1998-07-09	7	9
1998	190	2	0	0	23.4	22.9	97.9	0	1.04	101300	370.8225	385	1998-07-09	7	9
1998	190	3	0	0	23.3	22.8	98	2.1	0.93	101300	370.8225	385	1998-07-09	7	9
1998	190	4	0	0	22.7	22.7	97.9	0.3	1.81	101300	370.8225	418.3250122	1998-07-09	7	9
1998	190	5	2	1	22.3	22.7	97.9	1	1.98	101300	370.8225	447.7700195	1998-07-09	7	9
1998	190	6	17	8.5	22.6	22.6	98	0.1	1.47	101300	370.8225	448.9599915	1998-07-09	7	9
1998	190	7	224	112	23	22.5	97.9	0.2	1.63	101300	370.8225	447.3699951	1998-07-09	7	9
1998	190	8	779	389.5	24.9	22.5	91.5	0	1.59	101300	370.8225	424.4349976	1998-07-09	7	9
1998	190	9	1211	605.5	26.9	22.5	83.2	0	1.04	101300	370.8225	381.7650146	1998-07-09	7	9
1998	190	10	1437	718.5	28.8	22.6	74.4	0	1.7	101300	370.8225	360.1600037	1998-07-09	7	9
1998	190	11	1488	744	30.4	22.9	68.1	0	1.99	101300	370.8225	355.8300171	1998-07-09	7	9
1998	190	12	1457	728.5	30.9	23.3	63.9	0	2.23	101300	370.8225	357.2650146	1998-07-09	7	9
1998	190	13	1738	869	32.1	23.7	58.6	0	2.4	101300	370.8225	354.7799988	1998-07-09	7	9
1998	190	14	1426	713	31.9	23.9	57.5	0	2.58	101300	370.8225	347.3850098	1998-07-09	7	9
1998	190	15	1319	659.5	32	24.1	56.7	0	2.87	101300	370.8225	358.1450195	1998-07-09	7	9
1998	190	16	445	222.5	29.5	24.3	63.8	0	3.07	101300	370.8225	352.3699951	1998-07-09	7	9
1998	190	17	392	196	27.8	24.3	69.7	0	3.25	101300	370.8225	355.1450195	1998-07-09	7	9
1998	190	18	170	85	26.9	24.2	76.5	0	3.92	101300	370.8225	355.2200012	1998-07-09	7	9
1998	190	19	35	17.5	25.3	24.1	82.9	0	2.37	101300	370.8225	389.2999878	1998-07-09	7	9
1998	190	20	0	0	24.3	23.9	87.1	0	1.9	101300	370.8225	412.8350067	1998-07-09	7	9
1998	190	21	0	0	23.7	23.7	89	0	1.05	101300	370.8225	385	1998-07-09	7	9
1998	190	22	0	0	23.4	23.5	88.4	0	0.8	101300	370.8225	385	1998-07-09	7	9
1998	190	23	0	0	22.9	23.3	92.7	0	0.69	101300	370.8225	385	1998-07-09	7	9
1998	191	0	1	0.5	22.5	23.2	94.1	0	0.72	101300	368.2104	385	1998-07-10	7	10
1998	191	1	0	0	22.3	23	92.6	0	0.79	101300	368.2104	385	1998-07-10	7	10
1998	191	2	0	0	21.6	22.9	94.8	0	0.89	101300	368.2104	385	1998-07-10	7	10
1998	191	3	1	0.5	21	22.8	96.2	0	0.85	101300	368.2104	385	1998-07-10	7	10
1998	191	4	0	0	21	22.6	95.2	0	0.76	101300	368.2104	385	1998-07-10	7	10
1998	191	5	9	4.5	21	22.5	94.1	0	0.67	101300	368.2104	385	1998-07-10	7	10
1998	191	6	125	62.5	21	22.3	94.1	0	0.9	101300	368.2104	385	1998-07-10	7	10
1998	191	7	433	216.5	23.2	22.2	86.1	0	0.71	101300	368.2104	385	1998-07-10	7	10
1998	191	8	820	410	25.7	22.1	76.3	0	0.63	101300	368.2104	410.6799927	1998-07-10	7	10
1998	191	9	976	488	27.6	22.2	67.9	0	0.83	101300	368.2104	406.2399902	1998-07-10	7	10
1998	191	10	1270	635	28.4	22.3	60.8	0	1.01	101300	368.2104	354.5750122	1998-07-10	7	10
1998	191	11	1105	552.5	29.1	22.6	58.5	0	1.98	101300	368.2104	339.7749939	1998-07-10	7	10
1998	191	12	1039	519.5	28.8	22.9	60.7	0	2.37	101300	368.2104	341.4000244	1998-07-10	7	10
1998	191	13	1473	736.5	30.6	23	51.6	0	1.97	101300	368.2104	351.0700073	1998-07-10	7	10
1998	191	14	1319	659.5	29.4	23.2	56.9	0	2.33	101300	368.2104	348.7650146	1998-07-10	7	10
1998	191	15	868	434	29.6	23.4	55.3	0	2.28	101300	368.2104	334.0449829	1998-07-10	7	10
1998	191	16	707	353.5	28.6	23.4	59.5	0	2.57	101300	368.2104	335.4699707	1998-07-10	7	10
1998	191	17	574	287	28.2	23.5	61.5	0	2.37	101300	368.2104	333.9949951	1998-07-10	7	10
1998	191	18	320	160	26.9	23.5	66.8	0	2.07	101300	368.2104	372.0650024	1998-07-10	7	10
1998	191	19	130	65	25.9	23.4	68.8	0	1.99	101300	368.2104	385.6799927	1998-07-10	7	10
1998	191	20	19	9.5	24.5	23.3	71.5	0	1.57	101300	368.2104	428.7850037	1998-07-10	7	10
1998	191	21	0	0	23.4	23.1	76.9	0	1.83	101300	368.2104	431.2200012	1998-07-10	7	10
1998	191	22	0	0	23.3	23	76.9	0	1.07	101300	368.2104	450.6849976	1998-07-10	7	10
1998	191	23	0	0	23	22.8	79.9	0	0.97	101300	368.2104	385	1998-07-10	7	10
1998	192	0	0	0	22	22.6	83.9	0	0.72	101300	363.5358	385	1998-07-11	7	11
1998	192	1	0	0	21.6	22.5	86.5	0	0.69	101300	363.5358	385	1998-07-11	7	11
1998	192	2	0	0	20.8	22.3	90.3	0	0.65	101300	363.5358	385	1998-07-11	7	11
1998	192	3	0	0	20.6	22.1	89.3	0	0.71	101300	363.5358	385	1998-07-11	7	11
1998	192	4	0	0	20.8	22	88.1	0	0.88	101300	363.5358	385	1998-07-11	7	11
1998	192	5	1	0.5	21.6	21.8	81.7	0	0.87	101300	363.5358	385	1998-07-11	7	11
1998	192	6	34	17	21.9	21.7	80.4	0	1.16	101300	363.5358	385	1998-07-11	7	11
1998	192	7	113	56.5	22.5	21.7	78.3	0	1.21	101300	363.5358	421.7449951	1998-07-11	7	11
1998	192	8	181	90.5	23	21.6	75.4	0	1.22	101300	363.5358	437.1900024	1998-07-11	7	11
1998	192	9	370	185	24.1	21.7	71.1	0	1.11	101300	363.5358	376.4249878	1998-07-11	7	11
1998	192	10	876	438	26.4	21.7	63.7	0	1.86	101300	363.5358	360.3300171	1998-07-11	7	11
1998	192	11	1275	637.5	27.7	21.9	58.2	0	2.4	101300	363.5358	351.9749756	1998-07-11	7	11
1998	192	12	1556	778	29	22.1	49	0	2.74	101300	363.5358	344.6149902	1998-07-11	7	11
1998	192	13	1610	805	29.8	22.4	44.8	0	2.53	101300	363.5358	337.9949951	1998-07-11	7	11
1998	192	14	1489	744.5	30.2	22.7	41.6	0	2.48	101300	363.5358	335.0350037	1998-07-11	7	11
1998	192	15	1189	594.5	29.8	22.8	46.2	0	2.37	101300	363.5358	336.0249939	1998-07-11	7	11
1998	192	16	697	348.5	29	22.9	53.4	0	2.16	101300	363.5358	343.2749939	1998-07-11	7	11
1998	192	17	471	235.5	27.8	23	61.1	0	1.8	101300	363.5358	332.8500061	1998-07-11	7	11
1998	192	18	316	158	26.4	23	65	0	1.53	101300	363.5358	344.8250122	1998-07-11	7	11
1998	192	19	121	60.5	24.9	23	76	0	1.56	101300	363.5358	363.2550049	1998-07-11	7	11
1998	192	20	21	10.5	24.7	22.9	67.5	0	1.56	101300	363.5358	426.6499939	1998-07-11	7	11
1998	192	21	0	0	24.4	22.8	69.5	0	0.97	101300	363.5358	449.6300049	1998-07-11	7	11
1998	192	22	0	0	23.9	22.6	71.7	0	1.02	101300	363.5358	421.2899933	1998-07-11	7	11
1998	192	23	0	0	23.4	22.4	73.7	0	1.16	101300	363.5358	385	1998-07-11	7	11
1998	193	0	0	0	23	22.3	74.6	0	1.39	101300	345.8804	385	1998-07-12	7	12
1998	193	1	0	0	22.6	22.1	75.3	0	1.73	101300	345.8804	385	1998-07-12	7	12
1998	193	2	0	0	22.1	22	75.6	0	1.63	101300	345.8804	385	1998-07-12	7	12
1998	193	3	0	0	21.8	21.8	75.2	0	1.92	101300	345.8804	385	1998-07-12	7	12
1998	193	4	0	0	21.4	21.7	75.1	0	1.78	101300	345.8804	385	1998-07-12	7	12
1998	193	5	4	2	21	21.6	75.4	0	1.63	101300	345.8804	385	1998-07-12	7	12
1998	193	6	50	25	21.4	21.4	73.6	0	1.57	101300	345.8804	445.125	1998-07-12	7	12
1998	193	7	244	122	22.7	21.3	69.6	0	1.69	101300	345.8804	372.4899902	1998-07-12	7	12
1998	193	8	527	263.5	23.9	21.2	66.3	0	1.96	101300	345.8804	347.6199951	1998-07-12	7	12
1998	193	9	666	333	24.2	21.3	68.1	0	2.47	101300	345.8804	349.4150085	1998-07-12	7	12
1998	193	10	954	477	26.7	21.4	61.1	0	2.68	101300	345.8804	343.6099854	1998-07-12	7	12
1998	193	11	1133	566.5	27.9	21.6	59.8	0	2.66	101300	345.8804	334.4349976	1998-07-12	7	12
1998	193	12	1297	648.5	29.1	21.9	55.5	0	1.79	101300	345.8804	331.1000061	1998-07-12	7	12
1998	193	13	1588	794	30.3	22.2	50.5	0	1.31	101300	345.8804	334.2999878	1998-07-12	7	12
1998	193	14	1439	719.5	30.9	22.5	50	0	1.48	101300	345.8804	333.7550049	1998-07-12	7	12
1998	193	15	1361	680.5	31.5	22.8	50.6	0	1.76	101300	345.8804	340.8900146	1998-07-12	7	12
1998	193	16	1122	561	31.4	23	51.7	0	2.04	101300	345.8804	342.8950195	1998-07-12	7	12
1998	193	17	725	362.5	30	23.2	57.8	0	1.59	101300	345.8804	356.4450073	1998-07-12	7	12
1998	193	18	376	188	28.3	23.3	65	0	1.49	101300	345.8804	363.6099854	1998-07-12	7	12
1998	193	19	126	63	27.1	23.3	71.8	0	1.48	101300	345.8804	380.835022	1998-07-12	7	12
1998	193	20	19	9.5	23.8	23.2	87.7	0	0.96	101300	345.8804	397.9550171	1998-07-12	7	12
1998	193	21	0	0	24.2	23.1	82.4	0	1.58	101300	345.8804	437.0599976	1998-07-12	7	12
1998	193	22	0	0	24	23	84.7	0.1	1.1	101300	345.8804	449.7749939	1998-07-12	7	12
1998	193	23	0	0	23.1	22.8	90.8	0.1	0.86	101300	345.8804	423.9700012	1998-07-12	7	12
1998	194	0	0	0	22.7	22.7	92.6	0	1.71	101300	357.0454	413.0100098	1998-07-13	7	13
1998	194	1	0	0	23.2	22.6	87.1	0	1.86	101300	357.0454	425.6799927	1998-07-13	7	13
1998	194	2	0	0	22.5	22.5	90.8	0	1.06	101300	357.0454	446.2399902	1998-07-13	7	13
1998	194	3	0	0	21.8	22.4	94.6	0	1.48	101300	357.0454	438.3299866	1998-07-13	7	13
1998	194	4	0	0	21.7	22.4	91.4	0	1.23	101300	357.0454	420.5399933	1998-07-13	7	13
1998	194	5	5	2.5	21.3	22.3	91.6	0	0.75	101300	357.0454	385	1998-07-13	7	13
1998	194	6	70	35	21.7	22.1	87.7	0	0.74	101300	357.0454	385	1998-07-13	7	13
1998	194	7	227	113.5	22.9	22	82.5	0	0.88	101300	357.0454	418.1699829	1998-07-13	7	13
1998	194	8	537	268.5	25.2	22	73.7	0	0.9	101300	357.0454	373.5950012	1998-07-13	7	13
1998	194	9	992	496	27.4	22	64.1	0	1.09	101300	357.0454	349.8649902	1998-07-13	7	13
1998	194	10	1297	648.5	28.4	22.1	59.2	0	1.36	101300	357.0454	348.3250122	1998-07-13	7	13
1998	194	11	1416	708	28.9	22.3	56.7	0	1.81	101300	357.0454	343.2099915	1998-07-13	7	13
1998	194	12	1367	683.5	29.3	22.5	53.9	0	2.36	101300	357.0454	334.0449829	1998-07-13	7	13
1998	194	13	1100	550	29.5	22.7	52.7	0	2.36	101300	357.0454	357.4749756	1998-07-13	7	13
1998	194	14	1047	523.5	30	22.9	52.1	0	2.1	101300	357.0454	346.5249939	1998-07-13	7	13
1998	194	15	1169	584.5	29.8	23	57.4	0	2	101300	357.0454	346.5599976	1998-07-13	7	13
1998	194	16	791	395.5	28.8	23.1	61.6	0	1.82	101300	357.0454	358.0950012	1998-07-13	7	13
1998	194	17	378	189	27.2	23.2	68.8	0	2.08	101300	357.0454	340.8349915	1998-07-13	7	13
1998	194	18	132	66	26	23.2	71.7	0	2.02	101300	357.0454	367.8450012	1998-07-13	7	13
1998	194	19	55	27.5	25.6	23.1	72.9	0	1.37	101300	357.0454	406.0200195	1998-07-13	7	13
1998	194	20	12	6	24.8	23	74.2	0	0.8	101300	357.0454	438.164978	1998-07-13	7	13
1998	194	21	0	0	24.7	22.9	72.7	0	0.53	101300	357.0454	412.8099976	1998-07-13	7	13
1998	194	22	0	0	24.5	22.8	73.2	0	0.83	101300	357.0454	429.7099915	1998-07-13	7	13
1998	194	23	0	0	23.8	22.7	78.4	0	0.75	101300	357.0454	431.7349854	1998-07-13	7	13
1998	195	0	0	0	23.4	22.6	82.7	0	0.65	101300	382.0146	452.2399902	1998-07-14	7	14
1998	195	1	0	0	23.7	22.5	79.8	0	1.13	101300	382.0146	385	1998-07-14	7	14
1998	195	2	0	0	23.6	22.4	81.7	0	1.2	101300	382.0146	385	1998-07-14	7	14
1998	195	3	0	0	23.2	22.3	85.7	0	1.36	101300	382.0146	385	1998-07-14	7	14
1998	195	4	0	0	22.5	22.2	88.6	0	1.35	101300	382.0146	385	1998-07-14	7	14
1998	195	5	0	0	22.2	22.1	89.2	0	1.1	101300	382.0146	385	1998-07-14	7	14
1998	195	6	11	5.5	22.1	22.1	90.9	0	0.7	101300	382.0146	385	1998-07-14	7	14
1998	195	7	76	38	22.5	22	89.6	0	0.67	101300	382.0146	385	1998-07-14	7	14
1998	195	8	157	78.5	23.1	22	88.9	0	0.78	101300	382.0146	422.1349945	1998-07-14	7	14
1998	195	9	234	117	23.3	22	85.1	0	0.84	101300	382.0146	403.9550171	1998-07-14	7	14
1998	195	10	435	217.5	24.6	22	76	0	1.51	101300	382.0146	375.1900024	1998-07-14	7	14
1998	195	11	635	317.5	25.8	22	71.9	0	1.35	101300	382.0146	363.6499939	1998-07-14	7	14
1998	195	12	667	333.5	26.1	22.1	68.4	0	1.34	101300	382.0146	367.9349976	1998-07-14	7	14
1998	195	13	791	395.5	27	22.3	62.8	0	1.56	101300	382.0146	361.7600098	1998-07-14	7	14
1998	195	14	866	433	27.5	22.4	60	0	1.82	101300	382.0146	343.8599854	1998-07-14	7	14
1998	195	15	884	442	27.6	22.6	61.6	0	2.05	101300	382.0146	340.3250122	1998-07-14	7	14
1998	195	16	807	403.5	27.6	22.7	61.8	0	2.31	101300	382.0146	334.914978	1998-07-14	7	14
1998	195	17	574	287	27.6	22.8	56.4	0	2.51	101300	382.0146	337.6199951	1998-07-14	7	14
1998	195	18	388	194	25.7	22.8	62.1	0	2.5	101300	382.0146	338.5800171	1998-07-14	7	14
1998	195	19	76	38	24.1	22.8	68.7	0	2.22	101300	382.0146	379.3250122	1998-07-14	7	14
1998	195	20	12	6	23.8	22.6	75.7	0	1.49	101300	382.0146	412.4650269	1998-07-14	7	14
1998	195	21	0	0	23.4	22.5	73.4	0	0.91	101300	382.0146	425.5	1998-07-14	7	14
1998	195	22	0	0	22.8	22.4	72.6	0	0.81	101300	382.0146	448.3250122	1998-07-14	7	14
1998	195	23	0	0	22.7	22.2	73	0	1.02	101300	382.0146	385	1998-07-14	7	14
1998	196	0	0	0	22	22.1	82.7	0	1.15	101300	373.9329	385	1998-07-15	7	15
1998	196	1	0	0	21.6	22	87.7	0	1.2	101300	373.9329	385	1998-07-15	7	15
1998	196	2	0	0	21.3	21.9	87.3	0	1.36	101300	373.9329	385	1998-07-15	7	15
1998	196	3	0	0	21.1	21.7	88.1	0	1.48	101300	373.9329	385	1998-07-15	7	15
1998	196	4	0	0	20.9	21.6	89	0	1.45	101300	373.9329	385	1998-07-15	7	15
1998	196	5	0	0	20.8	21.5	89.5	0	1.39	101300	373.9329	385	1998-07-15	7	15
1998	196	6	16	8	20.8	21.5	90.3	0	1.56	101300	373.9329	385	1998-07-15	7	15
1998	196	7	70	35	21.6	21.4	87.4	0	1.31	101300	373.9329	385	1998-07-15	7	15
1998	196	8	256	128	23.1	21.3	81.2	0	1.36	101300	373.9329	401.2149963	1998-07-15	7	15
1998	196	9	547	273.5	24.3	21.4	73.2	0	1.27	101300	373.9329	374.1099854	1998-07-15	7	15
1998	196	10	779	389.5	25.7	21.5	67.6	0	1.43	101300	373.9329	367.9150085	1998-07-15	7	15
1998	196	11	878	439	26.8	21.7	63.1	0	2.23	101300	373.9329	357.5700073	1998-07-15	7	15
1998	196	12	1175	587.5	28.2	21.8	60	0	1.73	101300	373.9329	358.5650024	1998-07-15	7	15
1998	196	13	1628	814	30	22	50.6	0	1.02	101300	373.9329	352.125	1998-07-15	7	15
1998	196	14	1726	863	30.6	22.3	47.2	0	1.42	101300	373.9329	352.1149902	1998-07-15	7	15
1998	196	15	1373	686.5	30.8	22.6	51.2	0	2.01	101300	373.9329	359.1199951	1998-07-15	7	15
1998	196	16	875	437.5	30.2	22.8	51.2	0	2.29	101300	373.9329	355.7000122	1998-07-15	7	15
1998	196	17	671	335.5	29.4	23	54.2	0	2.33	101300	373.9329	348.1950073	1998-07-15	7	15
1998	196	18	367	183.5	28	23	58.8	0	2.66	101300	373.9329	348.8649902	1998-07-15	7	15
1998	196	19	90	45	26.6	23	60.6	0	2.69	101300	373.9329	370.3800049	1998-07-15	7	15
1998	196	20	14	7	25.9	22.9	65	0	2.64	101300	373.9329	410.1749878	1998-07-15	7	15
1998	196	21	2	1	25.3	22.7	69.5	0	2	101300	373.9329	385	1998-07-15	7	15
1998	196	22	1	0.5	24.7	22.6	72.4	0	2.34	101300	373.9329	385	1998-07-15	7	15
1998	196	23	1	0.5	24.3	22.5	72.9	0	1.81	101300	373.9329	385	1998-07-15	7	15
1998	197	0	0	0	24.1	22.4	72.9	0	1.47	101300	382.3204	385	1998-07-16	7	16
1998	197	1	1	0.5	23.5	22.3	75.4	0	1.65	101300	382.3204	385	1998-07-16	7	16
1998	197	2	1	0.5	22.9	22.2	78.6	0	1.34	101300	382.3204	385	1998-07-16	7	16
1998	197	3	1	0.5	22.2	22	83	0	1.43	101300	382.3204	385	1998-07-16	7	16
